# {"t_start": 1587205143.1436925, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,20.254307
0,1024,27.447463
0,1024,34.666371
0,1024,41.789818
0,1024,48.972351
0,1024,56.097003
0,1024,63.270314
0,1024,70.402488
0,1024,77.576587
0,1024,84.691425
0.703809,337,87.163576
0.816309,209,88.772086
0.738086,298,90.793876
0.660742,386,93.468098
0.617676,435,96.679518
0.27666,823,102.379852
0.897168,117,103.209329
0.862012,157,104.254482
0.968359,36,104.413718
0.760059,273,106.301069
0.434863,643,111.098571
0.969238,35,111.293699
0.593066,463,114.348436
0.671289,374,116.940324
0.619434,433,120.153259
0.530664,534,123.82078
0.716992,322,125.874218
0.955176,51,126.43786
0.669531,376,129.075326
0.922656,88,129.490037
0.919141,92,130.221159
0.970117,34,130.367848
0.917383,94,131.112544
0.855859,164,132.164122
0.731055,306,134.500805
0.901563,112,135.322375
0.817187,208,136.568655
0.965723,39,137.063207
0,1024,144.093865
0.956934,49,144.323847
0.469141,604,148.580693
0.293359,804,154.119415
0.833887,189,155.293458
0.392676,691,160.283726
0.696777,345,162.749081
0.961328,44,162.960618
0.630859,420,165.807606
0.87959,137,166.746766
0.866406,152,167.764646
0.706445,334,170.211715
0.855859,164,171.246359
0.949902,57,171.832545
0.441016,636,176.334293
0.894531,120,177.171153
0,1024,184.349363
0.586914,470,187.363214
0.850586,170,188.787869
0.898926,115,189.611681
0.652832,395,192.327577
0.953418,53,192.557518
0.902441,111,193.381886
0.92002,91,194.099538
0.867285,151,195.063641
0.942871,65,195.340608
0.593066,463,198.663312
0.792578,236,200.293561
0.814551,211,201.527055
0.555273,506,205.115825
0.838281,184,206.559577
0.76709,265,208.32251
0.968359,36,208.477463
0.866406,152,209.483202
0.671289,374,212.146844
0.915625,96,212.913017
0.960449,45,213.107852
0.760059,273,215.274122
0.676562,368,217.52111
0.644043,405,220.574528
0.96748,37,220.751233
0.528906,536,224.433489
0.870801,147,225.39915
0.913867,98,226.142781
0.964844,40,226.313706
0.969238,35,226.762558
0.758301,275,228.635386
0.748633,286,230.546552
0.779395,251,232.296233
0.818945,206,233.805137
0.95166,55,234.049793
0.883984,132,234.951821
0.956934,49,235.161855
0.971875,32,235.603441
0.949023,58,235.861535
0.868164,150,236.831769
0.97627,27,236.94746
0.905957,107,237.70596
0.769727,262,239.552938
0.973633,30,239.983925
0.941113,67,240.28275
0.954297,52,240.506943
0.972754,31,240.980005
0.760059,273,242.814259
0.757422,276,244.655575
0.506934,561,248.456525
0.712598,327,250.793876
0.789941,239,252.499629
0.962207,43,252.682866
0.974512,29,252.807185
0.923535,87,253.526753
0.856738,163,254.573104
0.970996,33,255.041273
0.55,512,258.582166
0.706445,334,260.691129
0.971875,32,260.833079
0.975391,28,261.280575
0.898047,116,262.122804
0.868164,150,263.131917
0.966602,38,263.297797
0.876074,141,264.239543
0.865527,153,265.246708
0.941113,67,265.838873
0.767969,264,267.669107
0.975391,28,267.788545
0.603613,451,271.127087
0.836523,186,272.264643
0.67041,375,274.891093
0.91123,101,275.667641
0.828613,195,276.849758
0.865527,153,278.166558
