# {"t_start": 1587205143.1949735, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,20.204068
0,1024,27.397273
0,1024,34.616202
0,1024,41.738954
0,1024,48.921615
0,1024,56.046469
0,1024,63.21962
0.379492,706,68.304032
0.325,768,73.680967
0,1024,80.778788
0.721387,317,82.826798
0.616797,436,86.075968
0.218652,889,92.395579
0.962207,43,92.58181
0.922656,88,93.282553
0.767969,264,95.095193
0.937598,71,95.401498
0.619434,433,98.717318
0,1024,105.910677
0.578125,480,109.347245
0,1024,116.494195
0.927051,83,116.855168
0.913867,98,117.600648
0.766211,266,119.431468
0.460352,614,123.783515
0.820703,204,124.972149
0.714355,325,127.407869
0.822461,202,128.939029
0.600977,454,131.969135
0.969238,35,132.122054
0.878711,138,133.361576
0.928809,81,133.749238
0.966602,38,133.910553
0.963086,42,134.42832
0.934961,74,134.749291
0.760938,272,136.608697
0.866406,152,137.916793
0.563184,497,141.373766
0.962207,43,141.575847
0.908594,104,142.347105
0.915625,96,142.763189
0.845313,176,144.173116
0.929688,80,144.522483
0.974512,29,144.977642
0.723145,315,146.97794
0.822461,202,148.524822
0.746875,288,150.438313
0.963965,41,150.617356
0.791699,237,152.353371
0.972754,31,152.487499
0.682715,361,155.086073
0.924414,86,155.80355
0.964844,40,155.978723
0.833008,190,157.467643
0.908594,104,157.924172
0.905957,107,158.72986
0.456836,618,163.034752
0.948145,59,163.612648
0.950781,56,163.873557
0.963086,42,164.057521
0.963086,42,164.58678
0.542969,520,168.228482
0.953418,53,168.463122
0.896289,118,169.309892
0.970117,34,169.456836
0.673047,372,172.046751
0.956055,50,172.604612
0.968359,36,172.770428
0.666895,379,175.45656
0.87959,137,176.404215
0.890137,125,177.259785
0.712598,327,179.332325
0.788184,241,181.103911
0.956934,49,181.666771
0.802246,225,183.27292
0.934961,74,183.636297
0.435742,642,188.081194
0.883105,133,188.99289
0.970996,33,189.136542
0.79873,229,190.825909
0.965723,39,191.286561
0.762695,270,193.139421
0.972754,31,193.275916
0.535937,528,196.820404
0.627344,424,199.660349
0.840039,182,201.060955
0.760059,273,202.953331
0.970117,34,203.099324
0.963086,42,203.279075
0.881348,135,204.197685
0.962207,43,204.737756
0.869043,149,205.69057
0.777637,253,207.430404
0.922656,88,208.115808
0.905957,107,208.588007
0.635254,415,211.774458
0.531543,533,215.449262
0.972754,31,215.581659
0.382129,703,220.559622
0.316211,778,225.941039
0.930566,79,226.283998
0.687988,355,228.796351
0.930566,79,229.478394
0.723145,315,231.517515
0.551758,510,235.005532
0.888379,127,235.862488
0.810156,216,237.418792
0.975391,28,237.537071
0.775879,255,239.348907
0.96748,37,239.510816
0.840918,181,240.942628
0.930566,79,241.283182
0.778516,252,243.028248
0.968359,36,243.490377
0.963965,41,243.672673
0.934961,74,244.288365
0.958691,47,244.531107
0.958691,47,244.733853
0.948145,59,245.315715
0.92002,91,245.73085
0.964844,40,246.25522
0.974512,29,246.385278
0.927051,83,247.076349
0.862891,156,248.091428
0.961328,44,248.279897
0.651074,397,250.923626
0.862891,156,252.226614
0.737207,299,254.237808
0.889258,126,255.132636
0.964844,40,255.304011
0.932324,77,255.963368
0.948145,59,256.218808
0.885742,130,257.127442
0.974512,29,257.251258
0.964844,40,257.758448
0.853223,167,258.786524
0.83125,192,260.250771
0.969238,35,260.420263
0.825977,198,261.623061
0.922656,88,262.355817
0.868164,150,263.34612
0.933203,76,264.009109
0.966602,38,264.171277
0.409375,672,268.78405
0.90332,110,269.609589
0.727539,310,271.9468
0.833887,189,273.112523
0.857617,162,274.142141
0.960449,45,274.667523
0.930566,79,275.007708
0.820703,204,276.567201
0.95957,46,276.768373
0.626465,425,279.921834
0.828613,195,281.107323
0.817187,208,282.746238
0.869043,149,283.700761
0.917383,94,284.446372
0.608887,445,287.412044
0,1024,294.515047
0.802246,225,296.162068
0.637012,413,298.949705
0.941992,66,299.564442
0.975391,28,299.689839
0.969238,35,299.836948
0.944629,63,300.444868
0.950781,56,300.699367
0.973633,30,300.829483
0.722266,316,303.200772
0.897168,117,304.041464
0.888379,127,304.927891
0.957812,48,305.138576
0.843555,178,306.254299
0.724023,314,308.61727
0.958691,47,308.821767
0.970117,34,309.268727
0.952539,54,309.512717
0.816309,209,311.056537
0.603613,451,314.023869
0.603613,451,317.325716
0.89541,119,318.163397
0.885742,130,319.048299
0.888379,127,319.934574
0.968359,36,320.102335
0.767969,264,321.916896
0.570215,489,325.388251
0.83916,183,326.521888
0.819824,205,328.090149
0.971875,32,328.227628
0.963086,42,328.410286
0.498145,571,332.574742
0.791699,237,334.260728
0.736328,300,336.224979
0.715234,324,338.599651
0.891895,123,339.481778
0.904199,109,339.976722
0.522754,543,343.995586
0.963086,42,344.209298
0.127246,993,351.20748
0.862891,156,352.221275
0.934082,75,352.547674
0.941113,67,353.179163
0.837402,185,354.321055
0.964844,40,354.813192
0.902441,111,355.623203
0.712598,327,357.713573
0.856738,163,358.816243
0.906836,106,359.587141
0.974512,29,360.008162
0.83916,183,361.153959
0.966602,38,361.317151
0.902441,111,362.133519
0.973633,30,362.261028
0.95957,46,362.804975
0.928809,81,363.154316
0.938477,70,363.750795
0.891895,123,364.638213
0.929688,80,364.985648
0.909473,103,365.782882
0.760059,273,367.607242
0.972754,31,368.07971
0.856738,163,369.092712
0.949023,58,369.344902
0.912988,99,370.095788
0.915625,96,370.892538
0.973633,30,371.023756
0.962207,43,371.208897
0.931445,78,371.863616
0.924414,86,372.56695
0.947266,60,372.826558
0.975391,28,372.952682
0.948145,59,373.553988
0.927051,83,374.222975
0.975391,28,374.379567
0.913867,98,375.105703
0.965723,39,375.292718
0.969238,35,375.443128
0.970117,34,375.591899
0.97627,27,376.007093
0.866406,152,376.977584
0.974512,29,377.101966
0.963965,41,377.278205
0.974512,29,377.711119
0.973633,30,377.865143
0.974512,29,377.9896
0.972754,31,378.122483
0.964844,40,378.596092
0.922656,88,378.985933
0.975391,28,379.114541
0.975391,28,379.573117
0.97627,27,379.723799
0.898047,116,380.56496
0.968359,36,380.719835
0.975391,28,380.843218
0.927051,83,381.533106
0.974512,29,381.658944
0.905078,108,382.466014
0.97627,27,382.582171
0.965723,39,383.053006
0.975391,28,383.180019
0.909473,103,383.944311
0.912988,99,384.396661
0.975391,28,384.839888
0.973633,30,384.997481
0.934961,74,385.321034
0.973633,30,385.779113
0.975391,28,385.91933
0.970996,33,386.06261
0.975391,28,386.182908
0.883105,133,387.117696
0.972754,31,387.574858
0.971875,32,387.747176
0.968359,36,387.903431
0.941113,67,388.517757
0.975391,28,388.643247
0.973633,30,388.774814
0.97627,27,388.891986
0.92002,91,389.635228
0.973633,30,389.766348
0.97627,27,389.883939
0.972754,31,390.375795
0.973633,30,390.559719
0.975391,28,390.684575
0.972754,31,390.828708
0.938477,70,391.516643
0.97627,27,391.6342
0.971875,32,391.772182
0.973633,30,392.217094
0.974512,29,392.352322
0.97627,27,392.46925
0.970996,33,392.610744
0.97627,27,393.047404
0.970117,34,393.220921
0.975391,28,393.341289
0.975391,28,393.462021
0.972754,31,393.597571
0.975391,28,394.056591
0.970117,34,394.206153
0.973633,30,394.335468
0.974512,29,394.463683
0.975391,28,394.930634
0.972754,31,395.064634
0.925293,85,395.756501
0.97627,27,395.902958
