# {"t_start": 1587205143.1725738, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,20.225463
0,1024,27.418818
0,1024,34.637652
0,1024,41.761068
0,1024,48.943592
0,1024,56.068206
0,1024,63.241546
0,1024,70.373761
0,1024,77.547748
0.248535,855,83.58417
0,1024,90.813235
0.851465,169,91.894346
0.262598,839,97.928911
0.640527,409,100.733059
0.953418,53,101.307121
0.563184,497,104.826196
0.641406,408,107.693143
0.899805,114,108.500497
0.94375,64,108.780044
0.177344,936,115.234396
0.869922,148,116.501115
0.776758,254,118.242125
0.820703,204,119.488565
0.808398,218,121.123068
0.955176,51,121.34426
0.946387,61,121.937264
0.961328,44,122.127834
0.944629,63,122.722341
0.729297,308,124.71071
0.891895,123,125.595949
0.87168,146,126.570583
0.83916,183,127.987441
0.640527,409,130.852899
0.596582,459,133.856812
0.865527,153,134.852115
0.599219,456,138.169518
0.692383,350,140.667158
0.900684,113,141.482307
0.95166,55,141.722119
0.772363,259,143.4909
0.906836,106,144.273486
0.450684,625,148.621569
0.950781,56,148.861808
0.818066,207,150.42467
0.970996,33,150.569797
0.612402,441,153.854626
0.948145,59,154.125008
0.78291,247,155.895327
0.965723,39,156.066598
0.883984,132,156.953077
0.917383,94,157.721243
0.732812,304,159.685543
0.513086,554,163.742406
0.958691,47,163.94862
0.933203,76,164.626746
0.847949,173,165.715256
0.817187,208,167.314226
0.819824,205,168.558424
0.96748,37,169.034281
0.753027,281,170.910765
0.90332,110,171.714996
0.899805,114,172.523108
0.76709,265,174.407022
0.689746,353,176.648947
0.874316,143,177.574216
0.940234,68,178.218996
0.801367,226,179.815784
0.81543,210,181.14846
0.836523,186,182.640382
0.528906,536,186.287339
0.408496,673,190.912462
0.926172,84,191.595358
0.844434,177,192.67556
0.888379,127,193.573893
0.973633,30,194.001346
0.965723,39,194.199818
0.958691,47,194.402235
0.957812,48,194.912799
0.923535,87,195.285997
0.96748,37,195.763925
0.853223,167,196.798564
0.94375,64,197.076523
0.878711,138,198.007509
0.543848,519,201.852506
0.913867,98,202.330792
0.970996,33,202.785067
0.709961,330,204.931884
0.905078,108,205.70371
0.948145,59,205.959115
0.926172,84,206.662605
0.949902,57,207.205343
0.919141,92,207.614462
0.969238,35,208.060179
0.714355,325,210.169463
0.73457,302,212.181486
0.968359,36,212.68854
0.921777,89,213.07474
0.232715,873,219.138799
0.840039,182,220.592487
0.875195,142,221.551399
0.950781,56,221.795813
0.957812,48,222.315715
0.917383,94,222.734874
0.882227,134,223.659731
0.931445,78,224.348207
0.854102,166,225.396303
0.878711,138,226.310559
0.795215,233,227.973347
0.906836,106,228.754144
0.957812,48,228.958286
0.842676,179,230.414926
0.701172,340,232.549615
0.941113,67,233.15954
0.749512,285,235.02744
0.893652,121,235.858669
0.83125,192,237.307233
0.840918,181,238.460109
