# {"t_start": 1587205143.158197, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,20.239852
0,1024,27.433073
0,1024,34.651918
0.448047,628,39.049508
0.133398,986,46.04952
0,1024,53.186151
0,1024,60.326062
0.11582,1006,67.405903
0,1024,74.579527
0.443652,633,78.995357
0.414648,666,83.56423
0,1024,90.7926
0.882227,134,91.723668
0.85498,165,92.771349
0.938477,70,93.392532
0.569336,490,96.900915
0.87168,146,97.895942
0.549121,513,101.523847
0.897168,117,102.339673
0.832129,191,103.488873
0.860254,159,104.889529
0.658105,389,107.662422
0.173828,940,114.115773
0.909473,103,114.90356
0.894531,120,115.752778
0.559668,501,119.213829
0.922656,88,119.602732
0.828613,195,121.137377
0.971875,32,121.277065
0.894531,120,122.124518
0.849707,171,123.212734
0.852344,168,124.565731
0.937598,71,124.877942
0.968359,36,125.340218
0.681836,362,127.629876
0.941992,66,128.248223
0.880469,136,129.217213
0.669531,376,131.854841
0.706445,334,133.97722
0.940234,68,134.607161
0.971875,32,134.746286
0.869922,148,135.735268
0.6625,384,138.394264
0.864648,154,139.699386
0.912109,100,140.13636
0.972754,31,140.603498
0.650195,398,143.306833
0.603613,451,146.24617
0.971875,32,146.68378
0.963086,42,146.872211
0.876953,140,147.809011
0.956934,49,148.023031
0.974512,29,148.459863
0.95166,55,148.725855
0.956055,50,148.940843
0.971875,32,149.398787
0.74248,293,151.361392
0.79873,229,153.061359
0.961328,44,153.254278
0.50957,558,157.02474
0.971875,32,157.513896
0.566699,493,160.933046
0.736328,300,162.924732
0.826855,197,164.119736
0.956934,49,164.680812
0.901563,112,165.496737
0.941992,66,165.788888
0.964844,40,165.95864
0.764453,268,168.142125
0.961328,44,168.367559
0.950781,56,168.611886
0.494629,575,172.768394
0.948145,59,173.021158
0.889258,126,173.940898
0.922656,88,174.652112
0.971875,32,174.791213
0.901563,112,175.619469
0.914746,97,176.392317
0.955176,51,176.615449
0.836523,186,178.074265
0.825098,199,179.2513
0.929688,80,179.902782
0.868164,150,180.965797
0.949023,58,181.532284
0.949023,58,181.831412
0.94375,64,182.106635
0.958691,47,182.64584
0.830371,193,183.821852
0.923535,87,184.528699
0.809277,217,186.124461
0.939355,69,186.421411
0.970996,33,186.851169
0.938477,70,187.191553
0.964844,40,187.366334
0.969238,35,187.857494
0.927051,83,188.229488
0.802246,225,189.894079
0.768848,263,191.695202
0.875195,142,192.624997
0.963965,41,193.13151
0.937598,71,193.451924
0.928809,81,194.136699
0.849707,171,195.177159
0.858496,161,196.196207
0.944629,63,196.774416
0.773242,258,198.579109
0.970996,33,198.723351
0.557031,504,202.182825
0.885742,130,203.105911
0.458594,616,207.40934
0.767969,264,209.210032
0.954297,52,209.438201
0.965723,39,209.937358
0.891016,124,210.80146
0.907715,105,211.298125
0.781152,249,213.071761
0.963965,41,213.572157
0.730176,307,215.591036
0.753027,281,217.434082
0.942871,65,218.033138
0.970996,33,218.174703
0.97627,27,218.288869
0.818066,207,219.848181
0.926172,84,220.518602
0.708203,332,222.656532
0.896289,118,223.511051
0.917383,94,224.266536
0.954297,52,224.493053
0.604492,450,227.740043
0.937598,71,228.048855
0.194043,917,234.303753
0.653711,394,237.259138
0.883984,132,238.149484
0.843555,178,239.315552
0.741602,294,241.235867
0.758301,275,243.082181
0.818066,207,244.624008
0.412012,669,249.192508
0.833008,190,250.634172
0.854102,166,251.693821
0.849707,171,252.762702
0.971875,32,253.217847
0.721387,317,255.300697
0.961328,44,255.490525
0.960449,45,256.015909
0.712598,327,258.108753
0.658984,388,260.750466
0.325879,767,266.076971
0.910352,102,266.864128
0.925293,85,267.576767
0.829492,194,268.784691
0.95957,46,269.31882
0.816309,209,270.574533
0.679199,365,273.162073
0.968359,36,273.317208
0.944629,63,273.923966
0.913867,98,274.672272
0.607129,447,277.623734
0.705566,335,280.066474
0.964844,40,280.240022
0.417285,663,284.821679
0.970996,33,285.276647
0.769727,262,287.130012
0.968359,36,287.294061
0.960449,45,287.488624
0.909473,103,288.274409
0.838281,184,289.406781
0.789941,239,291.079854
0.956934,49,291.632596
0.769727,262,293.450774
0.688867,354,295.943308
0.702051,339,298.157666
0.745996,289,300.032327
0.778516,252,301.778512
0.881348,135,302.714167
0.934082,75,303.385844
0.944629,63,303.967634
0.794336,234,305.341726
0.866406,152,306.662842
0.934082,75,307.012642
0.862891,156,308.025383
0.778516,252,309.751125
0.969238,35,310.211997
0.944629,63,310.493745
0.929688,80,311.174922
0.579883,478,314.248709
0.914746,97,314.996336
0.550879,511,318.560899
0.657227,390,321.254463
0.916504,95,321.992853
0.916504,95,322.744313
0.74248,293,324.703533
0.961328,44,324.893262
0.854102,166,326.271222
0.870801,147,327.244672
0.868164,150,328.242021
0.958691,47,328.446445
0.833887,189,329.943578
0.762695,270,331.766059
0.948145,59,332.021829
0.858496,161,333.400547
0.76709,265,335.233325
0.966602,38,335.400194
0.801367,226,337.013044
0.644922,404,339.787734
0.649316,399,342.526643
0.920898,90,343.241745
0.970996,33,343.385722
0.932324,77,344.057787
0.771484,260,345.852966
0.69502,347,348.081313
0.970996,33,348.543776
0.608887,445,351.482744
0.891895,123,352.348359
0.970117,34,352.497284
0.949023,58,353.089589
0.715234,324,355.151318
0.317969,776,360.530703
0.896289,118,361.38354
0.932324,77,362.053309
0.89541,119,362.911953
0.852344,168,363.93008
0.973633,30,364.059742
0.975391,28,364.519025
0.76709,265,366.354409
0.941992,66,366.640007
0.789941,239,368.338621
0.92793,82,368.997995
0.963086,42,369.180732
0.789062,240,370.924357
0.975391,28,371.046818
0.97627,27,371.163255
0.852344,168,372.535863
0.958691,47,372.740883
0.975391,28,372.862686
0.828613,195,374.401896
0.963086,42,374.582706
0.970996,33,374.72643
0.973633,30,375.171884
0.904199,109,375.650125
0.971875,32,376.088853
0.972754,31,376.223309
0.970996,33,376.365697
0.869043,149,377.31917
0.91123,101,378.085249
0.974512,29,378.211158
0.914746,97,378.938769
0.975391,28,379.067873
0.974512,29,379.506064
0.974512,29,379.661726
0.973633,30,379.828278
0.973633,30,379.959847
0.974512,29,380.086005
0.973633,30,380.54505
0.915625,96,380.960789
0.97627,27,381.406568
0.975391,28,381.530504
0.973633,30,381.660087
0.974512,29,381.784847
0.972754,31,382.241188
0.969238,35,382.412363
0.970117,34,382.558145
0.97627,27,382.673089
0.972754,31,383.113952
0.975391,28,383.237685
0.975391,28,383.357682
