# {"t_start": 1587205143.1816425, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,20.217362
0,1024,27.410481
0,1024,34.629442
0.34873,741,39.852192
0,1024,47.026594
0,1024,54.150039
0,1024,61.308808
0.35752,731,66.503974
0,1024,73.685364
0,1024,80.783379
0.466504,607,85.108495
0.651074,397,87.882439
0.570215,489,91.424024
0.569336,490,94.534589
0.789062,240,96.253009
0.175586,938,103.084008
0.946387,61,103.350613
0.713477,326,105.840369
0.495508,574,109.687604
0.949023,58,110.277811
0.825098,199,111.485126
0.865527,153,112.493455
0.894531,120,113.371321
0.95166,55,113.964623
0.834766,188,115.11763
0,1024,122.202414
0.628223,423,125.317654
0.954297,52,125.58744
0.956934,49,125.80219
0.964844,40,126.30858
0.873437,144,127.273598
0.966602,38,127.43858
0.970996,33,127.581001
0.487598,583,131.827264
0.934082,75,132.152813
0.731055,306,134.489971
0.970996,33,134.632002
0.87959,137,135.571435
0.772363,259,137.371434
0.560547,500,140.835384
0.777637,253,142.582264
0.972754,31,142.71638
0.961328,44,143.228956
0.892773,122,144.065447
0.95166,55,144.321568
0.950781,56,144.566733
0.934961,74,145.218242
0.812793,213,146.775535
0.844434,177,147.875084
0.432227,646,152.389231
0.476172,596,156.66869
0.681836,362,159.234476
0.954297,52,159.468955
0.941113,67,160.071317
0.932324,77,160.421135
0.936719,72,161.077947
0.499902,569,164.877791
0.841797,180,166.318692
0.934961,74,166.662477
0.970996,33,166.8039
0.964844,40,167.333386
0.758301,275,169.216224
0.969238,35,169.366197
0.716992,322,171.735163
0.822461,202,172.96384
0.963965,41,173.47691
0.835645,187,174.654668
0.833887,189,176.110958
0.956055,50,176.386797
0.854102,166,177.416131
0.390918,693,182.474219
0.840918,181,183.61455
0.881348,135,184.53097
0.874316,143,185.471679
0.470898,602,189.776803
0.966602,38,189.946099
0.918262,93,190.69383
0.769727,262,192.459788
0.849707,171,193.54722
0.520117,546,197.480536
0.970117,34,197.650817
0.958691,47,197.850395
0.920898,90,198.595253
0.87959,137,199.50431
0.850586,170,200.530571
0.96748,37,201.011065
0.651953,396,203.774673
0.952539,54,204.006535
0.58252,475,207.364394
0.848828,172,208.422355
0.651074,397,211.189183
0.896289,118,212.043129
0.944629,63,212.664163
0.824219,200,213.856977
0.958691,47,214.388763
0.916504,95,214.816317
0.913867,98,215.585974
0.962207,43,215.774037
0.974512,29,216.215963
0.942871,65,216.500953
0.138672,980,223.376465
0.880469,136,224.31329
0.695898,346,226.767246
0.713477,326,228.844449
0.957812,48,229.36172
0.801367,226,230.706288
0.728418,309,233.028413
0.74248,293,234.932138
0.920898,90,235.625055
0.929688,80,235.9735
0.572852,486,239.406194
0.97627,27,239.524097
0.279297,820,245.346878
0.95166,55,245.593483
0.944629,63,246.219265
0.970117,34,246.380273
0.779395,251,248.139189
0.856738,163,249.143567
0.852344,168,250.168495
0.632617,418,253.309273
0.961328,44,253.502333
0.861133,158,254.526819
0.972754,31,254.976999
0.633496,417,257.814221
0.905078,108,258.585665
0.635254,415,261.376014
0.907715,105,262.186273
0.974512,29,262.3125
0.930566,79,262.967516
