# {"t_start": 1587205143.1491303, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,20.248892
0.376855,709,25.411651
0,1024,32.604628
0.170312,944,39.062862
0,1024,46.2298
0.438379,639,50.688872
0,1024,57.815697
0,1024,64.978904
0,1024,72.133834
0,1024,79.279401
0.639648,410,82.377028
0,1024,89.564676
0.873437,144,90.585614
0.668652,377,93.221812
0.885742,130,94.130828
0.506934,561,97.964672
0.901563,112,98.809285
0.811914,214,100.389935
0.76709,265,102.239081
0.757422,276,104.120998
0.94375,64,104.402722
0.929688,80,105.102879
0.579004,479,108.57781
0.514844,552,112.320827
0.933203,76,112.989424
0.873437,144,113.982718
0.965723,39,114.150807
0.912109,100,114.925757
0.939355,69,115.222464
0.805762,221,116.811869
0.75918,274,118.657907
0.928809,81,119.348422
0.963086,42,119.530043
0.894531,120,120.385976
0.431348,647,124.847522
0.908594,104,125.650186
0.886621,129,126.55157
0.956934,49,126.761535
0.86377,155,128.082702
0.898047,116,128.900619
0.91123,101,129.420148
0.687988,355,131.966845
0.816309,209,133.554121
0.93584,73,133.867422
0.96748,37,134.337535
0.934082,75,134.685831
0.824219,200,136.233748
0.963965,41,136.412449
0.891016,124,137.289727
0.422559,657,141.762605
0.673926,371,144.34035
0.875195,142,145.288259
0.957812,48,145.793722
0.902441,111,146.307617
0.801367,226,147.924738
0.934961,74,148.583992
0.781152,249,150.32206
0.755664,278,152.238786
0.961328,44,152.434564
0.607129,447,155.744202
0.952539,54,155.984335
0.700293,341,158.477447
0.47793,594,162.35263
0.94375,64,162.955205
0.956934,49,163.168399
0.962207,43,163.682167
0.970996,33,163.835564
0.949902,57,164.085291
0.973633,30,164.540728
0.716992,322,166.641657
0.671289,374,169.308266
0.49375,576,173.436056
0.970996,33,173.629946
0.972754,31,173.779354
0.861133,158,174.795851
0.963086,42,175.289625
0.92002,91,175.71483
0.862891,156,176.745615
0.965723,39,177.228278
0.970996,33,177.36871
0.805762,221,178.983285
0.855859,164,179.998723
0.970996,33,180.157027
0.876953,140,181.171804
0.694141,348,183.703911
0.970996,33,183.848468
0.853223,167,185.226501
0.772363,259,186.99856
0.923535,87,187.379813
0.907715,105,188.187334
0.593066,463,191.54246
0.758301,275,193.393285
0.970117,34,193.543485
0.952539,54,194.099818
0.842676,179,195.181819
0.899805,114,195.997095
0.161523,954,202.419376
0.622949,429,205.607915
0.610645,443,208.485238
0.716113,323,210.926709
0.952539,54,211.164823
0.881348,135,212.09283
0.893652,121,212.967873
0.87168,146,213.923851
0.910352,102,214.707217
0.385645,699,219.661435
0.889258,126,220.542044
0.971875,32,220.706022
0.581641,476,224.077504
0.733691,303,226.08934
0.754785,279,227.948292
0.803125,224,229.581236
0.936719,72,229.893025
0.847949,173,231.307178
0.826855,197,232.494824
0.886621,129,233.370926
0.763574,269,235.169343
0.96748,37,235.634362
0.897168,117,236.448173
0.75918,274,238.298187
0.957812,48,238.527363
0.723145,315,240.852549
0.83916,183,242.004602
0.971875,32,242.142859
0.64668,402,244.847967
0.974512,29,245.298965
0.840918,181,246.461649
0.889258,126,247.346395
0.934082,75,247.981151
0.850586,170,249.037194
0.688867,354,251.521461
0.492871,577,255.383499
0.924414,86,256.084994
0.857617,162,257.130024
0.73457,302,259.076322
0.85498,165,260.438168
0.962207,43,260.632607
0.711719,328,263.079402
0.762695,270,264.928838
0.847949,173,265.978932
0.968359,36,266.133966
0.904199,109,266.950196
0.92793,82,267.650221
0.849707,171,268.758583
0.925293,85,269.472898
0.687988,355,272.010767
0.876074,141,272.968518
0.804883,222,274.550838
0.961328,44,274.778868
0.960449,45,274.971711
0.934082,75,275.636031
0.513965,553,279.369559
0.872559,145,280.328098
0.855859,164,281.704835
0.498145,571,285.56376
0.553516,508,289.132935
0.861133,158,290.116251
0.847949,173,291.520208
0.660742,386,294.209466
0.821582,203,295.438286
0.95957,46,295.933528
0.792578,236,297.340181
0.294238,803,303.143179
0.818066,207,304.390626
0.891016,124,305.265295
0.953418,53,305.820354
0.973633,30,305.966071
0.92793,82,306.619976
0.892773,122,307.192513
0.770605,261,309.280748
0.934082,75,309.623169
0.731055,306,311.594792
0.970996,33,312.080747
0.964844,40,312.254842
0.970117,34,312.402137
0.82334,201,313.934791
0.945508,62,314.205085
0.907715,105,314.987974
0.930566,79,315.677592
0.936719,72,315.987841
0,1024,323.120392
0.67041,375,325.736512
0.72666,311,328.104777
0.957812,48,328.312363
0.97627,27,328.429326
0.841797,180,329.887864
0.908594,104,330.644246
0.904199,109,331.140285
0.931445,78,331.800709
0.974512,29,331.926435
0.775,256,333.71851
0.958691,47,334.229801
0.796094,232,335.611818
0.75918,274,337.737339
0.817187,208,339.03266
