# {"t_start": 1587205143.1221187, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,20.275675
0,1024,27.469004
0,1024,34.687908
0,1024,41.81137
0,1024,48.993795
0,1024,56.118508
0,1024,63.291747
0.602734,452,66.580436
0,1024,73.76219
0,1024,80.85972
0.467383,606,85.181068
0.400586,682,89.876801
0.874316,143,90.8812
0.773242,258,92.68047
0.922656,88,93.380956
0.688867,354,95.926253
0.741602,294,97.936353
0.945508,62,98.201881
0.93584,73,98.87831
0.616797,436,101.815171
0.95957,46,102.323531
0.873437,144,103.269764
0.533301,531,106.980672
0.477051,595,111.274858
0.58252,475,114.383094
0.968359,36,114.881432
0.750391,284,116.744813
0.963086,42,116.923009
0.963965,41,117.403639
0.845313,176,118.524407
0.521875,544,122.23928
0.963965,41,122.716105
0.665137,381,125.044174
0.761816,271,127.22525
0.942871,65,127.527629
0.92793,82,128.214467
0.658105,389,130.951406
0.926172,84,131.308903
0.71084,329,133.757854
0.851465,169,134.821358
0.970996,33,135.287477
0.945508,62,135.578312
0.827734,196,137.09104
0.869043,149,138.065648
0.941992,66,138.355129
0.784668,245,140.061865
0.76709,265,141.871923
0.933203,76,142.524566
0.936719,72,142.835263
0.79873,229,144.476926
0.840039,182,145.917558
0.972754,31,146.054833
0.596582,459,149.022674
0.50166,567,153.202533
0.868164,150,154.188153
0.484082,587,158.442915
0.789941,239,160.090128
0.687109,356,162.327456
0.960449,45,162.844461
0.522754,543,166.571786
0.849707,171,167.671459
0.864648,154,168.691139
0.956055,50,169.244748
0.631738,419,172.035919
0.924414,86,172.761563
0.939355,69,173.05707
0.727539,310,175.445729
0.963965,41,175.625049
0.822461,202,177.16544
0.8875,128,178.048361
0.927051,83,178.42584
0.941992,66,179.023504
0.880469,136,179.917231
0.860254,159,181.019662
0.956055,50,181.538558
0.858496,161,182.627571
0.703809,337,184.757574
0.758301,275,186.894492
0.908594,104,187.380247
0.878711,138,188.330238
0.86377,155,189.675401
0.885742,130,190.590198
0.916504,95,191.009212
0.972754,31,191.451851
0.83125,192,192.609783
0.970117,34,192.756704
0.913867,98,193.521815
0.900684,113,194.343631
0.687109,356,196.814747
0.475293,597,200.98579
0.968359,36,201.172893
0.800488,227,202.834411
0.972754,31,202.996548
0.791699,237,204.697724
0.892773,122,205.538479
0.898926,115,206.339422
0.974512,29,206.512736
0.73457,302,208.433767
0.930566,79,209.116889
0.803125,224,210.430382
0.95957,46,210.9927
0.851465,169,212.066853
0.78291,247,213.81184
0.888379,127,214.703617
0.864648,154,215.719314
0.664258,382,218.312109
0.891895,123,219.175796
