# {"t_start": 1587205143.2009234, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.564062,496,16.530767
0,1024,23.737695
0,1024,30.893173
0,1024,38.089949
0.397949,685,43.085914
0,1024,50.262739
0,1024,57.391041
0,1024,64.543933
0.559668,501,68.067412
0.613281,440,71.009075
0,1024,78.151389
0.225684,881,84.338422
0.669531,376,86.975001
0.194043,917,93.385031
0.636133,414,96.194537
0.868164,150,97.218831
0.75127,283,99.505162
0,1024,106.681372
0.859375,160,107.775551
0.96748,37,107.934679
0.832129,191,109.39588
0.547363,515,113.016765
0.919141,92,113.412221
0.383887,701,118.432994
0.950781,56,118.676291
0.908594,104,119.465538
0.762695,270,121.324852
0.946387,61,121.918479
0.827734,196,123.114326
0.934082,75,123.764266
0.69502,347,126.24583
0.963086,42,126.448967
0.96748,37,126.606574
0.941992,66,127.226815
0.937598,71,127.535698
0.948145,59,128.122723
0.650195,398,130.898448
0.950781,56,131.137221
0.928809,81,131.829824
0.963965,41,132.007411
0.880469,136,132.946728
0.825977,198,134.466168
0.794336,234,136.157486
0.962207,43,136.347926
0.758301,275,138.197867
0.912109,100,138.941117
0.826855,197,140.128508
0.957812,48,140.673405
0.97627,27,140.790201
0.891895,123,141.651618
0.885742,130,142.536961
0.891895,123,143.393001
0.949023,58,143.644705
0.947266,60,144.228125
0.408496,673,148.781797
0.851465,169,150.129286
0.805762,221,151.481433
0.949902,57,152.071955
0.856738,163,153.146324
0.341699,749,158.443662
0.626465,425,161.268133
0.840918,181,162.664796
0.956934,49,162.908394
0.82334,201,164.120805
0.797852,230,165.801886
0.974512,29,166.217717
0.491992,578,170.137773
0.963965,41,170.315535
0.535059,529,173.992565
0.905078,108,174.792069
0.727539,310,177.146258
0.938477,70,177.443292
0.845313,176,178.864233
0.954297,52,179.091813
0.691504,351,181.692558
0.667773,378,184.336872
0.969238,35,184.485982
0.975391,28,184.604362
0.973633,30,184.736337
0.818945,206,186.285072
0.819824,205,187.84376
0.908594,104,188.593219
0.963086,42,188.818637
0.940234,68,189.112579
0.972754,31,189.582148
0.954297,52,189.824741
0.659863,387,192.479393
0.886621,129,193.379869
0.969238,35,193.537031
0.802246,225,195.139498
0.888379,127,196.010524
0.945508,62,196.579105
0.940234,68,196.880179
0.923535,87,197.592671
0.841797,180,198.723915
0.93584,73,199.355007
0.958691,47,199.560448
0.898047,116,200.351501
0.837402,185,201.47498
0.796094,232,203.186999
0.920898,90,203.913838
0.963086,42,204.094164
0.966602,38,204.589615
0.942871,65,204.895113
0.866406,152,205.85886
0.728418,309,208.15113
0.974512,29,208.278728
0.81543,210,209.854603
0.917383,94,210.279076
0.970996,33,210.732051
0.974512,29,210.910019
0.975391,28,211.031222
0.779395,251,212.812584
0.783789,246,214.543632
0.897168,117,215.401179
0.733691,303,217.336252
0.970117,34,217.481478
0.621191,431,220.663705
0.954297,52,220.89296
0.949902,57,221.471581
0.963965,41,221.653738
0.844434,177,222.745297
0.484961,586,226.938748
0.975391,28,227.059086
0.898047,116,227.901586
0.521875,544,231.592948
0.779395,251,233.324121
0.963965,41,233.804564
0.67832,366,236.027377
0.95957,46,236.54979
0.888379,127,237.399857
0.95166,55,237.632383
0.961328,44,238.157187
0.930566,79,238.537133
0.623828,428,241.686988
0.889258,126,242.550721
0.851465,169,243.619921
0.941992,66,243.903302
0.957812,48,244.44699
0.948145,59,244.701886
0.81543,210,246.312811
0.825977,198,247.505952
0.735449,301,249.740787
0.779395,251,251.486238
0.715234,324,253.565739
0.893652,121,254.428956
0.613281,440,257.673807
0.973633,30,257.812318
0.89541,119,258.632842
0.843555,178,259.73068
0.971875,32,259.870756
0.884863,131,260.771876
0.601855,453,264.092366
0.962207,43,264.277084
0.56582,494,267.749045
0.904199,109,268.589661
0.854102,166,269.65978
0.924414,86,270.370179
0.601855,453,273.642392
0.813672,212,274.911686
0.72666,311,277.267793
0.883984,132,278.169601
0.65459,393,280.867821
0.59834,457,283.890733
0.960449,45,284.422303
0.324121,769,289.765894
0.783789,246,291.495449
0.883984,132,292.411116
0.601855,453,295.386965
0.966602,38,295.553337
0.626465,425,298.737424
0.581641,476,301.779305
0.770605,261,303.911128
0.819824,205,305.166958
0.97627,27,305.282185
0.775879,255,307.073549
0.916504,95,307.821078
0.901563,112,308.633487
0.789062,240,310.298357
0.97627,27,310.416817
0.870801,147,311.386275
0.877832,139,312.32979
0.830371,193,313.827203
0.674805,370,316.438591
0.601855,453,319.410386
0.906836,106,320.187942
0.820703,204,321.733144
0.97627,27,321.863616
0.810156,216,323.458074
0.818066,207,324.72606
0.965723,39,324.892642
0.870801,147,326.177238
0.972754,31,326.328453
0.963965,41,326.507252
0.731055,306,328.825674
0.588672,468,331.870613
0.878711,138,332.833113
0.729297,308,335.166902
0.930566,79,335.513225
0.966602,38,335.973693
0.476172,596,339.918971
0.963965,41,340.428441
0.877832,139,341.377439
0.763574,269,343.199631
0.898926,115,344.046165
0.918262,93,344.466455
0.511328,556,348.565376
0.814551,211,349.807001
0.937598,71,350.43813
0.969238,35,350.590363
0.644922,404,353.370173
0.731934,305,355.695741
0.812793,213,356.933394
0.645801,403,360.030949
0.971875,32,360.176135
0.966602,38,360.340907
0.689746,353,362.891533
0.907715,105,363.636967
0.97627,27,363.753952
0.953418,53,363.982664
0.850586,170,365.415149
0.778516,252,367.151683
0.975391,28,367.285699
0.956055,50,367.49955
0.938477,70,368.140726
0.936719,72,368.452608
0.97627,27,368.868519
0.971875,32,369.012382
0.958691,47,369.216363
0.897168,117,370.046695
0.854102,166,371.147211
0.96748,37,371.618116
0.970996,33,371.76693
0.97627,27,371.884202
0.97627,27,372.000468
0.829492,194,373.521993
0.975391,28,373.643565
0.949902,57,374.181935
0.974512,29,374.359897
0.969238,35,374.510301
0.966602,38,374.675394
0.975391,28,375.100128
0.862891,156,376.095144
0.950781,56,376.336416
0.974512,29,376.461858
0.972754,31,376.904515
0.971875,32,377.045964
0.970117,34,377.188939
0.96748,37,377.350837
0.956055,50,377.897829
0.966602,38,378.059922
0.861133,158,379.060783
0.899805,114,379.934916
0.97627,27,380.052333
0.963086,42,380.563671
0.876953,140,381.501307
0.974512,29,381.626683
0.975391,28,381.747071
0.973633,30,382.199399
