# {"t_start": 1587159942.3718226, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.599321
0,256,6.393818
0,256,8.115826
0.398828,171,9.527734
0.275781,206,10.746772
0.121094,250,12.417584
0,256,14.187852
0.346094,186,15.700985
0.226562,220,17.263378
0.820703,51,17.511491
0.753906,70,18.114789
0,256,19.861275
0.177344,234,21.238258
0.149219,242,22.917207
0.497266,143,23.863099
0.848828,43,24.39437
0.873437,36,24.548764
0.616797,109,25.345623
0,256,27.069209
0.296875,200,28.227861
0.855859,41,28.732377
0.191406,230,30.040717
0.764453,67,30.632249
0.325,192,32.088165
0,256,33.829287
0.866406,38,34.029521
0.416406,166,35.064587
0.894531,30,35.192405
0.138672,245,36.921207
0.630859,105,37.728629
0.746875,72,38.369332
0.806641,55,38.61504
0.803125,56,39.132754
0.947266,15,39.217796
0.60625,112,39.977962
0,256,41.722841
0.8875,32,41.908528
0.873437,36,42.059757
0.810156,54,42.284291
0.803125,56,42.847985
0.827734,49,43.056388
0.504297,141,43.99508
0.430469,162,45.348139
0.539453,131,46.222047
0.623828,107,46.961852
0.855859,41,47.165677
0.701172,85,47.527117
0.708203,83,48.213846
0.630859,105,48.975944
0.602734,113,49.759183
0.796094,58,50.000665
0,256,51.711838
0.353125,184,53.177227
0.838281,46,53.379123
0.314453,195,54.849756
0.511328,139,55.784331
0.567578,123,56.636244
0.873437,36,56.793218
0.651953,99,57.5297
0,256,59.299445
0.933203,19,59.383477
0.845313,44,59.579173
0.817187,52,60.121823
0.905078,27,60.253868
0.876953,35,60.402673
0.732812,76,61.054519
0.862891,39,61.219452
0.891016,31,61.346137
0.894531,30,61.473975
0.83125,48,62.004701
0.514844,138,62.908417
0.919141,23,63.006896
0.862891,39,63.169732
0.940234,17,63.552634
0.876953,35,63.734717
0.813672,53,63.955208
0.866406,38,64.415346
0.855859,41,64.610765
0.908594,26,64.719053
0.356641,183,65.799643
0.60625,112,66.597433
0,256,68.288255
0.940234,17,68.36429
0.782031,62,68.961891
0.592187,116,69.770995
0.936719,18,69.845201
0.588672,117,70.713361
0.947266,15,70.776051
0.743359,73,71.40126
0.898047,29,71.537027
0.926172,21,71.625035
0.767969,66,72.19637
0.708203,83,72.61484
0.950781,14,72.673516
0.961328,11,72.719717
0.775,64,73.343483
0.926172,21,73.431231
0.901563,28,73.549548
0.789062,60,74.136154
0.465625,152,75.122992
0.775,64,75.389585
0.658984,97,76.127267
0.715234,81,76.814557
0.908594,26,76.922943
0.894531,30,77.05399
0.405859,169,78.405983
0.539453,131,79.316567
0.915625,24,79.447243
0.673047,93,79.839748
0.314453,195,81.328578
0.803125,56,81.571266
0.908594,26,82.010415
0.827734,49,82.223849
0.933203,19,82.305025
0.961328,11,82.351103
0.936719,18,82.425955
0.535937,132,83.328111
0.94375,16,83.70285
0.901563,28,83.844159
0.736328,75,84.17449
0.715234,81,84.854954
0.490234,145,85.81295
0.866406,38,85.977858
0.353125,184,87.422265
0.676562,92,88.12162
0.852344,42,88.322233
0.957812,12,88.382647
0.954297,13,88.442326
0.641406,102,89.19822
0.658984,97,89.943143
0.641406,102,90.379827
0.957812,12,90.751177
0.961328,11,90.816447
0,256,92.587365
0.947266,15,92.652379
0.753906,70,92.943134
0.813672,53,93.513251
0.370703,179,94.60952
0.961328,11,94.65701
0.957812,12,94.707548
0.912109,25,95.108173
0.926172,21,95.231186
0.862891,39,95.406176
0.124609,249,97.15886
0.697656,86,97.844992
0.901563,28,97.980325
0.715234,81,98.320007
0.957812,12,98.666304
0.785547,61,98.969382
0.616797,109,99.772604
0.585156,118,100.592751
0.855859,41,100.765349
0.929688,20,100.849579
0.908594,26,100.960946
0.539453,131,101.864609
0.588672,117,102.676455
0.838281,46,103.223833
0.391797,173,104.310236
0.820703,51,104.818447
0.954297,13,104.908931
0.929688,20,104.999693
0.950781,14,105.058393
0.950781,14,105.115804
0.891016,31,105.255942
0.957812,12,105.306087
0.922656,22,105.398343
0.838281,46,105.903585
0.947266,15,105.966623
0.876953,35,106.113249
0.866406,38,106.572299
0.848828,43,106.775283
0.388281,174,107.850724
0.947266,15,107.913122
0.834766,47,108.459929
0.94375,16,108.527001
0.94375,16,108.593991
0.915625,24,108.694569
0.926172,21,108.781407
0.827734,49,109.335595
0.950781,14,109.399119
0.950781,14,109.458173
0.933203,19,109.538127
0.820703,51,109.759332
0.950781,14,110.115587
0.915625,24,110.225053
0.891016,31,110.356797
0.908594,26,110.46703
0.947266,15,110.530002
0.71875,80,111.187449
0.862891,39,111.350956
0.782031,62,111.954257
0.954297,13,112.009413
0.954297,13,112.064378
0.936719,18,112.145299
0.947266,15,112.211989
0.803125,56,112.775242
0.950781,14,112.839925
0.947266,15,112.902455
0.753906,70,113.193709
0.855859,41,113.72356
0.852344,42,113.903596
0.841797,45,114.09787
0.908594,26,114.538753
0.947266,15,114.619284
0.954297,13,114.67767
0.961328,11,114.726752
0.950781,14,114.784375
0.83125,48,115.000511
0.961328,11,115.046653
0.957812,12,115.415846
0.947266,15,115.503045
0.859375,40,115.677616
0.898047,29,115.803989
0.954297,13,115.8582
0.820703,51,116.425756
0.957812,12,116.490634
0.845313,44,116.684014
0.950781,14,116.741538
0.961328,11,116.787376
0.950781,14,116.846067
0.957812,12,117.220577
0.954297,13,117.298835
0.933203,19,117.390203
0.954297,13,117.444126
0.950781,14,117.502599
0.83125,48,117.706052
0.950781,14,118.06357
0.954297,13,118.151386
0.929688,20,118.251947
0.957812,12,118.302458
0.957812,12,118.35261
0.940234,17,118.428077
0.954297,13,118.483454
