# {"t_start": 1587159942.3647716, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.606172
0.6625,96,5.367971
0,256,7.131328
0.282813,204,8.652713
0,256,10.434188
0,256,12.131963
0.722266,79,12.457958
0,256,14.22946
0,256,16.036513
0.138672,245,17.739798
0.173828,235,19.410144
0.634375,104,20.187589
0,256,21.933003
0.834766,47,22.130863
0.848828,43,22.650914
0.265234,209,23.874638
0,256,25.640865
0.430469,162,26.95492
0.680078,91,27.348218
0.500781,142,28.268529
0.666016,95,29.002887
0,256,30.726477
0.585156,118,31.567164
0.915625,24,31.666976
0.620313,108,32.477146
0.848828,43,32.655864
0.272266,207,34.182754
0.873437,36,34.332188
0.676562,92,35.059265
0,256,36.836956
0,256,38.630272
0.771484,65,39.207363
0.936719,18,39.287869
0.286328,203,40.449713
0,256,42.221031
0.806641,55,42.778317
0.862891,39,42.946836
0.462109,153,43.935282
0.940234,17,44.006289
0.898047,29,44.453481
0.852344,42,44.629279
0.915625,24,44.729355
0.922656,22,44.823234
0.142188,244,46.526869
0.736328,75,47.155879
0.444531,158,48.162735
0.451562,156,49.136926
0.838281,46,49.631799
0.648438,100,50.057062
0.957812,12,50.107332
0,256,51.818874
0.775,64,52.431621
0.743359,73,53.042066
0.121094,250,54.756523
0.880469,34,54.95349
0.574609,121,55.799849
0.841797,45,55.987032
0.616797,109,56.787926
0.905078,27,56.899192
0.500781,142,57.814639
0.690625,88,58.553812
0.760938,68,58.852838
0.743359,73,59.478256
0.585156,118,60.32862
0.905078,27,60.443115
0.736328,75,61.091897
0.852344,42,61.267193
0.588672,117,62.086448
0.810156,54,62.319811
0.504297,141,63.528553
0,256,65.261439
0.954297,13,65.336845
0,256,67.041381
0.785547,61,67.308334
0.789062,60,67.852317
0.933203,19,67.948427
0.799609,57,68.184906
0.518359,137,69.102294
0.595703,115,69.909107
0,256,71.689356
0.441016,159,72.722546
0.799609,57,73.317168
0.936719,18,73.391673
0.905078,27,73.50653
0.866406,38,73.665347
0.789062,60,74.253638
0.869922,37,74.41686
0.722266,79,75.08833
0.961328,11,75.134249
0.876953,35,75.280815
0.680078,91,75.991584
0.374219,178,77.089455
0,256,78.862929
0.957812,12,78.912832
0.926172,21,79.297516
0.296875,200,80.5131
0.954297,13,80.566898
0.929688,20,80.651434
0.764453,67,81.262871
0.746875,72,81.578064
0.961328,11,81.926306
0.940234,17,82.028157
