# {"t_start": 1587159942.3569138, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.614037
0,256,6.408741
0,256,8.130716
0.416406,166,9.521561
0,256,11.292657
0.370703,179,12.325876
0,256,14.081665
0,256,15.900374
0,256,17.650105
0.848828,43,18.139779
0.38125,176,19.251122
0.820703,51,19.471033
0,256,21.23255
0,256,22.969344
0,256,24.75007
0.296875,200,26.24489
0.307422,197,27.392862
0.398828,171,28.770766
0,256,30.495859
0,256,32.271881
0.490234,145,33.218464
0.504297,141,34.127376
0.891016,31,34.256333
0.859375,40,34.71311
0.198437,228,36.073328
0.690625,88,36.793463
0.532422,133,37.719249
0.226562,220,39.306516
0.929688,20,39.392983
0.936719,18,39.467432
0.346094,186,40.857077
0.124609,249,42.294856
0.810156,54,42.850228
0.532422,133,43.758677
0.528906,134,44.64538
0.616797,109,45.454901
0.374219,178,46.53078
0.4375,160,47.520205
0.595703,115,48.341323
0.922656,22,48.719208
0.542969,130,49.590119
0,256,51.289599
0.950781,14,51.366998
0.627344,106,51.822323
0.940234,17,52.202275
0.940234,17,52.302067
0.60625,112,53.102235
0.940234,17,53.201164
0.810156,54,53.436222
0.947266,15,53.497893
0.658984,97,54.238437
0.894531,30,54.362613
0.866406,38,54.834766
0.894531,30,54.982151
0.507812,140,55.908272
0,256,57.644784
0.472656,150,58.646935
0.883984,33,58.791994
0.824219,50,59.318661
0.500781,142,60.273133
0.912109,25,60.37909
0,256,62.11488
0,256,63.862466
0,256,65.570669
0.957812,12,65.62085
0.486719,146,66.56378
0.926172,21,66.649255
0.789062,60,67.210955
0.855859,41,67.381539
0.915625,24,67.480898
0.532422,133,68.353606
0.891016,31,68.813723
0.933203,19,68.902702
0.936719,18,68.976921
0.490234,145,69.907075
0.571094,122,70.795231
0.623828,107,71.577065
0.620313,108,72.374258
0.862891,39,72.546344
0.602734,113,73.387076
0.876953,35,73.534919
0.746875,72,74.173128
0.244141,215,75.421019
0.947266,15,75.786318
0.845313,44,75.999187
0.412891,167,77.05182
0.71875,80,77.722937
0.648438,100,78.467965
0.866406,38,78.661923
0.187891,231,80.305541
0.673047,93,80.698072
0.736328,75,81.348523
0.912109,25,81.460562
0.94375,16,81.528455
0.852344,42,82.035992
0.145703,243,83.717719
0,256,85.489691
0.905078,27,85.635747
0.694141,87,86.005755
0.869922,37,86.495126
0.848828,43,86.675334
0,256,88.440092
0.760938,68,89.045389
0.866406,38,89.213078
0.820703,51,89.428924
0.866406,38,89.911815
0.55,128,90.802684
0.957812,12,90.864394
0.950781,14,90.924094
0.947266,15,90.987403
0,256,92.754977
0.954297,13,92.809036
0.760938,68,93.415491
0.912109,25,93.545629
0.778516,63,93.812202
0.775,64,94.420694
0.926172,21,94.509696
0.817187,52,94.730649
0.845313,44,95.246045
0.905078,27,95.370814
0.683594,90,96.088878
0.838281,46,96.326648
0.83125,48,96.526344
0.961328,11,96.571582
0.912109,25,96.980575
0.658984,97,97.407711
0.950781,14,97.465968
0.729297,77,98.13383
0.852344,42,98.309587
0.905078,27,98.744914
0.810156,54,98.995029
0.961328,11,99.046606
0.961328,11,99.092894
0.94375,16,99.159496
0.377734,177,100.559693
0.926172,21,100.653407
0.609766,111,101.46986
0.869922,37,101.632755
0.6625,96,102.35436
0.894531,30,102.480815
0.933203,19,102.560347
0.957812,12,102.610555
0.767969,66,103.243125
0.919141,23,103.341162
0.739844,74,103.961826
0.954297,13,104.049839
0.866406,38,104.22468
0.746875,72,104.525226
0.592187,116,105.358665
0,256,107.065319
0.950781,14,107.40703
0.926172,21,107.542583
0.757422,69,107.848731
0.915625,24,107.948521
0.859375,40,108.465371
0.782031,62,108.725562
0.936719,18,108.800336
0.848828,43,109.325539
0.947266,15,109.396863
0.94375,16,109.464282
0.961328,11,109.510958
0.933203,19,109.591196
0.912109,25,109.703501
0.876953,35,110.148824
0.83125,48,110.358049
0.947266,15,110.422813
0.834766,47,110.619628
0.933203,19,111.017929
0.950781,14,111.078495
0.961328,11,111.126329
0.940234,17,111.198279
0.852344,42,111.37411
0.940234,17,111.447368
0.94375,16,111.82444
0.94375,16,111.920283
0.757422,69,112.222855
0.929688,20,112.306712
0.950781,14,112.365352
0.94375,16,112.749777
0.954297,13,112.819826
0.957812,12,112.871393
0.950781,14,112.930009
0.852344,42,113.105016
0.820703,51,113.658799
0.957812,12,113.723733
0.950781,14,113.787874
0.954297,13,113.842905
0.901563,28,113.960336
0.947266,15,114.023614
0.954297,13,114.082792
0.866406,38,114.583697
0.947266,15,114.659582
0.961328,11,114.70826
0.947266,15,114.770854
0.947266,15,114.833239
0.957812,12,114.883931
0.950781,14,114.944588
0.908594,26,115.360468
0.789062,60,115.66767
0.940234,17,115.738792
0.957812,12,115.792989
0.957812,12,115.843838
0.957812,12,115.895461
0.655469,98,116.680501
0.933203,19,116.76056
0.947266,15,116.823426
0.933203,19,117.221143
0.954297,13,117.302624
0.852344,42,117.492102
0.954297,13,117.546757
0.954297,13,117.601445
0.954297,13,117.656175
0.961328,11,117.703809
0.950781,14,117.76229
0.950781,14,118.14854
0.933203,19,118.249184
0.94375,16,118.317317
0.940234,17,118.389071
0.954297,13,118.446962
0.950781,14,118.506546
0.891016,31,118.645869
0.852344,42,119.154609
0.957812,12,119.204685
0.947266,15,119.266641
0.957812,12,119.324938
0.796094,58,119.867649
0.957812,12,119.9249
0.947266,15,120.00572
0.954297,13,120.062065
0.957812,12,120.112235
0.954297,13,120.167697
0.957812,12,120.220424
0.950781,14,120.283027
0.950781,14,120.341399
0.947266,15,120.403722
0.947266,15,120.787756
0.950781,14,120.862831
0.957812,12,120.91917
0.954297,13,120.984247
0.961328,11,121.038658
0.954297,13,121.10101
0.957812,12,121.152197
0.961328,11,121.198648
0.950781,14,121.258223
0.961328,11,121.30482
0.957812,12,121.65816
0.957812,12,121.724153
0.957812,12,121.776424
0.936719,18,121.851284
