# {"t_start": 1587159942.3775797, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.593434
0,256,6.388238
0,256,8.110107
0,256,9.895302
0,256,11.645489
0.634375,104,12.367781
0,256,14.123992
0,256,15.943319
0.852344,42,16.441031
0,256,18.210275
0.651953,99,18.640319
0.746875,72,19.267704
0.915625,24,19.37008
0,256,21.135236
0.838281,46,21.618782
0.314453,195,22.811467
0.757422,69,23.422169
0.687109,89,23.819046
0.644922,101,24.597014
0.732812,76,25.247461
0.535937,132,26.125364
0.426953,163,27.143185
0.613281,110,27.927988
0.704687,84,28.2771
0.866406,38,28.77197
0.722266,79,29.103836
0.585156,118,29.939481
0.926172,21,30.026715
0,256,31.760754
0.2125,224,33.388241
0.184375,232,35.021153
0.332031,190,36.468212
0,256,38.26612
0.476172,149,39.24716
0.317969,194,40.375182
0.444531,158,41.40687
0.922656,22,41.813051
0.673047,93,42.216657
0.251172,213,43.788777
0.4375,160,44.784097
0.711719,82,45.480344
0.891016,31,45.610036
0.750391,71,46.231846
0.894531,30,46.363037
0.226562,220,47.932059
0.933203,19,48.024679
0.891016,31,48.154493
0.504297,141,49.06396
0.760938,68,49.654957
0.683594,90,50.035692
0.644922,101,50.768707
0.729297,77,51.424641
0,256,53.191001
0.94375,16,53.261062
0.616797,109,54.054199
0.711719,82,54.396272
0.94375,16,54.743685
0.891016,31,54.928113
0.644922,101,55.666466
0.426953,163,56.717133
0,256,58.479838
0.926172,21,58.566287
0.198437,228,60.210241
0.680078,91,60.592228
0.630859,105,61.365444
0.778516,63,61.960781
0.223047,221,63.510904
0.94375,16,63.614435
0.595703,115,64.409679
0.799609,57,64.671603
0.859375,40,64.841509
0.708203,83,65.500871
0.838281,46,65.690889
0.697656,86,66.382663
0.799609,57,66.620472
0.630859,105,67.369213
0.374219,178,68.750956
0.876953,35,68.915056
0.8875,32,69.047771
0.8875,32,69.179912
0.83125,48,69.704224
0.767969,66,69.988739
0.806641,55,70.589463
0.933203,19,70.671095
0.827734,49,70.873386
0.370703,179,72.294718
0.94375,16,72.371021
0.891016,31,72.50601
0.708203,83,73.21496
0.518359,137,74.135444
0.876953,35,74.282248
0.627344,106,75.075582
0.824219,50,75.284775
0.553516,127,76.146255
0.578125,120,76.999506
0.894531,30,77.127059
0.912109,25,77.543993
0.103516,255,79.304447
0.883984,33,79.476537
0.455078,155,80.462378
0.961328,11,80.508439
0.687109,89,81.21272
0.855859,41,81.395786
0.753906,70,82.025351
0.933203,19,82.109167
0.651953,99,82.859807
0.915625,24,82.976481
0.715234,81,83.314401
0.940234,17,83.690825
0.859375,40,83.884082
0.634375,104,84.673785
0.725781,78,85.004664
0.244141,215,86.596165
0.739844,74,87.209416
0.950781,14,87.295513
0.729297,77,87.624726
0.961328,11,87.670722
0.94375,16,87.736833
0.824219,50,88.286734
0.525391,135,89.197016
0.792578,59,89.4455
0.848828,43,89.968353
0.55,128,90.852338
0.532422,133,91.761013
0.940234,17,91.831545
0.796094,58,92.084443
0.317969,194,93.580889
0.961328,11,93.627923
0.950781,14,93.686534
0.891016,31,93.817866
0.891016,31,94.24483
0.258203,211,95.523906
0.954297,13,95.579912
0.409375,168,96.966372
0.701172,85,97.340312
0.803125,56,97.91927
0.950781,14,97.978988
0.940234,17,98.05105
0.961328,11,98.096612
0.778516,63,98.652408
0.950781,14,98.748553
0.845313,44,98.944307
0.961328,11,99.000278
0.957812,12,99.051451
0.332031,190,100.500086
0.883984,33,100.649131
0.803125,56,100.886557
0.782031,62,101.49648
0.862891,39,101.66697
0.852344,42,101.842416
0.810156,54,102.38905
0.669531,94,103.116848
0.954297,13,103.187662
0.947266,15,103.255687
0.869922,37,103.420908
0.950781,14,103.479416
0.739844,74,104.141582
0.852344,42,104.317092
0.462109,153,105.30459
0.954297,13,105.359111
0.940234,17,105.732292
0.950781,14,105.799628
0.954297,13,105.855963
0.94375,16,105.923735
0.848828,43,106.103257
0.950781,14,106.162988
0.936719,18,106.239335
0.957812,12,106.601407
0.922656,22,106.701562
0.817187,52,106.918796
0.957812,12,106.969064
0.588672,117,107.807544
0.898047,29,107.927953
0.957812,12,107.979646
0.83125,48,108.529788
0.810156,54,108.755026
0.954297,13,108.80893
0.732812,76,109.482137
0.94375,16,109.549039
0.616797,109,110.320691
0.950781,14,110.381
0.957812,12,110.432285
0.94375,16,110.498665
0.954297,13,110.553054
0.947266,15,110.907402
0.957812,12,110.9834
0.912109,25,111.092928
0.736328,75,111.40917
0.915625,24,111.831901
0.957812,12,111.899763
0.8875,32,112.037617
0.94375,16,112.110034
0.862891,39,112.277872
0.947266,15,112.340559
0.855859,41,112.846753
0.957812,12,112.896739
0.957812,12,112.947634
0.961328,11,112.99354
0.961328,11,113.038376
0.940234,17,113.108936
0.954297,13,113.162323
0.961328,11,113.209635
0.936719,18,113.620342
0.936719,18,113.71777
0.936719,18,113.797298
0.950781,14,113.856271
0.957812,12,113.906164
0.845313,44,114.096309
0.873437,36,114.59482
0.936719,18,114.676188
0.954297,13,114.733344
0.950781,14,114.791016
0.954297,13,114.845934
0.961328,11,114.891815
0.760938,68,115.538578
0.947266,15,115.605458
0.950781,14,115.663268
0.957812,12,115.71382
0.940234,17,115.790102
0.936719,18,115.865645
0.950781,14,115.927222
0.961328,11,116.287857
0.947266,15,116.380433
0.950781,14,116.457784
0.94375,16,116.53053
0.961328,11,116.58014
0.933203,19,116.65991
0.950781,14,116.718892
0.954297,13,116.773457
0.94375,16,116.840344
0.94375,16,117.240775
0.961328,11,117.303474
0.950781,14,117.37196
0.957812,12,117.421393
0.954297,13,117.475745
0.954297,13,117.530122
0.957812,12,117.580639
0.957812,12,117.631337
0.961328,11,117.678619
0.933203,19,118.057844
0.954297,13,118.145682
0.947266,15,118.224469
0.954297,13,118.28008
0.957812,12,118.330158
0.954297,13,118.387457
0.94375,16,118.456515
0.954297,13,118.511583
0.957812,12,118.568472
