# {"t_start": 1587182001.1618593, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.483203,147,3.3227
0,256,5.354117
0,256,7.20189
0,256,9.043032
0,256,11.12463
0,256,12.964683
0.634375,104,13.419327
0.462109,153,14.902604
0.771484,65,15.185032
0.644922,101,16.087616
0,256,18.046786
0.644922,101,18.868366
0.838281,46,19.06367
0.940234,17,19.135089
0.216016,223,21.053352
0,256,22.987998
0,256,25.130291
0.803125,56,25.412467
0,256,27.367774
0,256,29.277257
0,256,31.233942
0,256,33.227343
0.852344,42,33.780558
0.581641,119,34.715109
0.444531,158,35.898841
0.922656,22,36.009993
0.451562,156,37.081536
0.223047,221,38.892748
0.736328,75,39.643134
0.824219,50,39.860026
0.933203,19,39.939078
0.838281,46,40.47173
0.785547,61,40.775289
0.581641,119,41.722202
0.940234,17,41.794966
0.789062,60,42.381172
0.771484,65,42.661562
0.940234,17,42.732334
0.532422,133,43.691814
0.898047,29,43.826897
0.782031,62,44.554957
0.704687,84,45.267474
0.940234,17,45.370705
0.845313,44,45.562055
0.926172,21,45.651907
0,256,47.668012
0,256,49.506505
0.950781,14,49.565804
0.859375,40,50.093986
0.891016,31,50.238591
0.933203,19,50.319022
0.578125,120,51.322891
0.658984,97,52.103004
0.915625,24,52.204093
0.546484,129,53.097447
0.947266,15,53.16208
0.644922,101,54.005879
0.71875,80,54.354553
0.391797,173,55.964943
0.817187,52,56.18359
0.342578,187,57.761644
0.947266,15,57.835378
0.933203,19,57.91507
0.880469,34,58.057984
0.760938,68,58.740085
0.905078,27,58.855316
0.405859,169,60.009401
0.616797,109,60.881498
0.680078,91,61.668545
0.6625,96,62.421974
0.912109,25,62.57462
0.926172,21,62.66818
0.620313,108,63.498765
0.880469,34,63.662114
0,256,65.569801
0.827734,49,65.778165
0.883984,33,66.289354
0,256,68.150611
0.891016,31,68.304464
0,256,70.21226
0.827734,49,70.41884
0.789062,60,71.063606
0.929688,20,71.16758
0.525391,135,72.202992
0.325,192,73.475286
0.954297,13,73.91051
0.912109,25,74.037866
0.880469,34,74.183523
0.539453,131,75.17496
0.922656,22,75.268686
0.8875,32,75.402884
0.613281,110,76.244285
0.947266,15,76.308956
0.356641,183,77.819077
0.504297,141,78.801609
0.764453,67,79.416113
0.915625,24,79.575115
0.623828,107,80.369443
0.926172,21,80.478278
0.796094,58,80.733769
0.912109,25,80.838206
0.110547,253,82.681213
0.2125,224,84.390957
0.771484,65,85.044702
0.71875,80,85.406083
0.258203,211,87.16586
0.827734,49,87.416816
0.739844,74,88.172747
0.922656,22,88.284459
0.901563,28,88.427979
0.616797,109,89.309688
0.961328,11,89.356604
0.792578,59,89.97665
0.862891,39,90.168089
0.936719,18,90.245398
0.226562,220,91.892888
0.15625,240,93.742191
0.532422,133,94.727311
0,256,96.673057
0.542969,130,97.605155
0.820703,51,97.827338
0.799609,57,98.436605
0.265234,209,99.784704
0.729297,77,100.523082
0.947266,15,100.592475
0.746875,72,100.90045
0.655469,98,101.717137
0.940234,17,101.788649
0.838281,46,102.34256
0.764453,67,102.628198
0.859375,40,103.141176
0.838281,46,103.385889
0.922656,22,103.478728
0.957812,12,103.530026
0.834766,47,104.08547
0.676562,92,104.528467
0.71875,80,105.282222
0.528906,134,106.351413
0.940234,17,106.423395
0.483203,147,107.47039
0.915625,24,107.573278
0.757422,69,108.248247
0.961328,11,108.294412
0.658984,97,109.113101
0.820703,51,109.334811
0.862891,39,109.502982
0.757422,69,110.180876
0.620313,108,111.033316
0.588672,117,111.877702
0.929688,20,111.962475
0,256,113.904811
0.585156,118,114.824849
0.947266,15,114.901352
0.799609,57,115.188735
0.687109,89,116.068342
0.880469,34,116.211291
0.922656,22,116.659837
0.908594,26,116.818863
0.542969,130,117.842589
0.8875,32,118.005931
0.961328,11,118.059956
0.919141,23,118.176179
0.760938,68,118.935356
0.535937,132,119.924324
0.736328,75,120.24259
0.237109,217,122.055646
0.398828,171,123.240774
0.954297,13,123.642873
0.107031,254,125.513841
0.592187,116,126.020421
0.792578,59,126.663583
0.240625,216,128.435656
0.426953,163,129.528229
0.764453,67,129.813959
0.915625,24,130.355826
0.739844,74,130.682308
0.855859,41,130.853825
0.683594,90,131.619953
0.55,128,132.647921
0.94375,16,132.716629
0.725781,78,133.509928
0.905078,27,133.645011
0.746875,72,134.287834
0.303906,198,135.518192
0,256,137.424626
0.940234,17,137.530912
0.694141,87,138.297134
0.778516,63,138.974709
0.929688,20,139.092876
0.789062,60,139.345666
0.922656,22,139.438101
0.859375,40,139.977222
0.845313,44,140.16593
0.827734,49,140.391059
0.201953,227,142.134483
0.929688,20,142.219075
0.954297,13,142.273375
0.838281,46,142.855937
0.880469,34,142.999906
0.746875,72,143.667385
0.173828,235,145.079584
0.803125,56,145.744461
0.912109,25,145.85129
0.757422,69,146.508138
0.961328,11,146.567972
0.940234,17,146.640836
0.813672,53,146.866923
0.701172,85,147.612169
0.799609,57,147.874057
0.873437,36,148.411319
0.402344,170,149.506561
0.891016,31,149.640146
0.880469,34,149.783445
0.507812,140,151.121474
0.883984,33,151.284507
0.701172,85,151.641074
0.743359,73,152.346883
0.458594,154,153.399773
0.957812,12,153.449781
0.346094,186,155.001994
0.732812,76,155.321271
0.8875,32,155.816983
0.736328,75,156.180858
0.883984,33,156.666967
0.722266,79,157.077461
0.694141,87,157.815172
0.905078,27,157.9292
0.799609,57,158.176332
0,256,160.059354
0.599219,114,160.916067
0.803125,56,161.521916
0,256,163.353825
0.806641,55,163.587102
0.542969,130,164.539495
0.669531,94,165.341945
0.739844,74,166.001281
0.919141,23,166.135721
0.954297,13,166.191612
0.778516,63,166.457005
0.680078,91,167.21701
0.441016,159,168.433385
0.947266,15,168.500389
0.750391,71,169.19575
0.908594,26,169.306398
0.838281,46,169.827219
0.658984,97,170.336946
0.954297,13,170.392215
0.954297,13,170.447329
0.49375,144,171.859066
0.947266,15,171.939347
0.1,256,173.792695
0.353125,184,175.018349
0.722266,79,175.749576
0.49375,144,176.797027
0.936719,18,176.873165
0.152734,241,178.677456
0.901563,28,178.806377
0.697656,86,179.576174
0.954297,13,179.635941
0.673047,93,180.416446
0.701172,85,180.794245
0.936719,18,180.86903
0.328516,191,182.561566
0.901563,28,182.680852
0.936719,18,182.757032
0.869922,37,183.252949
0.922656,22,183.378526
0.240625,216,184.674477
0.711719,82,185.421022
0.796094,58,186.005452
0.954297,13,186.094334
0.919141,23,186.205089
0.391797,173,187.337029
0.919141,23,187.432843
0.950781,14,187.491507
0.514844,138,188.822766
0.947266,15,188.891744
0.644922,101,189.31959
0.873437,36,189.862472
0.961328,11,189.91466
