# {"t_start": 1587182001.2122638, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.374219,178,3.436673
0,256,5.440985
0.616797,109,6.288749
0.6625,96,6.697947
0,256,8.542555
0,256,10.530979
0,256,12.457796
0,256,14.302914
0.789062,60,15.026622
0,256,16.965178
0,256,18.938047
0,256,20.992732
0.272266,207,22.649853
0,256,24.812912
0.342578,187,26.108654
0.490234,145,27.155105
0,256,29.080903
0.729297,77,29.823856
0,256,31.786265
0.609766,111,32.661152
0.641406,102,33.192497
0.947266,15,33.59639
0.891016,31,33.766631
0.760938,68,34.08
0.455078,155,35.593141
0.395312,172,36.807186
0.792578,59,37.057806
0.272266,207,38.808295
0.349609,185,40.0293
0.251172,213,41.757818
0.296875,200,43.320172
0.676562,92,43.737065
0,256,45.682912
0.898047,29,46.156912
0.940234,17,46.281924
0.525391,135,47.380264
0.704687,84,47.735179
0.919141,23,48.178737
0.957812,12,48.233435
0.697656,86,48.602444
0.940234,17,48.673405
0.880469,34,49.216863
0.613281,110,50.044339
0,256,51.997171
0.377734,177,53.103644
0.859375,40,53.273023
0.940234,17,53.343715
0.71875,80,54.101851
0.94375,16,54.169946
0.940234,17,54.243273
0.905078,27,54.798396
0.824219,50,55.045045
0.915625,24,55.146347
0.936719,18,55.2229
0.915625,24,55.334019
0.349609,185,56.900165
0.363672,181,58.075612
0.651953,99,58.890479
0.785547,61,59.487169
0.711719,82,59.927893
0.908594,26,60.061013
0,256,61.945331
0.894531,30,62.437372
0.265234,209,63.743316
0.465625,152,64.816206
0.216016,223,66.524646
0.880469,34,66.667297
0.922656,22,67.127989
0.715234,81,67.480507
0.926172,21,67.5751
0.947266,15,67.994508
0.683594,90,68.439633
0.764453,67,69.153522
0.704687,84,69.514223
0.954297,13,69.922137
0.708203,83,70.310837
0.876953,35,70.458463
0.820703,51,71.077036
0.687109,89,71.89235
0.680078,91,72.310812
0,256,74.257697
0.725781,78,75.023988
0.444531,158,76.063151
0.430469,162,77.100663
0.504297,141,78.087291
0.83125,48,78.675915
0.954297,13,78.730639
0.757422,69,79.024035
0.796094,58,79.65546
0.609766,111,80.499789
0.799609,57,80.738136
0.279297,205,82.377265
0.824219,50,82.588965
0,256,84.435352
0.915625,24,84.536967
0.929688,20,85.003223
0.841797,45,85.213022
0.915625,24,85.314321
0.542969,130,86.254478
0.349609,185,87.953509
0.806641,55,88.255122
0,256,90.178698
0,256,91.998223
0.254687,212,93.715043
0.859375,40,93.897266
0.803125,56,94.144719
0.806641,55,94.781956
0.950781,14,94.841111
0.546484,129,95.858118
0.767969,66,96.133964
0.630859,105,96.963283
0.321484,193,98.567936
0.83125,48,98.771583
0.715234,81,99.525315
0.528906,134,100.52948
0.908594,26,100.642784
0.891016,31,100.773671
0.94375,16,100.842014
0.760938,68,101.530454
0.528906,134,102.457245
0.441016,159,103.527228
0.919141,23,103.62394
0.736328,75,104.350719
0.894531,30,104.478851
0.732812,76,105.212023
0.954297,13,105.27898
0.521875,136,106.348068
0.936719,18,106.424873
0.142188,244,108.265636
0.441016,159,109.353471
0,256,111.223594
0.862891,39,111.731158
0.919141,23,111.832368
0.873437,36,111.983718
0.588672,117,112.909925
0.950781,14,112.968896
0.926172,21,113.057991
0.954297,13,113.113869
0.891016,31,113.609453
0.950781,14,113.705072
0.926172,21,113.818449
0.929688,20,113.910429
0.954297,13,113.965007
0.676562,92,114.769614
0.817187,52,115.032375
0.796094,58,115.777654
0.725781,78,116.128169
0.922656,22,116.221322
0.458594,154,117.745893
0.841797,45,117.96948
0.701172,85,118.82708
0.272266,207,120.134794
0.936719,18,120.209298
0.282813,204,121.962764
0.929688,20,122.052214
0.8875,32,122.199651
0.954297,13,122.604006
0.855859,41,122.872143
0.620313,108,123.708481
0.954297,13,123.764948
0.609766,111,124.640219
0.286328,203,125.87863
0.725781,78,126.600763
0.957812,12,126.652501
0.954297,13,126.708322
0.947266,15,126.773501
0.479687,148,127.783434
0.332031,190,129.461064
0.933203,19,129.542726
0.455078,155,130.653521
0.957812,12,130.703659
0.416406,166,132.25134
0.588672,117,133.195224
0.883984,33,133.366429
0.947266,15,133.438836
0.957812,12,133.494879
0.961328,11,133.555559
0.208984,225,135.234873
0.883984,33,135.375247
0,256,137.26192
0.957812,12,137.32348
0.905078,27,137.48703
0.862891,39,138.043809
0.360156,182,139.262372
0.929688,20,139.346584
0.898047,29,139.820728
0.855859,41,140.01532
0.666016,95,140.787329
0.455078,155,141.871672
0.933203,19,141.951802
0.922656,22,142.045843
0.950781,14,142.106306
0.760938,68,142.780365
0,256,144.63422
0.957812,12,144.686077
0.866406,38,144.848157
0.94375,16,144.916158
0,256,146.81726
0.775,64,147.471065
0.838281,46,147.687294
0.325,192,149.245576
0.810156,54,149.492402
0.957812,12,149.543817
0.764453,67,150.206976
