# {"t_start": 1587182001.1960366, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.838614
0.2125,224,5.650807
0,256,7.509576
0,256,9.336987
0.514844,138,10.45012
0.581641,119,11.431525
0,256,13.275076
0.170312,236,15.117486
0,256,17.06282
0,256,19.02982
0.676562,92,19.820209
0.388281,174,21.149121
0.339062,188,22.727526
0.841797,45,22.969252
0,256,25.111619
0.546484,129,26.107535
0.926172,21,26.196368
0.933203,19,26.278229
0.869922,37,26.790868
0.792578,59,27.103873
0,256,29.033565
0.715234,81,29.800418
0.926172,21,29.891408
0.8875,32,30.024652
0.898047,29,30.172448
0.908594,26,30.685401
0.855859,41,30.90165
0.567578,123,31.832344
0.289844,202,33.188051
0.585156,118,34.095413
0.282813,204,35.874936
0.648438,100,36.714622
0.402344,170,37.87392
0,256,39.843162
0.71875,80,40.550112
0.743359,73,40.897451
0.71875,80,41.653922
0.71875,80,41.994951
0,256,43.824077
0.732812,76,44.619054
0.841797,45,44.808125
0.869922,37,45.347204
0.912109,25,45.455836
0.687109,89,46.193828
0.933203,19,46.325997
0.883984,33,46.475283
0.957812,12,46.533772
0.806641,55,47.229712
0.465625,152,48.262589
0.602734,113,49.117023
0.504297,141,50.112557
0.230078,219,51.540987
0.789062,60,52.161552
0,256,54.010822
0.933203,19,54.091984
0.936719,18,54.168468
0.933203,19,54.24911
0.947266,15,54.320579
0.859375,40,54.959747
0.855859,41,55.132373
0.651953,99,55.960161
0.855859,41,56.131804
0.919141,23,56.23026
0.894531,30,56.710663
0,256,58.604866
0.514844,138,59.574724
0.739844,74,59.964982
0.497266,143,60.984962
0.94375,16,61.051111
0.623828,107,61.910321
0.708203,83,62.655324
0.666016,95,63.426829
0.947266,15,63.499747
0.947266,15,63.564588
0.891016,31,63.70886
0,256,65.616792
0.335547,189,67.154392
0.869922,37,67.319391
0.451562,156,68.404604
0,256,70.314125
0.191406,230,72.160291
0.690625,88,72.912248
0.915625,24,73.019566
0.697656,86,73.822001
0.905078,27,73.968702
0.581641,119,74.907473
0.926172,21,75.00586
