# {"t_start": 1587182001.1767488, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.694141,87,2.636713
0,256,4.613859
0,256,6.56191
0,256,8.409597
0.585156,118,9.276509
0.416406,166,10.5077
0.630859,105,11.429774
0.451562,156,12.462893
0.490234,145,13.804391
0.852344,42,13.990055
0.581641,119,14.989727
0.905078,27,15.103285
0,256,17.044216
0,256,19.014922
0.117578,251,21.053492
0.919141,23,21.168257
0.866406,38,21.344334
0.855859,41,21.900339
0,256,23.953473
0.757422,69,24.284242
0.8875,32,24.85444
0.722266,79,25.264914
0.483203,147,26.314538
0,256,28.265004
0.866406,38,28.811897
0.725781,78,29.176292
0.838281,46,29.767053
0.908594,26,29.884314
0.855859,41,30.058806
0.666016,95,30.929494
0.433984,161,32.021524
0,256,34.012172
0.94375,16,34.080629
0.803125,56,34.724888
0.497266,143,35.827634
0,256,37.756515
0.163281,238,39.669868
0.542969,130,40.59662
0.666016,95,41.05716
0,256,42.874159
0.929688,20,43.324678
0.690625,88,43.731575
0.922656,22,43.829666
0.750391,71,44.597886
0.711719,82,45.322693
0.592187,116,46.168603
0.655469,98,46.695366
0.532422,133,47.737314
0.528906,134,48.659117
0.757422,69,49.349839
0.219531,222,51.148214
0,256,52.957353
0.915625,24,53.061929
0.310937,196,54.318195
0.286328,203,56.054469
0.908594,26,56.164032
0.901563,28,56.282128
0.947266,15,56.680475
0.258203,211,58.034504
0.177344,234,59.829748
0.732812,76,60.560248
0.806641,55,60.82487
0.739844,74,61.502552
0.571094,122,62.400574
0.866406,38,62.614871
0.908594,26,62.725832
0.648438,100,63.528055
0.353125,184,64.749379
0.803125,56,65.376194
0.936719,18,65.457222
0.922656,22,65.550675
0.476172,149,66.551094
0.592187,116,67.419373
0.701172,85,68.198891
0.894531,30,68.331802
0.732812,76,69.037857
0.571094,122,69.956677
0.919141,23,70.090484
0.785547,61,70.350219
0.841797,45,70.892767
0.926172,21,71.012363
0.574609,121,72.009526
0.950781,14,72.074425
0.767969,66,72.354444
0.778516,63,73.004948
0.806641,55,73.31117
0.936719,18,73.387632
0.465625,152,74.826802
0.6625,96,75.279126
0.521875,136,76.229313
0.560547,125,77.10617
0.862891,39,77.640365
0.838281,46,77.855847
0.180859,233,79.616555
0.940234,17,79.686279
0.933203,19,79.764752
0.673047,93,80.535158
0.94375,16,80.602836
0.869922,37,80.756634
0,256,82.611091
0.588672,117,83.474159
0.922656,22,83.567037
0.732812,76,84.270627
0.750391,71,84.584661
0.838281,46,85.180256
0.940234,17,85.252399
0.838281,46,85.44593
0.620313,108,86.293827
0.163281,238,88.284886
0.753906,70,88.984248
0.824219,50,89.23569
0.711719,82,89.949072
0.883984,33,90.11858
0.486719,146,91.11538
0.820703,51,91.329951
0.760938,68,91.967704
0.542969,130,92.980055
0.736328,75,93.651671
0.771484,65,93.9533
0.940234,17,94.026915
0.957812,12,94.082617
0.912109,25,94.193115
0.388281,174,95.805389
0.827734,49,96.011217
0.876953,35,96.156398
0.363672,181,97.693878
0.71875,80,98.394789
0.265234,209,99.748625
0.834766,47,100.271205
0.901563,28,100.47013
0.455078,155,101.544105
0.940234,17,101.616578
0.817187,52,101.837112
0.908594,26,102.305996
0.739844,74,102.621579
0.820703,51,103.209833
0.6625,96,103.637413
