# {"t_start": 1587182001.2109742, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.824458
0,256,5.771017
0,256,7.62956
0,256,9.457821
0,256,11.548
0.6625,96,12.326561
0,256,14.157352
0,256,16.20068
0.528906,134,17.155263
0.838281,46,17.82708
0.634375,104,18.281289
0.778516,63,18.939255
0.60625,112,19.819082
0.683594,90,20.717393
0.810156,54,20.994193
0.855859,41,21.199325
0.342578,187,22.784459
0,256,24.930947
0.472656,150,26.042488
0.94375,16,26.109971
0.929688,20,26.194583
0.641406,102,27.039469
0.817187,52,27.309499
0.898047,29,27.819415
0.901563,28,27.954863
0.912109,25,28.059712
0.880469,34,28.204869
0.859375,40,28.759787
0.912109,25,28.880679
0.528906,134,29.872472
0.775,64,30.16875
0.683594,90,30.994336
0.908594,26,31.104388
0.936719,18,31.181094
0.131641,247,33.128541
0,256,35.045445
0.743359,73,35.85007
0.616797,109,36.741279
0.905078,27,36.855865
0.926172,21,36.943979
0.845313,44,37.131622
0.936719,18,37.575965
0.177344,234,39.071289
0.476172,149,40.496976
0.803125,56,40.767787
0.560547,125,41.7333
0.497266,143,42.675137
0.940234,17,42.746449
0.950781,14,42.805399
0,256,44.772425
0.873437,36,45.30009
0.933203,19,45.391001
0.103516,255,47.402849
0.135156,246,49.195227
0.8875,32,49.33339
0.922656,22,49.427978
0.760938,68,50.083555
0.950781,14,50.147617
0.929688,20,50.231547
0.757422,69,50.554869
0.486719,146,51.998192
0.658984,97,52.418841
0.739844,74,53.078593
0.560547,125,54.026207
0.746875,72,54.346388
0.581641,119,55.318111
0.634375,104,56.160652
0.729297,77,56.871277
0.708203,83,57.230587
0,256,59.110315
0.244141,215,60.872618
0,256,62.757057
0.929688,20,62.843244
0.947266,15,62.906449
0.901563,28,63.390517
0.131641,247,65.252701
0.922656,22,65.375322
0.641406,102,66.167142
0.789062,60,66.433262
0.94375,16,66.500391
0.929688,20,66.585041
0.936719,18,66.65999
0.933203,19,67.100574
0.94375,16,67.186731
0.94375,16,67.254627
0,256,69.194056
0.6625,96,69.972983
0.901563,28,70.113106
0.933203,19,70.193329
0.806641,55,70.424543
0.891016,31,70.935556
0.905078,27,71.072901
0.314453,195,72.371686
0.947266,15,72.43433
0.94375,16,72.874864
0.265234,209,74.250088
0.957812,12,74.30152
0.634375,104,75.17738
0.711719,82,75.883402
0.957812,12,75.93442
0.898047,29,76.069313
0.954297,13,76.12579
0.799609,57,76.716223
0.898047,29,76.842135
0.412891,167,77.93719
0.476172,149,78.95394
0.947266,15,79.01668
0.933203,19,79.47177
0.71875,80,79.818789
0.416406,166,81.247492
0.694141,87,81.647907
0.894531,30,81.772538
0.296875,200,83.376951
0.852344,42,83.554514
0.947266,15,83.617049
0.55,128,84.555339
0.687109,89,85.33239
0.950781,14,85.391288
0.957812,12,85.441515
0.908594,26,85.907763
0.511328,139,86.985718
0.94375,16,87.066682
0.908594,26,87.198468
0.838281,46,87.437494
0.317969,194,89.150908
0.676562,92,89.902433
0.947266,15,89.994902
0.265234,209,91.261563
0.834766,47,91.801903
0.873437,36,91.969096
0.961328,11,92.026779
0.936719,18,92.127162
0.585156,118,93.049178
0.94375,16,93.117552
0.680078,91,93.881563
0.876953,35,94.032456
0.444531,158,95.131129
0,256,97.048089
0.725781,78,97.766157
0.518359,137,98.747113
0.817187,52,99.337917
0.891016,31,99.506572
0.950781,14,99.577165
0,256,101.49301
0.799609,57,101.735571
0.8875,32,102.227083
0.778516,63,102.496398
0.739844,74,103.18865
0.940234,17,103.278316
0.219531,222,104.965866
0.557031,126,106.024211
0.711719,82,106.426151
0.789062,60,107.086646
0.560547,125,107.99928
0.746875,72,108.322414
0.898047,29,108.44489
0.704687,84,109.207381
0.623828,107,110.056889
0.581641,119,110.954031
0.729297,77,111.282892
0.876953,35,111.777236
0.557031,126,112.723181
0.574609,121,113.623383
0.855859,41,113.856057
0.834766,47,114.059429
