# {"t_start": 1587182001.1583965, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.876202
0.525391,135,5.286809
0,256,7.129381
0.251172,213,8.448913
0.332031,190,10.084375
0,256,12.080062
0.131641,247,13.858392
0.919141,23,13.962218
0.367188,180,15.218158
0.891016,31,15.350048
0.732812,76,16.146385
0,256,18.104999
0.789062,60,18.703988
0.908594,26,18.863126
0.922656,22,18.957486
0.898047,29,19.080031
0.363672,181,20.769178
0.469141,151,21.874941
0.845313,44,22.064426
0.391797,173,23.276952
0.848828,43,23.941733
0.560547,125,24.971916
0.486719,146,26.069245
0.317969,194,27.351329
0.936719,18,27.78153
0.8875,32,27.969122
0.247656,214,29.297708
0.655469,98,30.122389
0.398828,171,31.669101
0.929688,20,31.792221
0.729297,77,32.130748
0.869922,37,32.677218
0.926172,21,32.807961
0.912109,25,32.937549
0.933203,19,33.032938
0,256,34.971359
0.898047,29,35.093547
0.827734,49,35.77535
0.912109,25,35.902186
0.687109,89,36.68074
0.346094,186,37.927556
0.933203,19,38.02352
0.458594,154,39.102557
0.838281,46,39.73693
0.866406,38,39.896871
0.94375,16,39.963454
0.746875,72,40.647294
0.581641,119,41.593564
0.947266,15,41.661677
0.732812,76,41.985989
0.862891,39,42.487391
0.926172,21,42.57676
0.708203,83,43.266283
0.613281,110,43.799401
0.465625,152,45.264139
0.658984,97,45.714561
0.919141,23,45.811945
0.560547,125,46.802914
0.528906,134,48.175698
0.950781,14,48.246571
0.859375,40,48.422212
0.845313,44,48.610361
0,256,50.476969
0.94375,16,50.556858
0.950781,14,51.051517
0.919141,23,51.176913
0,256,52.984908
0.1,256,54.964192
0.722266,79,55.301538
0.767969,66,55.989244
0.560547,125,56.901687
0.789062,60,57.159739
0.827734,49,57.765088
0.592187,116,58.627496
0.883984,33,58.799302
0.367188,180,59.997361
0.880469,34,60.162032
0.701172,85,60.915675
0.94375,16,60.984633
0.497266,143,61.994067
0.841797,45,62.572942
0.782031,62,62.844357
0,256,64.746366
0.694141,87,65.50991
0.690625,88,66.25262
0.303906,198,67.466468
0.613281,110,68.35852
0.729297,77,69.079284
0.676562,92,69.508024
0.799609,57,70.139663
0.810156,54,70.368654
0.936719,18,70.442861
0.926172,21,70.533022
0.954297,13,70.957918
0.377734,177,72.210885
0.750391,71,72.861395
0.919141,23,72.993893
0.321484,193,74.289004
0.4375,160,75.402132
0.546484,129,76.325435
0.676562,92,77.061069
0.528906,134,78.018699
0.704687,84,78.758679
0.947266,15,78.823292
0.936719,18,78.899888
0.775,64,79.552781
0.666016,95,79.958804
0.469141,151,81.336289
0.933203,19,81.437095
0.658984,97,81.841457
0.729297,77,82.557379
0.957812,12,82.608302
0.796094,58,83.212356
0.803125,56,83.458782
0.307422,197,85.07483
0.94375,16,85.155619
0,256,87.093383
0.560547,125,88.107673
0.778516,63,88.431509
0.771484,65,89.124877
0.535937,132,90.081465
0.841797,45,90.274282
0.817187,52,90.827468
0.915625,24,90.97323
0.848828,43,91.154865
0.416406,166,92.24918
0.820703,51,92.865548
0.655469,98,93.30232
0.940234,17,93.732439
0.919141,23,93.85034
0,256,95.81972
0.363672,181,96.966498
0.641406,102,97.784551
0.876953,35,97.931748
0.940234,17,98.008176
0.149219,242,99.860486
0.778516,63,100.541227
0.957812,12,100.595767
0.546484,129,101.544761
0.961328,11,101.592253
0.915625,24,101.69504
0.687109,89,102.430216
0.947266,15,102.493498
