# {"t_start": 1587182001.1700025, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.864463
0.518359,137,5.288618
0,256,7.132654
0,256,8.976787
0.402344,170,10.199271
0,256,12.176122
0.261719,210,13.792558
0.142188,244,15.330297
0.339062,188,16.9787
0.732812,76,17.736438
0,256,19.611003
0.483203,147,20.835757
0.778516,63,21.154879
0.746875,72,21.858547
0.374219,178,23.060118
0.683594,90,23.965245
0.546484,129,25.017212
0.581641,119,25.984593
0,256,27.940635
0.8875,32,28.074816
0.873437,36,28.228363
0.929688,20,28.314727
0.855859,41,28.880222
0.824219,50,29.102823
0.8875,32,29.256599
0.500781,142,30.301076
0.841797,45,30.919037
0,256,32.85845
0.912109,25,32.986187
0.760938,68,33.654216
0.208984,225,35.086085
0.775,64,35.844839
0.564062,124,36.807108
0.834766,47,37.005576
0.827734,49,37.559138
0.535937,132,38.615713
0,256,40.517619
0.578125,120,41.447982
0.753906,70,41.799615
0.866406,38,41.962097
0.926172,21,42.383503
0.926172,21,42.475857
0.912109,25,42.58219
0.694141,87,43.311847
0.883984,33,43.480079
0,256,45.439949
0.564062,124,46.382633
0.746875,72,46.724277
0.764453,67,47.485142
0.94375,16,47.553244
0.915625,24,47.655577
0,256,49.494051
0.771484,65,50.1386
0.732812,76,50.475441
0.708203,83,51.310454
0.845313,44,51.497365
0.845313,44,52.044476
0.806641,55,52.284259
0.613281,110,53.097973
0.880469,34,53.241653
0.936719,18,53.319139
0.947266,15,53.381445
0.862891,39,53.962159
0.898047,29,54.087802
0.8875,32,54.224772
0.936719,18,54.305049
0.4375,160,55.843913
0.820703,51,56.07792
0.757422,69,56.715904
0.261719,210,58.054273
0.933203,19,58.134814
0.599219,114,59.012298
0.803125,56,59.614502
0.929688,20,59.724771
0.753906,70,60.08511
0.852344,42,60.649792
0.799609,57,60.899828
0.908594,26,61.010842
0.124609,249,62.866716
0.922656,22,62.959441
0.620313,108,63.807158
0.497266,143,64.841077
0.469141,151,66.245557
0.683594,90,66.625414
0.736328,75,67.320027
0.947266,15,67.383486
0.922656,22,67.475923
0.398828,171,68.980813
0.961328,11,69.068124
0.687109,89,69.48392
0.265234,209,71.169462
0.905078,27,71.30735
0.820703,51,71.926303
0.623828,107,72.416507
0.557031,126,73.407239
0.743359,73,74.119071
0.388281,174,75.294219
0.690625,88,76.026154
0.894531,30,76.166197
0.683594,90,76.89991
0.757422,69,77.189237
0.391797,173,78.696739
0.314453,195,79.90864
0.658984,97,80.692013
0.71875,80,81.41623
0.806641,55,81.64672
0.83125,48,82.176352
0.676562,92,82.626282
0.71875,80,83.333452
0.922656,22,83.4259
0.940234,17,83.49785
0.817187,52,84.071713
0.926172,21,84.187791
0.866406,38,84.360783
0.511328,139,85.351792
0.950781,14,85.410564
0.950781,14,85.469476
0.806641,55,86.092141
0.581641,119,87.056835
0.912109,25,87.183289
0.834766,47,87.424457
0.490234,145,88.543606
0.919141,23,89.006225
0.666016,95,89.441957
0.915625,24,89.877464
0.722266,79,90.275774
0.940234,17,90.347257
0.497266,143,91.328347
0.602734,113,92.199636
0.894531,30,92.327162
0.708203,83,93.099037
0.950781,14,93.157862
0.275781,206,94.823522
0.258203,211,96.514498
0.940234,17,96.631555
0.961328,11,96.690451
0.894531,30,96.81616
0.848828,43,96.996713
0.940234,17,97.067987
0.915625,24,97.533204
0.947266,15,97.617344
0.950781,14,97.679338
0.750391,71,97.981619
0.767969,66,98.660904
0.708203,83,99.38557
0.205469,226,100.819765
0.957812,12,100.870611
0.757422,69,101.563766
0.824219,50,101.776205
0.905078,27,102.244494
0.528906,134,103.179271
0.637891,103,103.648327
0.746875,72,104.362653
0.469141,151,105.449528
0.687109,89,106.296493
0.722266,79,106.639459
0.753906,70,107.351791
0.750391,71,108.007053
0.746875,72,108.342344
0.957812,12,108.392443
0.254687,212,110.093079
0.616797,109,110.942537
0.490234,145,111.912674
0.708203,83,112.612118
0.630859,105,113.13815
0.894531,30,113.612354
0.912109,25,113.786731
0.936719,18,113.873083
0.806641,55,114.113204
0.648438,100,114.979267
0.732812,76,115.813962
0.500781,142,116.840444
0.950781,14,116.899714
0.947266,15,116.96433
0.950781,14,117.023863
0.792578,59,117.723857
0.954297,13,117.797892
0.891016,31,117.951408
0.658984,97,118.868759
0.71875,80,119.239197
0.767969,66,119.916333
0.922656,22,120.010021
0.226562,220,121.787307
0.915625,24,121.908701
0.947266,15,121.993139
0.760938,68,122.652276
0.395312,172,123.852015
0.356641,183,125.039935
0.799609,57,125.658677
0.936719,18,125.733578
0.940234,17,125.804297
0.8875,32,125.936904
0.511328,139,126.922532
0.954297,13,127.312131
0.307422,197,128.679278
0.574609,121,129.580058
0.855859,41,129.753958
0.799609,57,130.452308
0.743359,73,130.758233
0.957812,12,130.808341
0.71875,80,131.531453
0.926172,21,131.620135
0.820703,51,132.299135
0.26875,208,133.687417
0,256,135.500835
0.894531,30,135.628423
0.504297,141,136.977787
0.919141,23,137.102232
0.8875,32,137.248787
0.845313,44,137.494027
0.901563,28,137.994114
0.929688,20,138.098765
0.455078,155,139.204038
0.736328,75,139.877655
0.957812,12,139.937392
0.690625,88,140.325642
0.817187,52,140.93913
0.490234,145,141.947918
0,256,143.797208
0.732812,76,144.129613
0.954297,13,144.521834
0.950781,14,144.611661
0.500781,142,145.664227
0.441016,159,146.717955
0.669531,94,147.497824
0.820703,51,147.737716
0.834766,47,147.939034
0.915625,24,148.42541
0.616797,109,149.233191
0.711719,82,149.611182
0.957812,12,149.661347
0.950781,14,149.719671
0.859375,40,150.275104
0.782031,62,150.539853
0.873437,36,150.694672
0.933203,19,151.134949
0.771484,65,151.426572
0.929688,20,151.512181
0.957812,12,151.561527
0.673047,93,152.351123
0.560547,125,153.271923
0.261719,210,154.931919
0.852344,42,155.111636
0.775,64,155.71736
0.683594,90,156.168155
0.623828,107,157.041892
0.922656,22,157.139959
0.883984,33,157.609086
0.820703,51,157.86178
0.954297,13,157.91668
0.806641,55,158.155138
0.845313,44,158.701864
0.736328,75,159.068998
0.827734,49,159.662771
0.957812,12,159.714196
0.701172,85,160.399686
0.869922,37,160.607934
0.880469,34,160.752203
0.743359,73,161.424532
0.880469,34,161.573766
0.898047,29,161.695978
0.954297,13,161.751067
0.782031,62,162.358814
0.613281,110,163.205653
0.60625,112,163.701731
0.676562,92,164.492758
0,256,166.364739
0.957812,12,166.414959
0.950781,14,166.474075
0.940234,17,166.546447
0.433984,161,168.079318
0.936719,18,168.154826
0.708203,83,168.91985
0.862891,39,169.135724
0.131641,247,171.022326
0.841797,45,171.22964
0.254687,212,172.895278
0.60625,112,173.759088
0.908594,26,173.869557
0.813672,53,174.093749
0.961328,11,174.140407
0.2125,224,175.96188
0.936719,18,176.052751
0.746875,72,176.751259
0.957812,12,176.801593
0.954297,13,176.856522
0.673047,93,177.624589
0.94375,16,177.691973
0.792578,59,177.941956
0.8875,32,178.434033
0.954297,13,178.505642
0.753906,70,178.849627
0.616797,109,179.722738
0.961328,11,179.770064
0,256,181.732837
0.71875,80,182.466518
0.71875,80,182.815527
0.954297,13,183.199562
0.926172,21,183.321837
0.739844,74,183.655698
0.599219,114,184.510192
0.915625,24,184.610844
0.933203,19,184.69255
0.648438,100,185.514605
0.416406,166,186.960562
0.954297,13,187.038564
0.655469,98,187.470863
0.891016,31,188.015409
0.697656,86,188.381043
0.8875,32,188.852584
0.796094,58,189.10129
0.947266,15,189.164624
0.444531,158,190.231455
0.852344,42,190.785389
0.926172,21,190.874136
0.883984,33,191.013321
0.873437,36,191.164919
0.883984,33,191.679671
0.957812,12,191.73937
0.658984,97,192.490128
0.954297,13,192.570071
0.430469,162,193.833949
0.947266,15,193.898345
0.504297,141,194.927822
0.778516,63,195.534525
0.880469,34,195.682266
0.279297,205,197.04222
0.936719,18,197.491827
0.954297,13,197.568764
0.876953,35,197.716587
0.729297,77,198.483815
0.940234,17,198.580503
0.912109,25,198.6878
0.848828,43,198.869165
0.820703,51,199.476533
0.694141,87,199.858784
0.391797,173,201.462092
0.722266,79,201.804844
0.936719,18,201.882092
0.961328,11,202.272928
0.950781,14,202.368221
0.933203,19,202.463106
0.71875,80,202.862545
0.954297,13,203.295215
0.803125,56,203.605551
