# {"t_start": 1587182001.1899247, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.233594,218,3.661954
0,256,5.631737
0,256,7.490098
0,256,9.317807
0,256,11.408338
0.237109,217,13.084915
0,256,15.014529
0.377734,177,16.238508
0.553516,127,17.162118
0,256,19.128204
0.528906,134,20.168274
0.799609,57,20.887981
0.940234,17,20.974608
0.880469,34,21.145185
0.845313,44,21.678093
0.792578,59,21.981384
0.613281,110,22.86094
0.15625,240,24.92455
0.349609,185,26.189959
0.504297,141,27.227689
0.771484,65,27.929252
0.873437,36,28.08026
0.353125,184,29.283424
0.922656,22,29.775969
0.880469,34,29.922611
0,256,31.885202
0.535937,132,32.90092
0.912109,25,33.026698
0.535937,132,34.016438
0.869922,37,34.173236
0.810156,54,34.821217
0,256,36.829046
0.479687,148,37.885426
0.398828,171,39.05486
0.634375,104,39.932132
0.500781,142,40.948844
0.750391,71,41.659991
0.845313,44,41.84827
0.26875,208,43.456161
0.609766,111,44.403778
0.947266,15,44.473246
0.630859,105,45.292337
0.778516,63,45.577128
0,256,47.59275
0.658984,97,48.357514
0.402344,170,49.47859
0.395312,172,51.045404
0.957812,12,51.108704
0.891016,31,51.255883
0.933203,19,51.338063
0.866406,38,51.499965
0.616797,109,52.328398
0.862891,39,52.494499
0.912109,25,52.94434
0.866406,38,53.108057
0.824219,50,53.320255
0.574609,121,54.250877
0,256,56.219324
0.627344,106,57.056218
0.922656,22,57.149689
0.651953,99,57.975311
0.926172,21,58.064318
0.827734,49,58.654752
0,256,60.578749
0.954297,13,60.651253
0.838281,46,60.849445
0.711719,82,61.591837
0.792578,59,61.852704
0.676562,92,62.63604
0.377734,177,63.77802
0.806641,55,64.438653
0.950781,14,64.498934
0.929688,20,64.583409
0.94375,16,64.651344
0.757422,69,65.324701
0.542969,130,66.261414
0.722266,79,66.59281
0.785547,61,67.229461
0.950781,14,67.28788
0,256,69.227709
0.834766,47,69.430388
0.929688,20,69.514776
0.60625,112,70.378541
0.947266,15,70.440665
0.775,64,71.119282
0.940234,17,71.204603
0.739844,74,71.955923
0.743359,73,72.281485
0.578125,120,73.238793
0.880469,34,73.392157
0.957812,12,73.443199
0.771484,65,74.12128
0.525391,135,75.13016
0.739844,74,75.794796
0.803125,56,76.045336
0.799609,57,76.298528
0.817187,52,76.867184
0.736328,75,77.182399
0.905078,27,77.678995
0.275781,206,78.945222
0.799609,57,79.573747
0.708203,83,79.922939
0.6625,96,80.701739
0.750391,71,81.386389
0.623828,107,82.166198
0.775,64,82.496931
0.637891,103,83.300978
0.360156,182,84.465705
0.644922,101,85.294776
0.94375,16,85.361519
0.880469,34,85.508687
0.725781,78,86.225393
0.666016,95,87.097495
0,256,89.137301
0.472656,150,90.170506
0.760938,68,90.456218
0.929688,20,90.919558
0.694141,87,91.286648
0.876953,35,91.773317
0.648438,100,92.25132
0.760938,68,92.957072
0.465625,152,93.980937
0.803125,56,94.575248
0.936719,18,94.699536
0,256,96.645082
0.398828,171,97.757457
0.957812,12,97.807797
0,256,99.722789
0.873437,36,99.874108
0.83125,48,100.489889
0.128125,248,102.310254
0.55,128,103.239226
0.753906,70,103.544853
0,256,105.494192
0.954297,13,105.560601
0.912109,25,106.07021
0.806641,55,106.348753
0.339062,188,107.570216
0.648438,100,108.377168
0.894531,30,108.503789
0,256,110.394473
0.866406,38,110.942873
0.539453,131,111.849888
0.725781,78,112.186193
0.704687,84,112.965322
0.49375,144,114.008168
0.458594,154,115.129619
0.6625,96,116.044819
0.936719,18,116.121165
0.525391,135,117.097154
0.785547,61,117.827123
0.722266,79,118.228492
0.8875,32,118.818655
0.876953,35,118.972157
0.666016,95,119.79639
0.796094,58,120.050786
0.560547,125,121.00286
0.950781,14,121.061611
0.855859,41,121.59491
0.908594,26,121.767246
0.883984,33,121.938393
0.947266,15,122.018922
0.933203,19,122.103987
0.810156,54,122.721398
0.170312,236,124.513929
0.947266,15,124.62186
0.950781,14,124.69808
0.785547,61,124.956959
0.673047,93,125.726209
0.933203,19,125.80526
0.683594,90,126.575356
0.764453,67,126.865154
0.680078,91,127.629879
0.637891,103,128.552691
0.810156,54,128.783089
0.616797,109,129.632576
0,256,131.554036
0.950781,14,131.6131
0.272266,207,133.438718
0.609766,111,134.269568
0.666016,95,134.674609
0.767969,66,135.337663
0.926172,21,135.426929
0.919141,23,135.528375
0.954297,13,135.582988
0.957812,12,135.972774
0.94375,16,136.075849
0.701172,85,136.455621
0.314453,195,138.138787
