# {"t_start": 1587182001.1689339, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.865543
0,256,5.812419
0,256,7.671167
0.782031,62,8.311404
0.339062,188,9.473068
0,256,11.564053
0,256,13.407089
0.187891,231,15.22898
0,256,17.174562
0,256,19.140442
0.750391,71,19.841523
0.813672,53,20.12632
0,256,22.143553
0.711719,82,22.908187
0.542969,130,24.016036
0.634375,104,24.940155
0.940234,17,25.028265
0.883984,33,25.194823
0,256,27.141665
0,256,29.070823
0.701172,85,29.853547
0.458594,154,30.975609
0.630859,105,31.829104
0.778516,63,32.096715
0.922656,22,32.204703
0,256,34.181254
0.546484,129,35.156486
0.771484,65,35.92205
0.876953,35,36.09891
0.919141,23,36.203023
0,256,38.144998
0,256,40.072199
0.901563,28,40.55227
0.680078,91,40.995564
0.883984,33,41.521336
0.535937,132,42.437865
0.834766,47,42.638016
0.578125,120,43.535695
0.905078,27,43.654731
0.128125,248,45.576465
0.511328,139,46.601005
0.609766,111,47.567132
0.940234,17,47.639524
0.528906,134,48.558156
0.300391,199,50.176395
0.595703,115,51.145367
0.789062,60,51.414364
0.623828,107,52.234915
0.581641,119,53.086283
0.873437,36,53.238455
0.915625,24,53.341124
0.933203,19,53.782796
0.792578,59,54.088859
0.898047,29,54.212633
0.905078,27,54.335199
0.8875,32,54.932354
0.514844,138,55.932259
0.855859,41,56.103768
0.342578,187,57.640114
0.957812,12,57.724917
0.845313,44,57.929039
0.216016,223,59.641522
0.419922,165,60.815647
0.926172,21,60.905209
0.912109,25,61.011889
0.760938,68,61.701005
0.915625,24,61.805786
0.817187,52,62.025378
0.317969,194,63.63006
0.739844,74,64.342952
0.599219,114,64.858848
0.595703,115,65.741448
0.732812,76,66.432923
0.936719,18,66.508214
0,256,68.393835
0.792578,59,69.013726
0.658984,97,69.489274
0.377734,177,71.009513
0.845313,44,71.235865
0.922656,22,71.349687
0.919141,23,71.465071
0.912109,25,71.962662
0.848828,43,72.166084
0.785547,61,72.425976
0.532422,133,73.447852
0.894531,30,73.969549
0,256,75.856234
0.813672,53,76.091641
0.680078,91,76.831678
0.792578,59,77.080387
0,256,78.940943
0.760938,68,79.615911
0.553516,127,80.524914
0.722266,79,80.855976
0.919141,23,81.318303
0.869922,37,81.497777
0,256,83.33451
0.922656,22,83.426946
0.370703,179,84.57973
0.929688,20,85.045969
0.103516,255,86.979565
