# {"t_start": 1587182001.149475, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.885055
0,256,5.831816
0,256,7.690506
0,256,9.518552
0,256,11.608722
0,256,13.45684
0.465625,152,14.936473
0.697656,86,15.304246
0.26875,208,17.040708
0,256,19.012859
0.564062,124,19.968805
0.38125,176,21.290491
0.367188,180,22.840078
0.764453,67,23.180822
0.469141,151,24.36597
0.433984,161,25.973751
0.901563,28,26.10321
0.676562,92,26.855739
0,256,28.829874
0.613281,110,29.332219
0.862891,39,29.898924
0.908594,26,30.008624
0.546484,129,31.02515
0.426953,163,32.124738
0.729297,77,32.89998
0.873437,36,33.081717
0.648438,100,33.923224
0.595703,115,34.840013
0.767969,66,35.120582
0.789062,60,35.860277
0.947266,15,35.936661
0.919141,23,36.053321
0.83125,48,36.272821
0.94375,16,36.707587
0.377734,177,37.905006
0.883984,33,38.074671
0.722266,79,38.827091
0.258203,211,40.505113
0.880469,34,40.681437
0.785547,61,40.973894
0.729297,77,41.713079
0.476172,149,42.682209
0,256,44.645927
0.883984,33,44.787512
0.919141,23,44.88423
0.391797,173,46.422339
0.915625,24,46.526206
0.813672,53,46.786526
0.201953,227,48.573306
0.764453,67,49.255907
0.715234,81,49.603748
0.785547,61,50.233319
0.637891,103,51.148924
0.353125,184,52.313284
0.764453,67,52.939828
0.947266,15,53.007028
0.778516,63,53.274892
0.542969,130,54.245085
0.511328,139,55.310553
0.6625,96,56.123136
0.83125,48,56.326173
0.528906,134,57.287144
0.2125,224,59.032712
0.950781,14,59.091732
0.926172,21,59.513622
0.708203,83,59.959987
0.94375,16,60.042881
0.827734,49,60.642247
0.746875,72,60.963674
0.743359,73,61.672112
0,256,63.532088
0.922656,22,63.633659
0.426953,163,64.759506
0.764453,67,65.435884
0.778516,63,65.70552
0.690625,88,66.447999
0.599219,114,67.307256
0.743359,73,67.616819
0,256,69.559383
0.950781,14,69.969193
0.694141,87,70.377382
0.648438,100,71.214976
0,256,73.176661
0.634375,104,74.05923
0.810156,54,74.289297
0.753906,70,75.022066
0.936719,18,75.09901
0.191406,230,76.795609
0.785547,61,77.053036
0.929688,20,77.137217
0.859375,40,77.679269
0.286328,203,78.943145
0.813672,53,79.544864
0.145703,243,81.300337
0.841797,45,81.529746
0.542969,130,82.465296
0.954297,13,82.520314
0.824219,50,82.731888
0.760938,68,83.388061
0.883984,33,83.526722
0.230078,219,85.249329
0.799609,57,85.489919
0.936719,18,85.569855
0.869922,37,86.112677
0.767969,66,86.39172
0.912109,25,86.507696
0,256,88.618262
0.94375,16,89.053588
0.736328,75,89.394406
0.300391,199,91.012141
0.862891,39,91.176503
0.806641,55,91.407518
0.954297,13,91.799925
0.641406,102,92.287247
0.746875,72,93.012132
0.883984,33,93.152837
0.950781,14,93.21257
0.697656,86,93.955139
0.634375,104,94.809263
0.673047,93,95.644868
0.574609,121,96.183525
0.430469,162,97.637707
0.94375,16,97.70827
0.848828,43,97.889844
0.894531,30,98.022068
0.746875,72,98.723921
0.894531,30,98.850702
0.883984,33,98.990288
0.940234,17,99.450548
0.616797,109,99.952123
0.792578,59,100.621772
0.957812,12,100.673119
0.908594,26,100.785065
0.859375,40,101.299252
0.919141,23,101.448145
0.500781,142,102.414153
0.936719,18,102.490082
0.627344,106,103.334693
0.919141,23,103.432255
0.782031,62,103.694866
0.957812,12,104.105329
0.940234,17,104.213253
0.820703,51,104.442847
0.820703,51,104.657658
0.940234,17,105.105254
0.852344,42,105.330906
0.729297,77,106.102899
0.739844,74,106.465351
0.957812,12,106.516758
0.356641,183,108.089079
0.940234,17,108.17073
0.760938,68,108.460072
0.947266,15,108.522549
0.820703,51,109.146556
0.869922,37,109.304667
0.775,64,109.953766
0.950781,14,110.029114
0.940234,17,110.100897
0.138672,245,111.88146
0.490234,145,112.925776
0.55,128,113.893659
0.571094,122,114.831671
0.866406,38,115.024724
0.676562,92,115.941811
0.866406,38,116.105468
0.961328,11,116.152914
0.961328,11,116.198694
0.901563,28,116.672098
0.936719,18,116.791997
0.676562,92,117.18792
0.630859,105,118.15354
0.676562,92,119.02143
0.465625,152,120.095246
0.845313,44,120.280955
0.71875,80,121.043082
0.940234,17,121.114517
0.883984,33,121.599191
0.595703,115,122.222369
0.314453,195,123.872726
0.933203,19,123.952476
0.796094,58,124.546266
0.722266,79,124.94684
0.936719,18,125.0224
0.715234,81,125.741835
0.599219,114,126.611284
0.451562,156,127.6572
0.926172,21,127.74835
0.929688,20,127.832842
0.60625,112,128.793751
0.947266,15,128.857321
0.704687,84,129.600457
0.743359,73,130.34517
0,256,132.281083
0.954297,13,132.358721
0.922656,22,132.45464
0.957812,12,132.504664
0.722266,79,133.283262
0.743359,73,133.644505
0.641406,102,134.418706
0.908594,26,134.530632
0.479687,148,135.543626
0.834766,47,136.11601
0.841797,45,136.327557
0.894531,30,136.454284
0.908594,26,136.563159
0.651953,99,137.401114
0.947266,15,137.495835
0.711719,82,138.250937
0.94375,16,138.322284
0.817187,52,138.577494
0.578125,120,139.49123
0.940234,17,139.930228
0.810156,54,140.165576
0.845313,44,140.365963
0.806641,55,140.990551
0.258203,211,142.277228
0.947266,15,142.686188
0.908594,26,142.837993
0.954297,13,142.893668
0.49375,144,143.881341
0.845313,44,144.068326
0.198437,228,145.863606
0.729297,77,146.565291
0.855859,41,146.742671
0.799609,57,146.986151
0.391797,173,148.510574
0.947266,15,148.574657
0.957812,12,148.625598
0.317969,194,150.169014
0.687109,89,150.586563
0.922656,22,150.680137
0.957812,12,150.731365
0.922656,22,151.192978
0.947266,15,151.26722
0.131641,247,153.091627
0.806641,55,153.331388
0.753906,70,153.999689
0.957812,12,154.060409
0,256,155.906744
0.767969,66,156.218717
0.873437,36,156.732129
0.866406,38,156.936867
0.926172,21,157.040291
0,256,158.88166
0.746875,72,159.586083
0.725781,78,159.934326
0.409375,168,161.360068
0.954297,13,161.440119
0.961328,11,161.48984
0.94375,16,161.560207
0.775,64,161.833243
0.353125,184,163.357807
0.226562,220,164.697351
0.919141,23,165.184606
0.905078,27,165.307461
0.567578,123,166.212439
0.926172,21,166.300196
0.6625,96,167.078884
0.947266,15,167.143755
0.866406,38,167.306032
0.908594,26,167.417104
0.658984,97,168.327483
0.94375,16,168.434674
0.940234,17,168.512539
0.644922,101,169.336019
0.940234,17,169.407954
0.423438,164,170.887558
0.669531,94,171.354065
0.841797,45,171.933256
0.94375,16,172.002651
0.810156,54,172.232449
0.950781,14,172.292856
0.363672,181,173.8265
0.961328,11,173.87308
0.609766,111,174.739726
0.947266,15,174.816978
0.616797,109,175.700816
0.848828,43,175.912206
0.254687,212,177.59815
0.880469,34,177.746052
0.827734,49,177.953895
0.729297,77,178.689778
0.377734,177,179.860882
0.898047,29,180.325633
0.891016,31,180.516204
0.782031,62,180.782366
0,256,182.748273
0.367188,180,184.242539
0.813672,53,184.487569
0.929688,20,184.571811
0.764453,67,185.245863
0.845313,44,185.443112
0.767969,66,186.088494
0.957812,12,186.155402
0.778516,63,186.426732
0.792578,59,187.052049
0.778516,63,187.341054
0.848828,43,187.52043
0.38125,176,189.020653
0.891016,31,189.151204
0.880469,34,189.294814
0.687109,89,190.0674
0.767969,66,190.706898
0,256,192.542788
0.785547,61,192.845533
0.370703,179,194.152458
0.725781,78,194.914065
0.223047,221,196.68502
0.497266,143,197.687553
0.736328,75,198.003261
0.957812,12,198.492379
0.912109,25,198.627776
0.929688,20,198.712508
0.961328,11,198.759715
0.859375,40,198.927233
0.957812,12,198.978407
0.961328,11,199.369362
0.841797,45,199.615817
0.957812,12,199.667661
0.83125,48,199.875205
0.810156,54,200.59661
0.60625,112,201.436495
0.94375,16,201.522741
0.824219,50,201.734452
0.950781,14,201.79539
0.961328,11,201.841802
0.789062,60,202.492168
0.957812,12,202.542366
0.898047,29,202.685087
0.859375,40,202.899933
0.873437,36,203.49673
0.803125,56,203.734888
0.83125,48,204.282763
0.954297,13,204.369858
0.961328,11,204.437066
0.841797,45,204.664484
0.940234,17,204.754037
0.869922,37,204.940975
0.750391,71,205.71955
0.848828,43,205.911803
0.926172,21,206.435305
0.933203,19,206.545435
0.880469,34,206.691289
0.936719,18,206.768142
0.950781,14,206.827938
0.687109,89,207.56431
0.957812,12,207.614577
0.764453,67,208.232472
0.894531,30,208.423238
0.915625,24,208.52914
0.778516,63,208.798016
0.441016,159,210.220561
0.395312,172,211.503644
0.933203,19,211.599762
0.623828,107,212.400117
0.905078,27,212.515233
0.954297,13,212.571195
0.841797,45,213.139138
0.898047,29,213.264367
0.542969,130,214.205116
0.782031,62,214.492174
0.680078,91,215.284031
0.820703,51,215.853249
0.775,64,216.193468
0.767969,66,216.90483
0.8875,32,217.074455
0.859375,40,217.27566
0.961328,11,217.324945
0.778516,63,218.079071
0.950781,14,218.150069
0.743359,73,218.490487
0.926172,21,218.928598
0.954297,13,219.019851
0.620313,108,219.529592
0.711719,82,220.289793
0.876953,35,220.439385
0.954297,13,220.494638
0.736328,75,221.158266
0.581641,119,222.056865
0.845313,44,222.242344
0.391797,173,223.754902
0.736328,75,224.078538
0.328516,191,225.690652
0.838281,46,225.911861
0.901563,28,226.031073
0.845313,44,226.59043
0.866406,38,226.754349
0.827734,49,226.959729
0.933203,19,227.384712
0.94375,16,227.46192
0.940234,17,227.536391
0.444531,158,228.564856
0.216016,223,230.236854
0.683594,90,230.617457
0.922656,22,231.059653
0.894531,30,231.207239
0.894531,30,231.334215
0.609766,111,232.240026
0.922656,22,232.333593
0.722266,79,233.059361
0.957812,12,233.111625
0.472656,150,234.167117
0.753906,70,234.827569
0.704687,84,235.284863
0.838281,46,235.869836
0.919141,23,235.990748
0.954297,13,236.046663
0.483203,147,237.149412
0.680078,91,237.91734
0.954297,13,237.976254
0.915625,24,238.085557
0.936719,18,238.170784
0.433984,161,239.260336
0.321484,193,240.914768
0.796094,58,241.165401
0.957812,12,241.215468
0.817187,52,241.84593
0.876953,35,242.027184
0.940234,17,242.116605
0.950781,14,242.17821
0.848828,43,242.82264
0.571094,122,243.767888
0.940234,17,243.847716
0.799609,57,244.088663
0.792578,59,244.748698
0.743359,73,245.061155
0.426953,163,246.495833
0.767969,66,246.811838
0.265234,209,248.427831
0.648438,100,248.881882
0.405859,169,250.504322
0.673047,93,251.329131
0.166797,237,252.839599
0.922656,22,253.285468
0.637891,103,253.754025
0.961328,11,253.802444
0.891016,31,254.309316
0,256,256.461942
0.6625,96,256.912808
0.616797,109,257.89397
0.412891,167,259.411722
0.957812,12,259.464455
0.813672,53,259.69866
0.94375,16,259.769965
0.767969,66,260.438886
0.954297,13,260.49743
0.947266,15,260.563246
0.806641,55,260.796798
0.767969,66,261.50846
0.936719,18,261.601421
0.743359,73,262.381247
0.507812,140,263.476556
0.753906,70,263.775804
0.687109,89,264.610234
0.602734,113,265.578979
0.845313,44,265.765609
0.817187,52,266.350711
0.954297,13,266.434069
0.542969,130,267.401725
0.715234,81,267.781455
0.852344,42,268.341619
0.6625,96,268.809911
0.651953,99,269.63198
0.764453,67,270.315286
0.961328,11,270.374892
0.947266,15,270.452561
0.912109,25,270.57702
0.6625,96,271.396338
0.841797,45,271.611042
0.901563,28,271.728417
0.824219,50,272.331975
0.620313,108,273.250021
0.764453,67,273.595932
0.940234,17,273.668621
0.785547,61,274.282071
0.620313,108,275.108792
0.915625,24,275.239589
0.704687,84,275.622376
0.83125,48,276.287336
0.820703,51,276.499412
0.764453,67,277.157664
0.458594,154,278.185047
0.634375,104,279.021937
0.957812,12,279.076471
0.827734,49,279.294226
0.841797,45,279.84551
0.957812,12,279.912329
0.922656,22,280.021247
0.704687,84,280.736368
0.806641,55,281.050825
0.905078,27,281.183218
0.954297,13,281.246774
0.739844,74,281.958172
0.954297,13,282.014118
0,256,283.918636
0.919141,23,284.024595
0.838281,46,284.585616
0.869922,37,284.80024
0.922656,22,284.894447
0.926172,21,284.983058
0.796094,58,285.681571
0.746875,72,286.011115
0.789062,60,286.615913
0.961328,11,286.680687
0.933203,19,286.769546
0.862891,39,286.938374
0.585156,118,287.968708
0.883984,33,288.109252
0.947266,15,288.176994
0.869922,37,288.713688
0.961328,11,288.76267
0.929688,20,288.84728
0.936719,18,288.935955
0.49375,144,289.956815
0.595703,115,290.845602
0.912109,25,290.950353
0.947266,15,291.01272
0.929688,20,291.462798
0.820703,51,291.682785
0.817187,52,291.91434
0.915625,24,292.390596
0.539453,131,293.329488
0.690625,88,293.719682
0.55,128,294.635026
0.676562,92,295.472956
0.771484,65,296.101264
0.405859,169,297.321782
0.862891,39,297.490696
0.880469,34,297.648842
0.883984,33,298.156841
0.701172,85,298.563745
0.933203,19,299.089652
0.750391,71,299.457773
0.94375,16,299.538128
0.957812,12,299.592623
0.947266,15,299.671965
0.933203,19,300.136961
0.852344,42,300.365873
0.796094,58,300.620515
0.83125,48,301.304169
0.961328,11,301.357262
0.388281,174,302.646424
0.957812,12,302.697576
0.641406,102,303.522314
0.655469,98,304.328151
0.448047,157,305.368223
0.94375,16,305.437738
0.954297,13,305.49275
0.796094,58,306.138985
0.824219,50,306.393423
0.915625,24,306.506694
0.834766,47,307.100835
0.947266,15,307.174311
0.827734,49,307.382013
0.94375,16,307.449663
0.778516,63,308.099104
0.701172,85,308.466218
0.947266,15,308.872657
0.957812,12,308.951098
0.94375,16,309.025756
0.841797,45,309.215662
0.957812,12,309.265672
0.940234,17,309.337292
0.957812,12,309.388127
0.771484,65,310.052343
0.862891,39,310.218677
0.859375,40,310.731665
0.8875,32,310.919868
0.957812,12,310.992929
0.483203,147,312.025997
0.669531,94,312.831625
0.933203,19,312.91344
0.947266,15,312.977154
0.961328,11,313.023325
0.785547,61,313.663314
0.961328,11,313.719017
0.458594,154,314.756254
0.518359,137,315.783946
0.961328,11,315.829007
0.521875,136,316.784743
0.940234,17,316.86121
0.954297,13,316.916161
0.933203,19,317.340686
0.954297,13,317.429538
0.950781,14,317.502888
0.94375,16,317.580316
0.94375,16,317.649609
0.947266,15,317.715214
0.83125,48,317.919984
0.855859,41,318.50959
0.711719,82,318.860484
0.947266,15,319.269326
0.961328,11,319.349509
0.908594,26,319.477246
0.908594,26,319.590024
0.655469,98,320.415033
0.961328,11,320.461554
0.957812,12,320.513699
0.841797,45,320.703873
0.950781,14,320.762215
0.947266,15,321.191039
0.8875,32,321.383866
0.94375,16,321.46578
0.954297,13,321.532889
0.961328,11,321.581871
0.957812,12,321.633359
0.961328,11,321.679494
0.950781,14,321.741171
0.957812,12,322.120459
0.957812,12,322.201643
0.954297,13,322.278386
0.94375,16,322.367324
0.950781,14,322.437032
0.954297,13,322.502975
0.957812,12,322.563963
0.947266,15,322.643518
0.915625,24,322.762662
0.957812,12,323.165835
0.630859,105,323.678048
0.954297,13,323.734484
0.957812,12,324.209471
0.947266,15,324.303555
0.961328,11,324.357577
0.954297,13,324.413927
0.950781,14,324.474375
0.954297,13,324.529871
0.947266,15,324.594175
0.954297,13,324.649907
0.954297,13,324.705001
0.799609,57,325.410104
0.954297,13,325.466018
0.961328,11,325.513602
0.961328,11,325.561076
0.957812,12,325.612597
0.957812,12,325.663218
0.873437,36,326.172147
0.94375,16,326.276604
0.961328,11,326.327247
0.954297,13,326.384826
0.961328,11,326.433486
0.950781,14,326.493459
0.859375,40,326.663436
0.810156,54,327.285261
0.947266,15,327.352229
0.957812,12,327.411853
0.933203,19,327.494974
0.862891,39,327.662465
0.876953,35,328.197861
0.954297,13,328.257059
0.961328,11,328.30475
0.957812,12,328.362175
0.876953,35,328.511801
0.954297,13,328.5667
0.954297,13,328.968191
0.961328,11,329.036971
0.940234,17,329.137864
0.866406,38,329.301553
0.954297,13,329.357239
0.866406,38,329.52352
0.950781,14,329.916015
0.961328,11,329.991181
0.957812,12,330.059078
0.961328,11,330.107875
0.954297,13,330.165463
0.954297,13,330.221197
0.957812,12,330.272856
0.961328,11,330.320046
0.961328,11,330.367695
0.961328,11,330.414837
0.957812,12,330.467041
0.954297,13,330.861099
0.957812,12,330.940899
0.961328,11,330.991736
0.782031,62,331.288761
0.957812,12,331.340865
0.957812,12,331.393101
0.954297,13,331.449286
0.957812,12,331.862354
0.961328,11,331.912403
0.961328,11,331.961885
0.947266,15,332.027369
0.950781,14,332.094056
0.961328,11,332.144987
0.961328,11,332.200836
0.957812,12,332.252237
0.957812,12,332.307475
0.954297,13,332.3762
0.950781,14,332.877076
0.961328,11,332.936969
0.957812,12,333.000046
0.957812,12,333.059911
0.954297,13,333.1163
0.961328,11,333.163515
0.954297,13,333.219457
0.961328,11,333.267545
0.957812,12,333.318994
0.957812,12,333.370319
0.954297,13,333.426258
0.950781,14,333.841236
0.961328,11,333.901719
0.957812,12,333.955119
0.961328,11,334.003326
0.957812,12,334.055708
0.957812,12,334.108196
0.954297,13,334.164616
0.957812,12,334.216376
0.961328,11,334.265594
