# {"t_start": 1587147657.856953, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.10625,143,5.412363
0,144,6.143847
0,144,6.817036
0,144,7.541247
0.38125,99,8.15679
0.63125,59,8.340468
0.275,116,9.020642
0.61875,61,9.485431
0.23125,123,10.110909
0,144,10.840361
0,144,11.599992
0,144,12.298332
0,144,13.073123
0,144,13.819584
0.875,20,13.889008
0.40625,95,14.45838
0,144,15.182619
0.6,64,15.664149
0,144,16.431937
0.85,24,16.509189
0.74375,41,16.636292
0.6125,62,17.113964
0.79375,33,17.218617
0.3375,106,17.835823
0,144,18.535846
0.5,80,19.052581
0.2875,114,19.666278
0.25,120,20.10442
0.45,88,20.691122
0.74375,41,21.07713
0.78125,35,21.21124
0.5625,70,21.442329
0.75625,39,21.806129
0.60625,63,22.05873
0.95,8,22.088216
0.8125,30,22.183681
0.70625,47,22.585426
0.75,40,22.71564
0.44375,89,23.285788
0,144,24.027539
0.59375,65,24.253616
0.55625,71,24.751272
0.1875,130,25.441116
0.775,36,25.565657
0.58125,67,26.057058
0.39375,97,26.606439
0.81875,29,26.707842
0.94375,9,26.740333
0.58125,67,26.957784
0,144,28.006122
0.825,28,28.122017
0.825,28,28.223435
0.5,80,28.744228
0.1125,142,29.536502
0.5,80,29.819832
0.7375,42,30.228275
0.475,84,30.511297
0.8375,26,30.591541
0.84375,25,30.922223
0,144,31.686023
0,144,32.417412
0.40625,95,32.984721
0.875,20,33.052068
0.8,32,33.153242
0,144,33.862595
0.78125,35,33.979479
0.59375,65,34.45904
0.94375,9,34.489667
0.83125,27,34.581782
0.775,36,34.945961
0.3375,106,35.295748
0.375,100,35.888795
0.525,76,36.388868
0.95,8,36.416702
0.85,24,36.501183
0.2875,114,37.138926
0.93125,11,37.173949
0.675,52,37.336441
0.775,36,37.683259
0.75625,39,37.816994
0.75625,39,37.939609
0.9375,10,37.970428
0.5375,74,38.459354
0.90625,15,38.506177
0.3875,98,39.107844
0.91875,13,39.149506
0.55,72,39.384929
0.95625,7,39.651445
0.85,24,39.748576
0.4875,82,40.007362
0.75,40,40.387777
0,144,41.112244
0.91875,13,41.155604
0.8875,18,41.212195
0.8125,30,41.305646
0.8125,30,41.642723
0,144,42.407135
0.73125,43,42.563979
0.725,44,42.716417
0.86875,21,42.789494
0.24375,121,43.428821
0.80625,31,43.771007
0.84375,25,43.865341
0.43125,91,44.411896
0,144,45.16836
0.8,32,45.279408
0,144,46.060505
0.875,20,46.131021
0.80625,31,46.238028
0.6625,54,46.700107
0.85625,23,46.778987
0.56875,69,47.248537
0.86875,21,47.325627
0.95625,7,47.352176
0.275,116,48.020386
0.89375,17,48.081555
0.93125,11,48.120041
0.675,52,48.296644
0.95625,7,48.32141
0.63125,59,48.760532
0.93125,11,48.794679
0,144,49.483471
0.9375,10,49.512156
0.6375,58,49.953766
0.675,52,50.128766
0.675,52,50.283151
0.86875,21,50.581984
0.86875,21,50.65064
0.45,88,50.9216
0.95,8,51.184793
0.91875,13,51.248968
0.75625,39,51.39454
0.875,20,51.456359
0.3625,102,52.041589
0.8375,26,52.123629
0.46875,85,52.679929
0.525,76,52.932714
0.775,36,53.304737
0.33125,107,53.672121
0,144,54.620926
0.575,68,54.836415
0.4875,82,55.32762
0.7,48,55.476552
0.85625,23,55.552677
0.5,80,56.129129
0.75,40,56.269967
0.95625,7,56.29414
0.525,76,56.843788
0.7125,46,56.994308
0.86875,21,57.064152
0.94375,9,57.094213
0.85,24,57.446963
0.775,36,57.573948
0.36875,101,58.12655
0.2875,114,58.799471
0.34375,105,59.164073
0.21875,125,59.824902
0.73125,43,60.213235
0.8875,18,60.271985
0.94375,9,60.301161
0.48125,83,60.786032
0.4625,86,61.072455
0.85625,23,61.151493
0.90625,15,61.457743
0.7875,34,61.597406
0.95,8,61.626429
0.93125,11,61.664697
0.75,40,61.788716
0.5125,78,62.265002
0.46875,85,62.79509
0.94375,9,62.835787
0.5125,78,63.102453
0.66875,53,63.522391
0.4,96,63.860074
0.83125,27,64.179895
0.8625,22,64.257135
0.91875,13,64.296789
0.925,12,64.335748
0.9375,10,64.380564
0.775,36,64.498827
0.875,20,64.806468
0.21875,125,65.493535
0.56875,69,65.755032
0.59375,65,66.179804
0.9,16,66.236414
0.93125,11,66.276335
0.91875,13,66.322281
0.95625,7,66.347585
0.9375,10,66.382518
0.46875,85,66.90116
0.7625,38,67.035121
0.94375,9,67.063378
0.5625,70,67.526591
0.65,56,67.725262
0.9375,10,67.760982
0.6625,54,68.189255
0.89375,17,68.276993
0.80625,31,68.394397
0.925,12,68.435431
0.525,76,68.935066
0.8875,18,69.013548
0.58125,67,69.236743
0.71875,45,69.639239
0.71875,45,69.7973
0.7,48,69.962238
0.63125,59,70.385458
0.625,60,70.592901
0.6375,58,71.039076
0.90625,15,71.097747
0.68125,51,71.272522
0.8,32,71.370917
0.85625,23,71.71359
0.61875,61,71.921165
0.94375,9,71.951281
0.725,44,72.347399
0.2625,118,72.779027
0.80625,31,73.126176
0.6875,50,73.298911
0.85625,23,73.377713
0.95,8,73.406225
0.5375,74,73.971391
0.95,8,73.998645
0.69375,49,74.166582
0.93125,11,74.204588
0,144,75.23165
0.58125,67,75.477968
0.25,120,76.154292
0.84375,25,76.235962
0.9,16,76.291817
0.80625,31,76.637347
0.78125,35,76.760713
0.11875,141,77.470915
0.6625,54,77.662263
0,144,78.653711
0.6875,50,78.858504
0.8875,18,78.921792
0.90625,15,78.974022
0.8375,26,79.064349
0.84375,25,79.423702
0.8,32,79.561299
0.8625,22,79.638608
0.94375,9,79.670687
0.2625,118,80.304786
0.8125,30,80.402163
0.65625,55,80.856803
0.68125,51,81.040406
0.5625,70,81.508107
0.68125,51,81.696847
0.7,48,81.861621
0.94375,9,81.892556
0.325,108,82.493321
0.94375,9,82.523172
0.65625,55,82.971083
0.85625,23,83.045064
0.69375,49,83.192874
0.65625,55,83.617241
0.9375,10,83.647634
0.74375,41,83.787745
0.75625,39,83.916282
0.70625,47,84.351305
0.875,20,84.419617
0.55625,71,84.910657
0.94375,9,84.954189
0.90625,15,85.016666
0.75,40,85.154768
0.91875,13,85.197113
0.78125,35,85.309266
0.78125,35,85.652277
0.94375,9,85.679834
0.9,16,85.728921
0.45,88,86.218447
0.89375,17,86.29266
0.8875,18,86.354509
0.925,12,86.392478
0.1625,134,87.134005
0.48125,83,87.640748
0.95625,7,87.667604
0.93125,11,87.706265
0.6125,62,87.897988
0.875,20,87.96305
0.69375,49,88.407799
0.74375,41,88.550076
0.71875,45,88.70537
0.925,12,88.984612
0.95,8,89.014731
0.95625,7,89.043543
0.86875,21,89.120569
0.85625,23,89.198544
0.9,16,89.253002
0.29375,113,89.885097
0.75625,39,90.001995
0,144,90.696438
0.925,12,90.952291
0.8375,26,91.047876
0.9375,10,91.081348
0.8875,18,91.136434
0.55,72,91.622312
0.95,8,91.66486
0.64375,57,91.876386
0.93125,11,91.914151
0.8,32,92.024972
0.90625,15,92.314931
0.9375,10,92.370387
0.70625,47,92.549893
0.775,36,92.662333
0.95,8,92.686803
0.94375,9,92.714525
0.8625,22,92.992006
0.8875,18,93.057345
0.45625,87,93.347346
0.35,104,93.941179
0.94375,9,93.969807
0.94375,9,93.998869
0.8875,18,94.066341
0.7125,46,94.465599
0.69375,49,94.634211
0.95625,7,94.658615
0.4125,94,95.241218
0.3875,98,95.81662
0.59375,65,96.041263
0.8125,30,96.144459
0.35625,103,96.794022
0.825,28,97.099614
0.375,100,97.413986
0.79375,33,97.740353
0.775,36,97.876806
0.525,76,98.09669
0.25625,119,98.697041
0.9375,10,98.726592
0.925,12,98.993966
0.90625,15,99.061401
0.575,68,99.288529
0.825,28,99.375215
0.925,12,99.412588
0.65,56,99.848236
0.78125,35,99.963255
0.85,24,100.037951
0.9375,10,100.06882
0.95625,7,100.30631
0.95625,7,100.344486
0.8,32,100.472716
0,144,101.251934
0.95625,7,101.332714
0.70625,47,101.558275
0.925,12,101.596859
0.85,24,101.91992
0.84375,25,102.007053
0.90625,15,102.055174
0.75,40,102.185209
0.61875,61,102.625598
0.31875,109,103.211414
0.93125,11,103.259192
0.90625,15,103.314614
0.90625,15,103.365327
0.6125,62,103.573723
0.61875,61,104.017673
0.81875,29,104.112314
0.8875,18,104.170045
0.76875,37,104.544326
0.65,56,104.742918
0.1125,142,105.481395
0.89375,17,105.534663
0.64375,57,105.985285
0.84375,25,106.080018
0.475,84,106.561357
0.6625,54,106.771272
0.78125,35,106.884438
0.5125,78,107.383344
0.95,8,107.412096
0.825,28,107.508448
0.825,28,107.606019
0.9375,10,107.640154
0.925,12,107.681223
0.8,32,108.06315
0.43125,91,108.369341
0.625,60,108.855666
0.9375,10,108.890517
0.7,48,109.045225
0.95625,7,109.069606
0.75625,39,109.480836
0.23125,123,110.150703
0.85,24,110.231052
0.65,56,110.420335
0.88125,19,110.477813
0.50625,79,110.945475
0.94375,9,110.97322
0.95,8,110.9981
0.55,72,111.46955
0.80625,31,111.568763
0.79375,33,111.683589
0.95625,7,111.707914
0.675,52,112.113318
0.9375,10,112.144909
0.86875,21,112.207808
0.225,124,112.903317
0.94375,9,112.931923
0.91875,13,112.974988
0.7875,34,113.091041
0,144,114.050138
0.8375,26,114.162613
0.76875,37,114.301594
0.925,12,114.338849
0.8,32,114.436543
0.59375,65,114.882229
0.6875,50,115.060529
0.7125,46,115.470567
0.58125,67,115.700908
0.15,136,116.361837
0,144,117.12645
0.13125,139,117.831131
0.94375,9,117.858963
0.86875,21,118.187318
0.625,60,118.390956
0.90625,15,118.43864
0.7625,38,118.81021
0.91875,13,118.874723
0.9375,10,118.919558
0.7875,34,119.040111
0.90625,15,119.090484
0.93125,11,119.12597
0.90625,15,119.172703
0.93125,11,119.206764
0.775,36,119.575778
0.81875,29,119.672719
0.8875,18,119.7286
0.84375,25,119.81609
0.9375,10,119.849789
0.89375,17,119.903986
0.9375,10,120.146147
0.9,16,120.224012
0.89375,17,120.289932
0.78125,35,120.401384
0.875,20,120.463646
0.18125,131,121.159551
0.40625,95,121.719925
0.7875,34,121.837126
0.825,28,121.934558
0.925,12,122.222526
0.6875,50,122.43462
0.94375,9,122.466091
0.95625,7,122.491157
0.61875,61,122.932883
0.89375,17,123.015235
0.925,12,123.062716
0.95,8,123.091147
0.59375,65,123.295543
0.81875,29,123.630983
0.93125,11,123.669859
0.7625,38,123.792339
0.74375,41,123.93073
0.9,16,123.9819
0.36875,101,124.592273
0.94375,9,124.620499
0.95625,7,124.641961
0.85625,23,124.729071
0.925,12,125.045021
0.875,20,125.131697
0.68125,51,125.301286
0.95,8,125.329188
0.9125,14,125.377233
0.725,44,125.79344
