# {"t_start": 1587147657.806112, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.467036
0,144,6.197564
0,144,6.870496
0,144,7.594914
0,144,8.351131
0.5,80,8.901307
0,144,9.655574
0.66875,53,9.815574
0.58125,67,10.264698
0.4375,90,10.778011
0,144,11.567147
0.7125,46,11.72089
0,144,12.427359
0.86875,21,12.498812
0,144,13.280396
0,144,14.258282
0,144,14.984483
0.3375,106,15.359115
0.60625,63,15.821317
0,144,16.589468
0.14375,137,17.30171
0,144,18.036188
0.94375,9,18.071148
0,144,18.771494
0.5,80,19.293177
0.91875,13,19.333263
0.76875,37,19.685711
0.68125,51,19.894092
0.1,144,20.673513
0.26875,117,21.33604
0,144,22.082028
0.58125,67,22.543314
0.53125,75,22.804449
0.225,124,23.496447
0.925,12,23.538397
0.9,16,23.592876
0.825,28,23.914835
0.9,16,23.984257
0.9125,14,24.034972
0.9375,10,24.070492
0.93125,11,24.10903
0,144,24.861372
0.7375,42,25.000242
0.9,16,25.275243
0.675,52,25.480642
0.10625,143,26.236127
0,144,26.944063
0.91875,13,26.984013
0.88125,19,27.053737
0.93125,11,27.348559
0.425,92,27.706289
0.93125,11,27.744498
0,144,28.51247
0.8125,30,28.883996
0,144,29.666605
0.6875,50,29.839091
0.6,64,30.333986
0.75625,39,30.464166
0.41875,93,31.012568
0.41875,93,31.346749
0.875,20,31.661857
0.7625,38,31.7952
0.5875,66,32.015629
0.4875,82,32.53856
0.9,16,32.593893
0,144,33.309643
0,144,34.026581
0.76875,37,34.416875
0,144,35.1473
0.725,44,35.285748
0.81875,29,35.381855
0,144,36.348716
0.88125,19,36.428264
0.725,44,36.582253
0.61875,61,37.009565
0.73125,43,37.185839
0.7375,42,37.313287
0.68125,51,37.707464
0.95625,7,37.733426
0.89375,17,37.797548
0.86875,21,37.8641
0.93125,11,37.898981
0.91875,13,37.939554
0.84375,25,38.01734
0.7125,46,38.412242
0.94375,9,38.446345
0.925,12,38.484966
0.94375,9,38.512787
0.6625,54,38.677833
0.71875,45,39.113147
0.8375,26,39.199847
0.95625,7,39.222413
0.5375,74,39.71122
0.93125,11,39.757789
0.9,16,39.816967
0.90625,15,39.866462
0.85625,23,39.938415
0.95,8,39.963162
0.39375,97,40.528561
0.91875,13,40.56915
0.9375,10,40.600289
0.6625,54,40.774674
0,144,41.739271
0.50625,79,42.014439
0.94375,9,42.04199
0.8875,18,42.104748
0.54375,73,42.628296
0.9375,10,42.664131
0.8125,30,42.766309
0.80625,31,43.118231
0.93125,11,43.16619
0.875,20,43.233842
0.86875,21,43.29824
0.64375,57,43.472399
0.9125,14,43.737247
0,144,44.501769
0.66875,53,44.68464
0.7375,42,44.829722
0.8625,22,45.153962
0.4875,82,45.440572
0,144,46.222794
0,144,46.997788
0.85,24,47.309988
0.36875,101,47.647845
0.9125,14,47.959295
0.89375,17,48.03812
