# {"t_start": 1587147657.8269956, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.446095
0.25625,119,6.087234
0,144,6.764214
0,144,7.489115
0,144,8.252587
0,144,9.015327
0,144,9.752766
0,144,10.459595
0.9125,14,10.502471
0,144,11.48136
0.6875,50,11.672605
0.55625,71,11.890377
0.78125,35,12.244872
0,144,13.019924
0.3625,102,13.619733
0.69375,49,13.791653
0,144,14.528171
0,144,15.257052
0.4125,94,15.825383
0.9375,10,15.856022
0.68125,51,16.285164
0.13125,139,17.03274
0.43125,91,17.337601
0.83125,27,17.678633
0.83125,27,17.789539
0.9375,10,17.823733
0.4875,82,18.083478
0.84375,25,18.39674
0.79375,33,18.512038
0.94375,9,18.540174
0.81875,29,18.632346
0.7875,34,18.74152
0.88125,19,19.058466
0,144,19.799403
0.6125,62,20.015801
0.7125,46,20.43925
0.83125,27,20.553024
0.91875,13,20.59548
0.5125,78,21.110998
0.56875,69,21.360416
0.5,80,21.861253
0.90625,15,21.919292
0.70625,47,22.107547
0.2625,118,22.737813
0,144,23.500106
0.925,12,23.541383
0.93125,11,23.578906
0.26875,117,24.228138
0.425,92,24.79837
0.6625,54,24.979474
0.88125,19,25.270458
0.4,96,25.622968
0.93125,11,25.660941
0.7625,38,26.049829
0,144,26.76558
0.725,44,26.91404
0.55,72,27.445877
0.81875,29,27.552551
0,144,28.32681
0.3,112,28.98578
0.725,44,29.138615
0.8625,22,29.21505
0.30625,111,29.875243
0.8625,22,30.19767
0.9375,10,30.247842
0,144,30.980539
0.8625,22,31.060033
0.88125,19,31.127128
0.175,132,31.83994
0.49375,81,32.353734
0.95,8,32.383266
0.60625,63,32.5976
0,144,33.311114
0.24375,121,33.953573
0.51875,77,34.472928
0.66875,53,34.654661
0.89375,17,34.714279
0.91875,13,34.997861
0.69375,49,35.162737
0.48125,83,35.683298
0.475,84,35.970238
0,144,36.708689
0.8375,26,37.030387
0.80625,31,37.152171
0.8875,18,37.209445
0.9,16,37.256293
0.93125,11,37.289401
0.85,24,37.369377
0.34375,105,37.94377
0.8,32,38.043866
0.54375,73,38.529336
0.65,56,38.699156
0.90625,15,39.020292
0.175,132,39.729958
0.45,88,40.016023
0.925,12,40.053836
0.54375,73,40.545347
0.88125,19,40.605959
0.925,12,40.645541
0.9125,14,40.690061
0.95625,7,40.712147
0.94375,9,40.740605
