# {"t_start": 1587147657.8354762, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.438112
0,144,6.16859
0,144,6.841392
0,144,7.565773
0,144,8.321871
0,144,9.092967
0,144,9.819463
0.30625,111,10.424148
0.2125,126,11.088398
0,144,11.828834
0,144,12.551313
0.30625,111,13.222244
0.89375,17,13.275586
0.29375,113,13.913471
0.55625,71,14.402298
0.4,96,14.95543
0.9125,14,15.010308
0.7375,42,15.155115
0.45625,87,15.711978
0.85625,23,15.782845
0.25,120,16.475662
0.54375,73,16.71483
0,144,17.708962
0.95,8,17.740962
0,144,18.448667
0.33125,107,19.045579
0.4625,86,19.329431
0.575,68,19.823208
0.13125,139,20.587066
0.43125,91,21.159059
0.89375,17,21.219216
0,144,21.94173
0.6625,54,22.154829
0.69375,49,22.555939
0.8125,30,22.659372
0.6375,58,22.855808
0.8875,18,23.156475
0.6875,50,23.351552
0.7125,46,23.512369
0.65,56,23.943061
0,144,24.698958
0.51875,77,24.961023
0.5,80,25.482938
0.9125,14,25.531172
0.8,32,25.642424
0.76875,37,26.027059
0.63125,59,26.23245
0.8875,18,26.288074
0.3125,110,26.890358
0.825,28,26.975473
0.625,60,27.478009
0.85,24,27.565061
0.3625,102,28.191534
0.4375,90,28.739803
0.90625,15,28.814111
0.925,12,28.866863
0.73125,43,29.018652
0.86875,21,29.091941
0.93125,11,29.130115
0.7125,46,29.561277
0.55625,71,29.813222
0.7625,38,30.188848
0.94375,9,30.235921
0,144,30.967902
0.91875,13,31.016334
0.88125,19,31.08304
0,144,31.838394
0.56875,69,32.302395
0.86875,21,32.38512
0.61875,61,32.592571
0.76875,37,32.947548
0.6375,58,33.152906
0.4875,82,33.665436
0.45625,87,33.945151
0.95625,7,33.968346
0.9375,10,34.000565
0.65,56,34.452214
0.90625,15,34.500089
0.775,36,34.624382
0.6125,62,35.082934
0.81875,29,35.174102
0.5875,66,35.635022
0.90625,15,35.689172
0.71875,45,35.843907
0.89375,17,35.902562
0.6,64,36.355696
0.7375,42,36.507483
0.41875,93,37.070693
0.75,40,37.206817
0.73125,43,37.339039
0.78125,35,37.681971
0.36875,101,38.013383
0,144,38.973709
0.79375,33,39.118756
0.26875,117,39.762813
0,144,40.480835
0.70625,47,40.630167
0.94375,9,40.659977
0.88125,19,40.719754
0.95,8,40.745476
0.91875,13,41.023292
0.95625,7,41.057735
0.93125,11,41.097756
0.71875,45,41.245815
0.95,8,41.271227
0.6125,62,41.716843
0.6875,50,41.890093
