# {"t_start": 1587147657.8148146, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.63125,59,4.803708
0.275,116,5.575975
0.38125,99,6.141762
0,144,6.814626
0,144,7.538595
0,144,8.298872
0.21875,125,9.000264
0,144,9.740348
0.3125,110,10.327867
0,144,11.054087
0,144,11.801002
0.775,36,12.133981
0,144,12.911408
0.8,32,13.032012
0.54375,73,13.287035
0,144,14.269045
0,144,14.993832
0.6,64,15.21577
0.55625,71,15.723155
0.40625,95,16.043319
0.825,28,16.414867
0,144,17.159414
0,144,17.896882
0.85,24,17.970215
0.86875,21,18.035571
0.78125,35,18.375309
0.83125,27,18.479743
0.85,24,18.55553
0.75,40,18.683489
0.9375,10,18.715236
0,144,19.673602
0.45625,87,20.007066
0.875,20,20.076434
0.775,36,20.471832
0.91875,13,20.528863
0,144,21.282826
0.825,28,21.379602
0.7,48,21.529631
0.86875,21,21.83354
0.7875,34,21.96232
0,144,22.715755
0.50625,79,23.239371
0,144,23.987301
0.925,12,24.029581
0.63125,59,24.236534
0.81875,29,24.574616
0.79375,33,24.702106
0.9,16,24.758279
0.8125,30,24.863244
0,144,25.600324
0,144,26.345251
0.94375,9,26.372818
0,144,27.362581
0.81875,29,27.484659
0.575,68,27.728509
0.39375,97,28.334426
0.69375,49,28.503761
0.89375,17,28.815741
0.775,36,28.959246
0.325,108,29.609787
0.425,92,29.924511
0.8875,18,30.251844
0.9125,14,30.312963
0.775,36,30.436352
0.30625,111,31.047405
0.75,40,31.194545
0.69375,49,31.606743
0.575,68,31.848423
0.775,36,31.970512
0.9375,10,32.000973
0.9125,14,32.262452
0.25625,119,32.698656
0.3625,102,33.273219
0.94375,9,33.300905
0.64375,57,33.73766
0.89375,17,33.790871
0.58125,67,34.008249
0.61875,61,34.476067
0.3625,102,35.067977
0.63125,59,35.258956
0.70625,47,35.659108
0.6375,58,35.860811
0.89375,17,35.9198
0.88125,19,35.982411
0.8375,26,36.066698
0.65625,55,36.50389
0.7625,38,36.635875
0.80625,31,36.740116
0.56875,69,37.221508
0,144,37.918726
0.64375,57,38.321906
0.925,12,38.38025
0.41875,93,38.678108
0.75625,39,39.093008
0.4875,82,39.36555
0.94375,9,39.394497
0.84375,25,39.72813
0.90625,15,39.787073
0.8875,18,39.848156
0.86875,21,39.91389
0.76875,37,40.028095
0.5875,66,40.498215
0.6875,50,40.65773
0.91875,13,40.699278
0,144,41.412731
0.79375,33,41.76985
0,144,42.539007
0.60625,63,42.757657
0.85625,23,42.837907
0.94375,9,43.11348
0.26875,117,43.491878
0.73125,43,43.886365
0.6375,58,44.084973
0.8,32,44.414603
0.54375,73,44.690204
0.2875,114,45.335131
0.9375,10,45.369733
0.66875,53,45.552438
0.8,32,45.928338
0.925,12,45.975943
0.89375,17,46.037816
0.91875,13,46.091155
0.525,76,46.625066
0.9375,10,46.664279
0.275,116,47.297624
0.3625,102,47.639241
0.9375,10,47.927795
0.8875,18,48.018691
0.9125,14,48.069568
0.7375,42,48.21611
0.95,8,48.24321
0.1625,134,48.9248
0.79375,33,49.028466
0.63125,59,49.456969
0.2625,118,50.093283
0.45,88,50.579478
0.3625,102,50.907669
0.64375,57,51.372009
0.81875,29,51.463892
0.90625,15,51.510714
0.7875,34,51.614165
0.6125,62,52.076894
0.83125,27,52.16213
0.7875,34,52.273329
0.64375,57,52.73824
0.24375,121,53.406513
0.91875,13,53.454179
0,144,54.153475
0.9375,10,54.184476
0,144,54.89911
0.175,132,55.543348
0.9375,10,55.577107
0.94375,9,55.608751
0.925,12,55.65803
0.90625,15,55.972681
0.93125,11,56.02614
0.725,44,56.191546
0.6625,54,56.380142
0.925,12,56.421174
0.95,8,56.709724
0.93125,11,56.762338
0.8125,30,56.878822
0.94375,9,56.908531
0.25,120,57.585133
0.91875,13,57.627835
0.83125,27,57.713252
0.45625,87,58.230368
0.90625,15,58.292238
0.94375,9,58.324359
0.65,56,58.514744
0.10625,143,59.513393
0.625,60,59.717266
0,144,60.434362
0.86875,21,60.507405
0.69375,49,60.883458
0,144,61.650287
0.88125,19,61.716448
0.80625,31,61.81088
0.89375,17,61.863331
0.35,104,62.435295
0.925,12,62.478202
0.8375,26,62.785248
0.5125,78,63.074034
0.9375,10,63.110892
0.5375,74,63.605753
0.875,20,63.672484
0.63125,59,63.885328
0.575,68,64.341568
0.83125,27,64.44347
0.55,72,64.934028
0.90625,15,64.989277
0.70625,47,65.153325
0.4875,82,65.709615
0.8625,22,65.776729
0.125,140,66.461753
0.9125,14,66.504126
0.7625,38,66.62393
0.875,20,66.937418
0.4875,82,67.211621
0.8625,22,67.280772
0.69375,49,67.693488
0.95625,7,67.718
0.75,40,67.857487
0.85,24,67.941698
0.7875,34,68.330939
0.93125,11,68.374921
0.84375,25,68.46314
0.55625,71,68.9266
0.8125,30,69.06569
0.94375,9,69.096336
0.5625,70,69.330587
0.95625,7,69.355478
0.51875,77,69.870251
0.86875,21,69.945328
0.95625,7,69.969487
0.23125,123,70.610347
0.61875,61,71.06433
0.80625,31,71.181427
0.775,36,71.305192
0.91875,13,71.344195
0.74375,41,71.739654
0.90625,15,71.792221
0,144,72.567144
0.2375,122,73.215942
0.4,96,73.843637
0.95625,7,73.875235
0.94375,9,73.910193
0.5375,74,74.167463
0.88125,19,74.232227
0,144,75.257994
0.50625,79,75.547348
0.95,8,75.574593
0.925,12,75.616183
0.5625,70,76.125273
0.94375,9,76.153972
0.9,16,76.206333
0.81875,29,76.301922
0.71875,45,76.697548
0.65625,55,76.888051
0.13125,139,77.595083
0.86875,21,77.669011
0.7375,42,78.082128
0.9,16,78.143661
0.275,116,78.788174
0.1,144,79.595366
0.6,64,79.806437
0.51875,77,80.312735
0.5625,70,80.543757
0.85625,23,80.889003
0.9375,10,80.931303
0.6625,54,81.119519
0.925,12,81.163089
0.475,84,81.688759
0.95625,7,81.713543
0.81875,29,81.813193
0.63125,59,82.247662
0.48125,83,82.531497
0.95625,7,82.55528
0.90625,15,82.604226
0.95,8,82.629779
0.775,36,83.016245
0.7,48,83.164995
0.6875,50,83.5462
0.38125,99,83.89231
0.74375,41,84.297224
0.95625,7,84.323593
0.94375,9,84.359657
0.925,12,84.403817
0.675,52,84.576779
0.9375,10,84.612438
0.79375,33,84.98552
0.18125,131,85.665176
0.93125,11,85.700411
0.78125,35,85.808324
0.74375,41,85.931931
0.66875,53,86.338103
0.75,40,86.467591
0.91875,13,86.512579
0.425,92,87.11628
0.8375,26,87.20024
0.58125,67,87.65466
0.525,76,87.902678
0.5625,70,88.407635
0.45,88,88.715233
0.5625,70,89.206032
0.8875,18,89.267196
0.8,32,89.375314
0.7,48,89.796762
0.775,36,89.911119
0.95625,7,89.932796
0.1875,130,90.582762
0.8375,26,90.66259
0.81875,29,90.750042
0.95,8,90.99332
0.79375,33,91.112942
0.9,16,91.163242
0.94375,9,91.190587
0.93125,11,91.228281
0.94375,9,91.25947
0.69375,49,91.669091
0.33125,107,92.066247
0.95625,7,92.090901
0.7875,34,92.482907
0.6625,54,92.663453
0.84375,25,92.740475
0.7875,34,93.060868
0.875,20,93.128651
0.68125,51,93.298353
0.59375,65,93.756377
0.54375,73,94.005354
0.7375,42,94.369152
0.94375,9,94.414993
0.6125,62,94.636592
0.60625,63,95.098776
0.95625,7,95.131778
0.9125,14,95.186655
0.84375,25,95.272839
0.85625,23,95.346424
0.40625,95,95.917512
0.53125,75,96.176117
0.71875,45,96.601661
0.9,16,96.661438
0.525,76,97.151117
0.825,28,97.240033
0,144,97.937016
0.85625,23,98.004759
0.725,44,98.130174
0.65625,55,98.537804
0.81875,29,98.624871
0.94375,9,98.653593
