# {"t_start": 1587147657.8320215, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,5.441574
0,144,6.171963
0,144,6.844649
0,144,7.569119
0,144,8.325237
0.56875,69,8.832511
0.7625,38,8.969287
0,144,9.711411
0,144,10.413387
0.76875,37,10.531234
0,144,11.532385
0.61875,61,11.734798
0,144,12.446353
0,144,13.229038
0.61875,61,13.684176
0.575,68,13.916944
0.59375,65,14.385716
0.55,72,14.624899
0.8375,26,14.944275
0,144,15.706116
0,144,16.472924
0.91875,13,16.515378
0.875,20,16.575687
0.825,28,16.664381
0,144,17.397946
0.44375,89,17.962879
0.625,60,18.387827
0.68125,51,18.560353
0.525,76,19.06083
0.3375,106,19.404652
0.69375,49,19.840735
0.29375,113,20.51575
0.84375,25,20.599824
0.56875,69,20.841327
0.91875,13,21.138595
0.775,36,21.265613
0.8375,26,21.355415
0,144,22.10933
0.86875,21,22.177457
0.88125,19,22.236678
0.89375,17,22.530455
0,144,23.286783
0.61875,61,23.502157
0.95,8,23.529535
0.925,12,23.570491
0.7125,46,23.970071
0.94375,9,24.002153
0.88125,19,24.06902
0,144,24.821161
0.5625,70,25.287781
0.8125,30,25.405012
0.9125,14,25.45504
0.8625,22,25.531163
0.93125,11,25.568954
0.4625,86,26.127101
0.88125,19,26.193228
0.90625,15,26.242185
0.95625,7,26.263572
0.80625,31,26.358913
0.8875,18,26.652522
0.725,44,26.806427
0.65,56,26.985742
0.86875,21,27.32326
0.43125,91,27.677192
0.875,20,27.74651
0.9375,10,27.779332
0.175,132,28.743252
0.925,12,28.803305
0.9,16,28.874348
0.675,52,29.057278
0.83125,27,29.151486
0.60625,63,29.647647
0.84375,25,29.735016
0.89375,17,29.793409
0.91875,13,29.837676
0.93125,11,29.873268
0.89375,17,30.172287
0.9125,14,30.243144
0,144,30.975482
0,144,31.734846
0.4,96,32.286896
0.9125,14,32.348813
0.91875,13,32.395377
0.94375,9,32.426066
0.86875,21,32.495531
0.725,44,32.647974
0.95625,7,32.671341
0.8125,30,33.016225
0.8625,22,33.089601
0.4375,90,33.622045
0.6375,58,33.812376
0.93125,11,33.84699
0.63125,59,34.29116
0.825,28,34.401545
0.9375,10,34.434155
0.5125,78,34.698879
0,144,35.664618
0.24375,121,36.297138
0.7125,46,36.479744
0.9125,14,36.529179
0.93125,11,36.567149
0.90625,15,36.618678
0.46875,85,37.156827
0.9375,10,37.188937
0.1375,138,37.866925
0,144,38.573576
0.6625,54,39.010656
0.7625,38,39.157982
0.8625,22,39.229008
0.68125,51,39.396498
0.94375,9,39.668055
0.15625,135,40.352148
0.7375,42,40.512416
0.7625,38,40.633736
0.79375,33,40.739125
0.75,40,41.123492
0.9375,10,41.15677
0.90625,15,41.205234
0.53125,75,41.687903
0.55,72,41.939335
0.8125,30,42.039907
0.74375,41,42.448707
0.7375,42,42.598902
0.91875,13,42.645057
0.875,20,42.713178
0.85625,23,42.792827
0.875,20,43.111607
0.95625,7,43.140405
0.85,24,43.220412
0.88125,19,43.278574
0.8,32,43.375313
0.20625,127,44.043922
0.6,64,44.51514
0.94375,9,44.547388
0.475,84,44.83208
0.8125,30,45.186044
0.84375,25,45.272906
0.88125,19,45.338875
0.3375,106,45.977077
0.80625,31,46.095593
0.4125,94,46.696438
0,144,47.432207
0.5625,70,47.910142
0.825,28,48.0377
0.70625,47,48.202083
0.86875,21,48.273985
0.875,20,48.342284
0.68125,51,48.754333
0.675,52,48.917356
0.69375,49,49.299019
0,144,50.028418
0.5,80,50.27507
0.9,16,50.322806
0.83125,27,50.644532
0.9375,10,50.675396
0.9375,10,50.705926
0.8625,22,50.77169
0.39375,97,51.358533
0.8875,18,51.415544
0.56875,69,51.628172
0.825,28,51.972998
0.51875,77,52.228688
0.95625,7,52.252584
0.76875,37,52.644921
0.95625,7,52.672263
0.675,52,52.84407
0.9375,10,52.87993
0.825,28,52.974365
0.71875,45,53.389495
0.95625,7,53.415912
0.95,8,53.444283
0.93125,11,53.480262
0.83125,27,53.573836
0.81875,29,53.663112
0.6375,58,54.084261
0.93125,11,54.117689
0.93125,11,54.151657
0.925,12,54.188489
0.8125,30,54.282743
0.9125,14,54.331295
0.85625,23,54.658421
0.625,60,54.846328
0.725,44,54.990155
0.7,48,55.370786
0.73125,43,55.504663
0,144,56.301298
0.9375,10,56.335545
0.9375,10,56.36976
0.94375,9,56.400821
0.65,56,56.881332
0.675,52,57.053326
0.925,12,57.091839
0.76875,37,57.489974
0.35625,103,58.051646
0.90625,15,58.106435
0.675,52,58.295908
0.9125,14,58.344816
0.775,36,58.466804
