# {"t_start": 1587147657.840469, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.475,84,4.857311
0,144,5.720021
0,144,6.427299
0,144,7.32179
0,144,8.127283
0.23125,123,8.797293
0,144,9.567679
0,144,10.254078
0,144,10.98577
0.8,32,11.090841
0.8125,30,11.198916
0,144,12.160918
0.85,24,12.245349
0.71875,45,12.400123
0.94375,9,12.431096
0,144,13.213867
0.51875,77,13.724187
0.7625,38,13.852993
0,144,14.586361
0,144,15.321454
0.7125,46,15.731098
0.625,60,15.922688
0.875,20,16.002558
0.825,28,16.372999
0,144,17.119229
0.60625,63,17.317868
0.7375,42,17.723653
0.7375,42,17.868163
0.84375,25,17.944655
0.4375,90,18.476925
0.88125,19,18.53593
0.925,12,18.574079
0,144,19.299061
0.38125,99,19.898157
0.525,76,20.425966
0.83125,27,20.539593
0.6875,50,20.710694
0,144,21.45533
0.7875,34,21.793604
0.66875,53,22.001696
0,144,22.742464
0.40625,95,23.332662
0.83125,27,23.427057
0,144,24.169807
0.2625,118,24.830659
0.86875,21,24.903101
0.84375,25,24.981541
0.46875,85,25.522686
0.925,12,25.564269
0.6,64,26.043852
0.90625,15,26.097815
0,144,26.811956
0,144,27.59432
0.925,12,27.639132
0.65625,55,28.097623
0.18125,131,28.814384
0.6125,62,29.04182
0.2875,114,29.715935
0.95625,7,29.740308
0.9375,10,29.774868
0.84375,25,29.858692
0.85,24,30.18853
0.40625,95,30.527171
0,144,31.277537
0.76875,37,31.653123
0.6,64,31.874743
0,144,32.604405
0.81875,29,32.926656
0.9125,14,32.992563
0.8375,26,33.081093
0.9125,14,33.125597
0.7,48,33.275308
0.3125,110,33.878808
0.725,44,34.271984
0.26875,117,34.686981
0.8625,22,35.003469
0.9125,14,35.053062
0.71875,45,35.198596
0.79375,33,35.302322
0.61875,61,35.760201
0.8875,18,35.821785
0.875,20,35.890887
0.44375,89,36.436226
0.76875,37,36.566043
0.7625,38,36.69529
0.89375,17,36.9698
0.66875,53,37.180489
0.175,132,37.839172
0.8375,26,37.920732
0.58125,67,38.382083
0.625,60,38.574133
0.80625,31,38.667672
0.8375,26,39.032626
0.7125,46,39.195047
0.74375,41,39.330598
0.40625,95,39.901039
0.50625,79,40.399169
0.425,92,40.702162
0.825,28,41.033751
0.9375,10,41.075941
0.94375,9,41.107738
0.75625,39,41.234954
0.95625,7,41.256546
0.59375,65,41.711997
0.5125,78,41.983824
0.63125,59,42.452633
0.8875,18,42.517022
0.75,40,42.65695
0.4625,86,43.206028
0,144,43.916571
0.95,8,43.941318
0.93125,11,43.97839
0.91875,13,44.022177
0.575,68,44.506667
0.85,24,44.585965
0.93125,11,44.622584
0.7375,42,44.768095
0.49375,81,45.298885
0.83125,27,45.392929
0.90625,15,45.445127
0.80625,31,45.793548
0.8875,18,45.874382
0.6875,50,46.069116
0.39375,97,46.681175
0.94375,9,46.712976
0,144,47.446685
0.55625,71,47.946918
0.95625,7,47.980763
0,144,48.71889
0.44375,89,49.000005
0.88125,19,49.285858
0.8875,18,49.356479
0.9125,14,49.403579
0.93125,11,49.437553
0.8375,26,49.513778
0.86875,21,49.573547
0.86875,21,49.634839
0.93125,11,49.92294
0.4,96,50.246632
0.74375,41,50.60584
0.925,12,50.645612
0,144,51.376532
0.95,8,51.400799
0.94375,9,51.429093
0.8625,22,51.497243
0.93125,11,51.530339
0.93125,11,51.563571
0.85,24,51.638434
0,144,52.641189
0.575,68,52.871609
0.65625,55,53.30317
0.4,96,53.642365
0.95,8,53.666784
0.45625,87,54.177269
0.925,12,54.213586
0.94375,9,54.241187
0.3875,98,54.809983
0.95625,7,54.831055
0.55,72,55.292777
0.86875,21,55.35906
0.86875,21,55.424629
0.89375,17,55.476989
0.9375,10,55.509008
0.91875,13,55.551343
0.88125,19,55.624987
0.725,44,56.065617
0.3625,102,56.683974
0.775,36,56.836208
0.95625,7,56.85964
0.9375,10,56.892965
0.875,20,56.955021
0,144,57.711617
0.8125,30,57.810321
0.8625,22,58.107837
0.6875,50,58.291447
0.49375,81,58.838087
0.28125,115,59.464018
0.93125,11,59.513734
0.65625,55,59.695055
0.95,8,59.719199
0.66875,53,60.138491
0,144,60.831739
0.825,28,60.922062
0.80625,31,61.027296
0,144,61.789176
0.80625,31,62.09629
0.7,48,62.267397
0.9,16,62.322613
0.79375,33,62.438023
0.76875,37,62.794467
0.9375,10,62.843024
0.95,8,62.875323
0.94375,9,62.908571
0.9125,14,62.95373
0.55625,71,63.191199
0.9125,14,63.466145
0.89375,17,63.538472
0.925,12,63.580224
0.94375,9,63.612474
0.21875,125,64.27652
0.93125,11,64.309677
0,144,65.0616
0,144,65.817849
0.475,84,66.316795
0.95,8,66.345369
0.24375,121,66.996476
0.76875,37,67.113987
0.925,12,67.152235
0.86875,21,67.218153
0.56875,69,67.695965
0.95,8,67.724055
0.1,144,68.503226
0.88125,19,68.570034
0.79375,33,68.900644
0.65625,55,69.121567
0,144,69.866925
0.8875,18,69.930073
0.8375,26,70.011955
0.1375,138,70.708208
0.94375,9,70.964301
0.2625,118,71.390611
0.825,28,71.750057
0.925,12,71.788098
0.9125,14,71.837142
0.93125,11,71.874479
0.84375,25,71.960771
0.86875,21,72.031868
0.38125,99,72.656779
0.43125,91,73.197233
0.79375,33,73.311413
0.9,16,73.365749
0.94375,9,73.397379
0.90625,15,73.449491
0.8375,26,73.840281
0.84375,25,73.936178
0.8,32,74.045501
0.9125,14,74.092712
0.2375,122,74.793688
0.9,16,74.849829
0.775,36,75.21492
0.4875,82,75.521846
0.7,48,75.938927
0.84375,25,76.03683
0.8625,22,76.116143
0.15,136,76.818835
0.93125,11,76.856301
0.93125,11,76.889201
0.80625,31,76.982908
0.85625,23,77.281067
0.94375,9,77.32441
0.7875,34,77.449862
0.65,56,77.65038
0.825,28,77.995092
0.76875,37,78.146797
0.1125,142,78.892381
0.65625,55,79.083881
0.7375,42,79.524685
0.925,12,79.56974
0.94375,9,79.601886
0.1875,130,80.280731
0.9375,10,80.313837
0.7125,46,80.462843
0.7625,38,80.858809
0.4375,90,81.183414
0.7625,38,81.542689
0.9,16,81.60645
0.9125,14,81.652565
0.74375,41,81.794582
0.93125,11,81.83276
0.51875,77,82.338475
0.9125,14,82.381992
0.8625,22,82.454412
0.53125,75,82.965307
0.6875,50,83.124563
0.56875,69,83.57904
0.7875,34,83.693983
0.93125,11,83.727756
0.9375,10,83.75881
0.7625,38,83.895131
0.13125,139,84.643016
0.58125,67,85.147391
0.66875,53,85.318756
0.575,68,85.76317
0.9,16,85.812806
0.825,28,85.89714
0.51875,77,86.383018
0.9,16,86.433174
0.79375,33,86.545969
0.38125,99,87.168691
0.70625,47,87.324658
0.95625,7,87.346507
0.78125,35,87.700583
0.84375,25,87.78496
0.4125,94,88.352369
0.38125,99,88.704018
0.525,76,89.214438
0.74375,41,89.353295
0.5,80,89.876098
0.65625,55,90.042729
0.86875,21,90.315337
0.95625,7,90.350858
0.9,16,90.417617
0.91875,13,90.464837
0.58125,67,90.676041
0.325,108,91.254864
0.9,16,91.310734
0.94375,9,91.342126
0.89375,17,91.637605
0.4875,82,91.951118
0,144,92.708921
0.4,96,93.236264
0.875,20,93.303359
0.64375,57,93.734512
0.35,104,94.091575
0.4875,82,94.614968
0.85,24,94.698249
