# {"t_start": 1587151744.8027842, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.472656,150,5.460611
0,256,6.436686
0.789062,60,6.589619
0,256,7.561148
0,256,8.543488
0,256,9.523986
0.346094,186,10.323875
0,256,11.296636
0.581641,119,11.760646
0.592187,116,12.056143
0.602734,113,12.508926
0,256,13.499275
0.444531,158,14.228841
0,256,15.20309
0.789062,60,15.356049
0,256,16.333249
0.321484,193,17.150055
0.602734,113,17.438238
0.883984,33,17.690255
0.876953,35,17.778222
0.578125,120,18.244849
0.891016,31,18.322771
0.293359,201,19.157136
0.933203,19,19.204074
0.908594,26,19.268804
0.891016,31,19.344979
0.353125,184,20.136327
0.683594,90,20.360258
0.673047,93,20.756872
0.746875,72,21.103812
0.771484,65,21.266388
0.708203,83,21.638738
0.293359,201,22.301952
0.827734,49,22.591897
0.919141,23,22.649271
0.933203,19,22.697017
0.486719,146,23.227451
0.469141,151,23.767559
0.750391,71,24.111459
0.634375,104,24.539911
0.817187,52,24.66992
0.370703,179,25.452702
0.905078,27,25.520273
0.560547,125,25.998961
0.936719,18,26.043447
0.940234,17,26.086731
0.764453,67,26.42029
0,256,27.395258
0.83125,48,27.518081
0.743359,73,27.865601
0.272266,207,28.545708
0,256,29.519981
0.465625,152,30.066053
0.820703,51,30.363864
0.750391,71,30.543873
0.514844,138,31.051724
0,256,32.025294
0.94375,16,32.230894
0.933203,19,32.278166
0.873437,36,32.36797
0.412891,167,32.94873
0.915625,24,33.009039
0.950781,14,33.209758
0.838281,46,33.325327
0.743359,73,33.506085
0.753906,70,33.850812
0.307422,197,34.673541
0.483203,147,35.208226
0,256,36.184848
0.588672,117,36.646013
0,256,37.627675
0.796094,58,37.773153
0.789062,60,38.088634
0.782031,62,38.245126
0.901563,28,38.315472
0.272266,207,39.167086
0.908594,26,39.23314
0.806641,55,39.53716
0.936719,18,39.582533
0.757422,69,39.754223
0.114062,252,40.723049
0.915625,24,40.782243
0.940234,17,40.824253
0.107031,254,41.791075
0.926172,21,42.008958
0.950781,14,42.043913
0.929688,20,42.092841
0.873437,36,42.181911
0.94375,16,42.220915
0.83125,48,42.508826
0.919141,23,42.566927
0.894531,30,42.641782
0.286328,203,43.476202
0.708203,83,43.682357
0.613281,110,44.120868
0.785547,61,44.439983
0.866406,38,44.536728
0.862891,39,44.633694
0.177344,234,45.547412
0,256,46.520618
0.915625,24,46.582395
0.669531,94,46.982885
0.237109,217,47.854895
0.869922,37,47.947148
0.866406,38,48.042289
0.803125,56,48.347872
0.880469,34,48.431916
0.792578,59,48.578202
0.841797,45,48.855831
0.430469,162,49.425227
0.947266,15,49.461903
0,256,50.447846
0.690625,88,50.834743
0.518359,137,51.342275
0.866406,38,51.437669
0.669531,94,51.841981
0.581641,119,52.305171
0.310937,196,52.960032
0.855859,41,53.23045
0,256,54.222381
0.764453,67,54.389856
0.701172,85,54.768133
0.223047,221,55.653559
0.957812,12,55.684366
0.834766,47,55.802708
0,256,56.773449
0.933203,19,56.821192
0.901563,28,57.055953
0.750391,71,57.235407
0.796094,58,57.543481
0.8875,32,57.623273
0.898047,29,57.695884
0.957812,12,57.724523
0.223047,221,58.610635
0.760938,68,58.780949
0.820703,51,59.076733
0.627344,106,59.509372
0.739844,74,59.697335
0.778516,63,60.024175
0.94375,16,60.065157
0.237109,217,60.782108
0.803125,56,61.08696
0.370703,179,61.704639
0.954297,13,61.737638
0.655469,98,62.152304
0.817187,52,62.44703
0,256,63.416924
0.426953,163,63.988747
0.957812,12,64.018656
0.743359,73,64.366061
0,256,65.342841
0.954297,13,65.376488
0.504297,141,65.893451
0.490234,145,66.424116
0.957812,12,66.453811
0.701172,85,66.83396
0.627344,106,67.098112
0.778516,63,67.420216
0.919141,23,67.478294
0.753906,70,67.817512
0.922656,22,67.873023
0.746875,72,68.05662
0.940234,17,68.263954
0.922656,22,68.321831
0.912109,25,68.38423
0,256,69.352139
0.912109,25,69.415145
0.919141,23,69.473491
0.342578,187,70.272632
0.894531,30,70.350256
0.94375,16,70.391805
0.782031,62,70.714525
0.4375,160,71.278502
0.775,64,71.438002
0.845313,44,71.714143
0.915625,24,71.773814
0.490234,145,72.300542
0.38125,176,72.904769
0.479687,148,73.600927
0.458594,154,74.15705
0.954297,13,74.189444
0.954297,13,74.22148
0.799609,57,74.363238
0.933203,19,74.575787
0.919141,23,74.634554
0.869922,37,74.728318
0.694141,87,75.113383
0.936719,18,75.15924
0.957812,12,75.188965
0.961328,11,75.216248
0.912109,25,75.278862
0.869922,37,75.370708
0.739844,74,75.721985
0.827734,49,75.843561
0.940234,17,76.052303
0.799609,57,76.198849
0.574609,121,76.670069
0.933203,19,76.717757
0.729297,77,77.075501
0.528906,134,77.575969
0.722266,79,77.773588
0.912109,25,78.002481
0.912109,25,78.066213
0.852344,42,78.171257
0.732812,76,78.526716
0.834766,47,78.645056
0.94375,16,78.684652
0.901563,28,78.754695
0.83125,48,79.039832
0.332031,190,79.683326
0.866406,38,79.941796
0.859375,40,80.043283
0.26875,208,80.72341
0.159766,239,81.655896
0.697656,86,82.038528
0.915625,24,82.098001
0.750391,71,82.440135
0.929688,20,82.490792
0.905078,27,82.558831
0.841797,45,82.670384
0.919141,23,82.894493
0.564062,124,83.368447
0.729297,77,83.559246
0.820703,51,83.851382
0.483203,147,84.385347
0.922656,22,84.441116
0.60625,112,84.887542
0,256,85.851064
0.813672,53,85.983218
0.722266,79,86.34445
0.957812,12,86.373578
0.374219,178,86.983449
0.409375,168,87.734497
0.799609,57,87.87725
0.609766,111,88.318768
0.739844,74,88.667123
0.898047,29,88.742428
0.497266,143,89.26284
0.651953,99,89.675547
0.395312,172,90.273715
0.785547,61,90.427609
0.883984,33,90.678297
0.244141,215,91.38254
0.908594,26,91.612771
0.94375,16,91.654503
0.753906,70,91.82878
0.2125,224,92.726438
0.894531,30,92.801067
0.936719,18,92.845672
0.912109,25,93.073937
0.947266,15,93.112876
0.94375,16,93.153844
0.905078,27,93.220004
0.630859,105,93.650108
0.775,64,93.810302
0.859375,40,94.077298
0.922656,22,94.133336
0.940234,17,94.176072
0.511328,139,94.694215
0.507812,140,95.206863
0.535937,132,95.702919
0.539453,131,96.198948
0.528906,134,96.698963
0.711719,82,97.072531
0.880469,34,97.158507
0.817187,52,97.45161
0.957812,12,97.481682
0.651953,99,97.730684
0.817187,52,98.029797
0.922656,22,98.085918
0.957812,12,98.117407
0.500781,142,98.647743
0.940234,17,98.690184
0.725781,78,99.053598
0.613281,110,99.49906
0.908594,26,99.566619
0.799609,57,99.711325
0.950781,14,99.912726
0.771484,65,100.076342
0.349609,185,100.873311
0.546484,129,101.357354
0,256,102.331158
0,256,103.327579
0.792578,59,103.47808
0.528906,134,103.981307
0.862891,39,104.0794
0.803125,56,104.384362
0.782031,62,104.539425
0.848828,43,104.814141
0.623828,107,105.079927
0.950781,14,105.281338
0.954297,13,105.31448
0.876953,35,105.402379
0.666016,95,105.805119
0.957812,12,105.834066
0.571094,122,106.30211
0.504297,141,106.821555
0.922656,22,106.877899
0.813672,53,107.013355
0,256,107.990718
0.929688,20,108.204639
0.817187,52,108.335589
0.676562,92,108.730236
0.796094,58,108.877855
0.592187,116,109.330356
0,256,110.312373
0.957812,12,110.343019
0.954297,13,110.375607
0.528906,134,110.885168
0,256,111.859235
0.876953,35,112.113581
0.933203,19,112.16315
0.957812,12,112.193326
0.94375,16,112.232789
0.936719,18,112.277238
0.908594,26,112.341674
0.423438,164,113.082488
0.778516,63,113.24033
0.950781,14,113.27537
0.286328,203,114.115475
0.532422,133,114.60813
0.704687,84,114.817441
0.690625,88,115.202709
0.950781,14,115.237897
0.841797,45,115.515532
0.859375,40,115.616505
0.957812,12,115.646457
0.947266,15,115.683347
0.8875,32,115.76311
0.711719,82,116.135299
0.957812,12,116.165251
0.792578,59,116.477359
0.950781,14,116.513147
0.796094,58,116.658747
0.891016,31,116.73576
0.588672,117,117.193391
0.715234,81,117.561658
0.936719,18,117.606397
0.845313,44,117.716645
0.644922,101,118.133808
0.961328,11,118.161395
0.901563,28,118.394751
0.704687,84,118.608364
0.83125,48,118.892367
0.954297,13,118.925298
0.954297,13,118.957587
0.746875,72,119.137432
0,256,120.106796
0,256,121.082129
0.827734,49,121.371097
0.627344,106,121.799298
0.799609,57,121.946338
0.796094,58,122.090953
0.820703,51,122.386687
0.655469,98,122.801819
0.377734,177,123.40581
0.919141,23,123.462492
0.764453,67,123.798815
0.8875,32,123.879677
0.936719,18,123.924782
0.954297,13,123.956671
0.961328,11,123.9844
0.388281,174,124.749216
0.539453,131,125.242421
0.557031,126,125.721391
0.623828,107,125.993316
0.866406,38,126.255123
0.845313,44,126.365451
0,256,127.33676
0.782031,62,127.65554
0.412891,167,128.242153
0.377734,177,128.847271
0.219531,222,129.735172
0.954297,13,129.767242
0.957812,12,129.797156
0.722266,79,130.16281
0.894531,30,130.238206
0.648438,100,130.65969
0.859375,40,130.758698
0.507812,140,131.27329
0.792578,59,131.585985
0.922656,22,131.641222
0.929688,20,131.692584
0.697656,86,132.078246
