# {"t_start": 1587151744.7807202, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,5.74816
0.240625,216,6.627011
0.159766,239,7.555454
0.223047,221,8.450238
0.289844,202,9.120947
0.451562,156,9.850595
0.736328,75,10.041985
0,256,11.016411
0.546484,129,11.504654
0.321484,193,12.324822
0.205469,226,13.061776
0.824219,50,13.353934
0.539453,131,13.865769
0,256,14.839845
0.518359,137,15.349913
0.128125,248,16.306787
0.845313,44,16.419021
0.282813,204,17.264982
0.771484,65,17.428972
0.609766,111,17.876404
0.6625,96,18.284652
0.198437,228,19.186312
0.908594,26,19.250557
0.479687,148,19.786416
0.725781,78,20.14565
0.785547,61,20.296358
0.201953,227,21.196667
0,256,22.164023
0.810156,54,22.296485
0.817187,52,22.593719
0,256,23.563167
0.722266,79,23.75967
0.518359,137,24.268479
0.574609,121,24.739047
0.838281,46,25.022103
0.806641,55,25.159553
0.929688,20,25.208964
0.757422,69,25.549617
0.539453,131,26.043228
0.834766,47,26.160646
0.644922,101,26.578037
0.595703,115,27.0332
0.869922,37,27.127158
0.926172,21,27.179982
0,256,28.15439
0.957812,12,28.184053
0.641406,102,28.602938
0.2125,224,29.49524
0.307422,197,30.325401
0.898047,29,30.398341
0.655469,98,30.811273
0.947266,15,30.848558
0.954297,13,30.880983
0.834766,47,30.996547
0.676562,92,31.391897
0.49375,144,31.919827
0.419922,165,32.496698
0.472656,150,33.035946
0.310937,196,33.860199
0.810156,54,33.994866
0.866406,38,34.255411
0,256,35.227422
0.666016,95,35.467065
0.841797,45,35.74437
0.880469,34,35.828899
0.915625,24,35.88796
0.180859,233,36.813823
0.778516,63,37.140708
0.820703,51,37.268237
0.824219,50,37.393561
0.827734,49,37.683932
0.929688,20,37.7344
0.873437,36,37.824897
0.757422,69,38.164252
0.824219,50,38.290246
0.954297,13,38.322489
0.954297,13,38.354838
0.947266,15,38.392114
0.595703,115,38.842756
0.827734,49,39.135047
0.687109,89,39.360344
0.760938,68,39.696411
0.676562,92,40.096343
0.325,192,40.744874
0.901563,28,40.814143
0.483203,147,41.51074
0.803125,56,41.654796
0,256,42.624127
0.810156,54,42.758212
0.465625,152,43.464935
0.507812,140,43.978291
0,256,44.950913
0.901563,28,45.020262
0.384766,175,45.622012
0.694141,87,46.004414
0.433984,161,46.575145
0.557031,126,47.057073
0.806641,55,47.35913
0.272266,207,48.041274
0.592187,116,48.496267
0.673047,93,48.89251
0.852344,42,48.996176
0.609766,111,49.43972
0.813672,53,49.569185
0.915625,24,49.798455
0,256,50.784647
0.957812,12,50.814303
0.574609,121,51.281229
0.880469,34,51.366641
0.947266,15,51.404315
0.782031,62,51.725654
0,256,52.699442
0.676562,92,52.930403
0.669531,94,53.332466
0.599219,114,53.781137
0.919141,23,53.838238
0.634375,104,54.286357
0,256,55.258287
0.820703,51,55.385659
0.919141,23,55.443218
0.760938,68,55.781973
0,256,56.752434
0.680078,91,57.14679
0.929688,20,57.19775
0.834766,47,57.315241
0.409375,168,58.060423
0.796094,58,58.208102
0.894531,30,58.2834
0.789062,60,58.599794
0.694141,87,58.817566
0.683594,90,59.210591
0,256,60.196332
0.922656,22,60.251665
0.767969,66,60.586183
0.360156,182,61.208395
0.873437,36,61.29774
0.855859,41,61.568331
0.880469,34,61.654926
0,256,62.6286
0.8875,32,62.709
0.933203,19,62.755729
0.954297,13,62.954052
0.905078,27,63.022774
0.926172,21,63.075434
0.803125,56,63.214078
0.957812,12,63.24403
0.792578,59,63.557077
0.929688,20,63.606625
0.782031,62,63.92584
0.806641,55,64.062894
0.405859,169,64.654539
0.739844,74,65.005784
0.940234,17,65.048866
0.592187,116,65.503592
0.599219,114,65.957767
0.553516,127,66.440974
0.599219,114,66.894838
0.94375,16,66.935143
0.838281,46,67.048476
0.922656,22,67.102621
0.950781,14,67.137151
0.170312,236,68.060662
0.599219,114,68.51316
0.332031,190,69.317129
0.922656,22,69.371481
0.827734,49,69.495366
0.905078,27,69.561805
0.641406,102,69.98197
0.820703,51,70.276212
0.905078,27,70.346124
0.708203,83,70.723644
0.940234,17,70.7669
0.792578,59,70.913481
0.796094,58,71.222832
0.711719,82,71.427273
0.957812,12,71.457329
0.711719,82,71.828236
0.219531,222,72.712586
0.950781,14,72.74715
0.961328,11,72.774728
0.891016,31,72.852271
0.852344,42,72.956164
0.950781,14,73.155699
0.94375,16,73.196009
0.919141,23,73.25274
0.947266,15,73.289518
0.891016,31,73.366208
0.666016,95,73.770813
0,256,74.745273
0.841797,45,74.856363
0.841797,45,75.138238
0.8875,32,75.2184
0.957812,12,75.248067
0.950781,14,75.283298
0.60625,112,75.728945
0.332031,190,76.374082
0.891016,31,76.618049
0.94375,16,76.658947
0.49375,144,77.184672
0.957812,12,77.214477
0.669531,94,77.615041
0.947266,15,77.653424
0.957812,12,77.682983
0.163281,238,78.611507
0.961328,11,78.63963
0.94375,16,78.679224
0.690625,88,79.064319
0.94375,16,79.104048
0.799609,57,79.248176
0.796094,58,79.55958
0.704687,84,79.768401
0.729297,77,80.126843
0.651953,99,80.536752
0.919141,23,80.593985
0.957812,12,80.623571
0.817187,52,80.752776
0.806641,55,81.061383
0.957812,12,81.090695
0.732812,76,81.447291
0.525391,135,81.950592
0.891016,31,82.027552
0.954297,13,82.060391
0.103516,255,83.030008
0.546484,129,83.513875
0.810156,54,83.647614
0.950781,14,83.847534
0.876953,35,83.934894
0.240625,216,84.80776
0.957812,12,84.839541
0.898047,29,84.911951
0.908594,26,84.976594
0.883984,33,85.058107
0.869922,37,85.314527
0.736328,75,85.500096
0.848828,43,85.6065
0.950781,14,85.805915
0.767969,66,85.97017
0.806641,55,86.272099
0.841797,45,86.383439
0.701172,85,86.758855
0.419922,165,87.340848
0.711719,82,87.544461
0.792578,59,87.856532
0.813672,53,87.988186
0.813672,53,88.285789
0,256,89.255036
0.571094,122,89.725088
0.743359,73,89.907789
0.957812,12,89.937791
0.957812,12,89.967852
0.775,64,90.295597
0.666016,95,90.702797
0.947266,15,90.740981
0,256,91.713834
0.810156,54,91.848076
0.620313,108,92.286021
0.936719,18,92.331443
0.912109,25,92.394841
0.666016,95,92.800922
0.658984,97,93.210332
0,256,94.185508
0.954297,13,94.218947
0.898047,29,94.29354
0.954297,13,94.325854
0.416406,166,95.072829
0,256,96.044058
0.894531,30,96.121577
0.483203,147,96.653965
0.715234,81,97.024366
0.697656,86,97.239836
0.947266,15,97.276944
0.933203,19,97.488487
0.919141,23,97.547027
0.894531,30,97.62148
0.771484,65,97.951787
0.841797,45,98.066366
0.736328,75,98.257848
0.518359,137,98.939687
0.894531,30,99.018083
0.933203,19,99.065353
0.803125,56,99.206999
0.957812,12,99.237504
0,256,100.220828
0.641406,102,100.641997
0.848828,43,100.915237
0.841797,45,101.028651
0.511328,139,101.541376
0.704687,84,101.916425
0.894531,30,101.991823
0.950781,14,102.026991
0.950781,14,102.062264
0.785547,61,102.378905
0.296875,200,103.069027
0.789062,60,103.38708
0.521875,136,103.895092
0.620313,108,104.331007
0.947266,15,104.368834
0.328516,191,105.012411
0.785547,61,105.331131
0.458594,154,105.88011
0.152734,241,106.812493
0.669531,94,107.053184
0.954297,13,107.24991
0.94375,16,107.29012
0.862891,39,107.387598
0.912109,25,107.451356
0.898047,29,107.526256
0.901563,28,107.762877
0.817187,52,107.893603
0.806641,55,108.032753
0.620313,108,108.467456
0.715234,81,108.836122
0.637891,103,109.257965
0.950781,14,109.292174
0.796094,58,109.436932
0.905078,27,109.670233
0.940234,17,109.714207
0.905078,27,109.782047
0.634375,104,110.212978
0,256,111.19733
0.764453,67,111.362994
0.947266,15,111.4015
0.845313,44,111.680244
0.760938,68,111.851485
0.912109,25,111.914121
0.83125,48,112.202509
0.957812,12,112.232565
0.876953,35,112.319256
0.419922,165,112.896062
0.950781,14,113.096665
0.922656,22,113.152591
0.739844,74,113.337018
0.60625,112,113.783246
0.947266,15,113.820968
0.514844,138,114.329567
0.525391,135,114.829124
0.455078,155,115.547841
0.778516,63,115.704984
0.746875,72,116.049675
0.750391,71,116.228863
0.729297,77,116.587434
0.957812,12,116.617829
0.954297,13,116.650552
0.859375,40,116.750068
0.947266,15,116.788206
0.954297,13,116.986518
0.947266,15,117.023722
0.922656,22,117.078179
0.732812,76,117.268115
0.722266,79,117.63078
0.803125,56,117.935508
0.525391,135,118.437299
0.739844,74,118.625268
0.6625,96,119.029458
0.957812,12,119.059536
0.876953,35,119.146751
0.785547,61,119.463002
0.912109,25,119.52578
0.894531,30,119.600372
0.929688,20,119.651399
0.715234,81,120.018658
0.880469,34,120.103337
0.883984,33,120.186232
0.961328,11,120.380676
0.83125,48,120.501086
0.880469,34,120.585734
0.669531,94,120.988301
