# {"t_start": 1587151744.8103049, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,5.719018
0,256,6.698353
0,256,7.669392
0.637891,103,8.101186
0.673047,93,8.500201
0,256,9.481318
0,256,10.460698
0,256,11.430136
0.542969,130,11.924683
0.673047,93,12.32747
0.38125,176,12.937782
0.613281,110,13.38702
0,256,14.36774
0.38125,176,14.978172
0.753906,70,15.320637
0.462109,153,15.87147
0.265234,209,16.732018
0.356641,183,17.358758
0.419922,165,17.941833
0.926172,21,18.161069
0.722266,79,18.360585
0,256,19.330117
0.578125,120,19.796267
0.226562,220,20.675233
0.83125,48,20.79418
0.827734,49,21.084218
0.929688,20,21.133241
0.71875,80,21.333377
0.862891,39,21.596902
0.845313,44,21.705281
0.936719,18,21.749948
0.891016,31,21.826705
0.789062,60,22.142356
0.820703,51,22.267195
0.363672,181,23.052482
0.571094,122,23.521328
0.725781,78,23.715323
0.539453,131,24.208948
0.954297,13,24.241709
0.578125,120,24.710117
0.462109,153,25.427491
0.448047,157,25.986199
0.293359,201,26.653755
0.841797,45,26.933174
0.880469,34,27.018926
0.926172,21,27.072272
0.8875,32,27.153381
0.303906,198,27.983294
0.651953,99,28.393625
0,256,29.365902
0.630859,105,29.797314
0.866406,38,29.892041
0.869922,37,29.983924
0.177344,234,30.90518
0.838281,46,31.019519
0.891016,31,31.263498
0.954297,13,31.295943
0.637891,103,31.55152
0.803125,56,31.860622
0.764453,67,32.027803
0.883984,33,32.27597
0.8875,32,32.355371
0.940234,17,32.398382
0.782031,62,32.716979
0.866406,38,32.812741
0.55,128,33.298027
0.929688,20,33.348103
0.767969,66,33.677828
0.395312,172,34.275054
0.8875,32,34.354712
0,256,35.329045
0.395312,172,35.924544
0.869922,37,36.187575
0.891016,31,36.263489
0.862891,39,36.362257
0.694141,87,36.75133
0.94375,16,36.792366
0.922656,22,36.846286
0.8875,32,37.096274
0.940234,17,37.139472
0.402344,170,37.732214
0.926172,21,37.7852
0.771484,65,38.114435
0.820703,51,38.242999
0.644922,101,38.66103
0.514844,138,39.1749
0.725781,78,39.537313
0.775,64,39.696753
0.894531,30,39.771449
0.690625,88,40.164488
0.940234,17,40.207187
0.933203,19,40.254419
0.933203,19,40.302327
0.673047,93,40.701016
0.2125,224,41.591404
0.94375,16,41.63315
0.469141,151,42.171945
0.876953,35,42.258391
0.922656,22,42.481031
0.848828,43,42.589957
0.915625,24,42.648953
0.521875,136,43.151219
0.838281,46,43.430552
0.300391,199,44.091082
0.933203,19,44.138424
0.539453,131,44.633723
0.602734,113,45.080096
0.578125,120,45.545153
0,256,46.51814
0.796094,58,46.828604
0.792578,59,46.978257
0.855859,41,47.079762
0.901563,28,47.31448
0.957812,12,47.344732
0.405859,169,47.932124
0.683594,90,48.322882
0.947266,15,48.360444
0,256,49.327916
0.760938,68,49.495683
0.940234,17,49.537324
0.919141,23,49.764009
0.771484,65,49.927817
0,256,50.91129
0.83125,48,51.195673
0.511328,139,51.712224
0.567578,123,52.187352
0.929688,20,52.237493
0.957812,12,52.267403
0.919141,23,52.325915
0.609766,111,52.767795
0.690625,88,53.155132
0.961328,11,53.183141
0.729297,77,53.375808
0.711719,82,53.744335
0.940234,17,53.786474
0.697656,86,54.190037
0.810156,54,54.325182
0.595703,115,54.777998
0.905078,27,54.845871
0.613281,110,55.285836
0.750391,71,55.630285
0.834766,47,55.750036
0.869922,37,55.844103
0.750391,71,56.186305
0.743359,73,56.368728
0.908594,26,56.599597
0.602734,113,56.88044
0.891016,31,57.125378
0.289844,202,57.791338
0.940234,17,57.833403
0.673047,93,58.233536
0.683594,90,58.625664
0.616797,109,59.066602
0.335547,189,59.709874
0.792578,59,60.027586
0.883984,33,60.112297
0.915625,24,60.174391
0.704687,84,60.554289
0.60625,112,60.999841
0.8875,32,61.079558
0.869922,37,61.174109
0.588672,117,61.635321
0.933203,19,61.681973
0.94375,16,61.722471
0.891016,31,61.967129
0.634375,104,62.2297
0.862891,39,62.492343
0.929688,20,62.541688
0.26875,208,63.392114
0.950781,14,63.427835
0.55,128,63.911849
0.507812,140,64.428773
0.725781,78,64.625402
0.859375,40,64.890674
0.564062,124,65.369227
0.859375,40,65.46662
0.838281,46,65.580525
0.94375,16,65.62115
0.957812,12,65.651637
0.891016,31,65.896153
0.908594,26,65.963592
0.94375,16,66.003153
0.894531,30,66.078463
0.919141,23,66.135549
0.785547,61,66.453862
0.490234,145,66.984413
0.869922,37,67.076126
0.739844,74,67.425398
0.620313,108,67.860193
0.507812,140,68.38203
0,256,69.349806
0.743359,73,69.532543
0.627344,106,69.96268
0.936719,18,70.008016
0.845313,44,70.285922
0.94375,16,70.327228
0.891016,31,70.407058
0.841797,45,70.521316
0.838281,46,70.802748
0.6625,96,71.206172
0.764453,67,71.372778
0.725781,78,71.73381
0.954297,13,71.76655
0.915625,24,71.826593
0.38125,176,72.43159
0.862891,39,72.693133
0.49375,144,73.215793
0.954297,13,73.247839
0.623828,107,73.680265
0.796094,58,73.827024
0.736328,75,74.181941
0.6625,96,74.586417
0.922656,22,74.642792
0.936719,18,74.687884
0.94375,16,74.728532
0.922656,22,74.783226
0.760938,68,75.121868
0.936719,18,75.166665
0.694141,87,75.548105
0.950781,14,75.584354
0.342578,187,76.221089
0.912109,25,76.284309
0.824219,50,76.576151
0.922656,22,76.63236
0.936719,18,76.67766
0.669531,94,77.078078
0.954297,13,77.110339
0.929688,20,77.160435
0.841797,45,77.271673
0.760938,68,77.60858
0.725781,78,77.803979
0.634375,104,78.230841
0.922656,22,78.285321
0.658984,97,78.695058
0.775,64,79.020485
0.954297,13,79.052493
0.546484,129,79.542885
0.817187,52,79.673075
0.578125,120,80.137492
0.926172,21,80.189823
0.954297,13,80.221822
0.908594,26,80.450202
0.644922,101,80.701217
0.961328,11,80.896825
0.880469,34,80.984837
