# {"t_start": 1587151744.7732384, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.581641,119,4.634413
0,256,6.221437
0,256,7.198292
0.4375,160,7.933527
0,256,8.91227
0,256,9.891343
0,256,10.869504
0.282813,204,11.544518
0,256,12.525768
0,256,13.513162
0.690625,88,13.905614
0.230078,219,14.785102
0.384766,175,15.392978
0,256,16.370135
0.827734,49,16.495393
0.810156,54,16.795807
0.778516,63,16.953036
0.237109,217,17.836928
0.71875,80,18.202931
0.848828,43,18.312042
0.121094,250,19.267918
0.409375,168,19.852887
0,256,20.821009
0.947266,15,20.858191
0.8875,32,21.105718
0.571094,122,21.576952
0.912109,25,21.638654
0.880469,34,21.722177
0.796094,58,21.866124
0.725781,78,22.225593
0,256,23.197411
0.317969,194,24.010335
0.687109,89,24.233138
0,256,25.209026
0.771484,65,25.539571
0.504297,141,26.058049
0.704687,84,26.434313
0.926172,21,26.486546
0.732812,76,26.675795
0.883984,33,26.923499
0.486719,146,27.46031
0.83125,48,27.582997
0.891016,31,27.660008
0.954297,13,27.692003
0,256,28.66056
0.827734,49,28.951118
0.666016,95,29.352168
0.957812,12,29.382754
0.950781,14,29.417626
0.803125,56,29.559247
0.926172,21,29.611294
0.873437,36,29.86939
0.433984,161,30.441188
0.592187,116,30.898465
0.658984,97,31.305525
0.581641,119,31.766491
0.746875,72,31.949969
0.919141,23,32.007204
0.869922,37,32.265188
0.715234,81,32.467225
0,256,33.437111
0.423438,164,34.014849
0.936719,18,34.225125
0.901563,28,34.294355
0.947266,15,34.331769
0.310937,196,34.987361
0.560547,125,35.46941
0.205469,226,36.366971
0.469141,151,36.918854
0.557031,126,37.403529
0.272266,207,38.257044
0.905078,27,38.324974
0.704687,84,38.700415
0.905078,27,38.76564
0.398828,171,39.365185
0.750391,71,39.708804
0.476172,149,40.2541
0.398828,171,40.846015
0.94375,16,41.052333
0.416406,166,41.633457
0.940234,17,41.677424
0.71875,80,42.040819
0.901563,28,42.109839
0.954297,13,42.142019
0,256,43.111839
0.138672,245,44.050094
0.521875,136,44.558474
0.490234,145,45.084511
0.926172,21,45.136518
0.905078,27,45.203702
0.880469,34,45.454926
0.866406,38,45.549562
0.908594,26,45.614058
0.94375,16,45.654579
0.753906,70,45.994455
0.94375,16,46.034213
0.571094,122,46.507253
0.687109,89,46.896337
0.855859,41,46.999541
0.799609,57,47.140931
0.785547,61,47.459641
0.799609,57,47.601013
0.504297,141,48.119127
0.458594,154,48.832281
0.929688,20,48.882491
0.950781,14,48.917148
0.954297,13,48.949125
0.564062,124,49.42486
0.94375,16,49.464212
0.947266,15,49.50107
0.648438,100,49.919025
0.4375,160,50.497485
0.947266,15,50.535033
0.926172,21,50.754038
0.339062,188,51.389567
0.901563,28,51.459242
0.873437,36,51.714814
0.922656,22,51.771639
0.827734,49,51.896331
0.869922,37,51.989505
0.813672,53,52.286832
0.750391,71,52.463834
0.391797,173,53.229899
0.898047,29,53.302231
0.644922,101,53.719405
0.560547,125,54.219035
0.546484,129,54.707008
0.817187,52,54.837609
0.806641,55,55.13852
0.922656,22,55.19457
0.49375,144,55.724093
