# {"t_start": 1587151744.8179529, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,5.711079
0,256,6.690803
0.135156,246,7.636286
0,256,8.619428
0.669531,94,9.019122
0,256,10.002372
0,256,10.976836
0.651953,99,11.390473
0,256,12.371467
0,256,13.351124
0.317969,194,14.015923
0.458594,154,14.733025
0.272266,207,15.420775
0.128125,248,16.379452
0.585156,118,16.84112
0.848828,43,16.947709
0.753906,70,17.293235
0.55,128,17.785176
0.746875,72,18.130217
0.173828,235,18.885437
0,256,19.855962
0.936719,18,20.065803
0.409375,168,20.650099
0.898047,29,20.722057
0.117578,251,21.68041
0.300391,199,22.505934
0.504297,141,23.024464
0,256,23.993448
0.4375,160,24.562081
0,256,25.537959
0.954297,13,25.569806
0,256,26.541228
0,256,27.521126
0,256,28.488137
0.799609,57,28.631251
0.736328,75,28.985934
0.479687,148,29.522449
0.912109,25,29.584358
0.880469,34,29.837256
0.933203,19,29.884748
0.616797,109,30.326125
0.876953,35,30.414683
0.71875,80,30.781987
0.848828,43,30.887724
0.465625,152,31.432494
0.247656,214,32.300574
0.947266,15,32.337714
0.83125,48,32.45718
0.321484,193,33.270513
0.954297,13,33.302919
0.957812,12,33.332871
0,256,34.304806
0.666016,95,34.708761
0.711719,82,34.913104
0.954297,13,34.94568
0.789062,60,35.263689
0.933203,19,35.310957
0.880469,34,35.397957
0,256,36.372334
0.441016,159,37.111226
0.957812,12,37.142222
0.936719,18,37.186449
0.954297,13,37.219252
0.929688,20,37.269511
0,256,38.245621
0.912109,25,38.307866
0.430469,162,39.042328
0.880469,34,39.131537
0.862891,39,39.230567
0.950781,14,39.265689
0.929688,20,39.315692
0.926172,21,39.535018
0.353125,184,40.167215
0.869922,37,40.259425
0.898047,29,40.497892
0.961328,11,40.526572
0.690625,88,40.744942
0.912109,25,40.806607
0.933203,19,41.02038
0.947266,15,41.058477
0.891016,31,41.135782
0.94375,16,41.175407
0.929688,20,41.225
0.834766,47,41.508193
0.314453,195,42.159329
0.655469,98,42.572215
0.866406,38,42.666258
0.869922,37,42.922734
0.799609,57,43.064778
0.929688,20,43.114061
0.701172,85,43.491365
0.8875,32,43.570499
0.739844,74,43.919211
0.782031,62,44.073276
0.697656,86,44.455692
0.954297,13,44.488854
0.708203,83,44.86024
0.518359,137,45.367199
0.950781,14,45.402758
0.757422,69,45.574972
0.961328,11,45.602734
0.947266,15,45.639921
0.859375,40,45.905932
0.258203,211,46.601737
0.799609,57,46.910173
0.518359,137,47.417986
0.616797,109,47.854734
0.933203,19,47.901971
0.669531,94,48.302305
0.908594,26,48.367716
0.926172,21,48.419672
0.775,64,48.742466
0.912109,25,48.805444
0.961328,11,48.833133
0.307422,197,49.487896
0.736328,75,49.844246
0.402344,170,50.448122
0.722266,79,50.812155
0.940234,17,50.854127
0.940234,17,50.896139
0.419922,165,51.47592
0.852344,42,51.74775
0.845313,44,51.859396
0.961328,11,51.887098
0.736328,75,52.239762
0.898047,29,52.313162
0.792578,59,52.459431
0.55,128,52.944955
0.894531,30,53.187948
0.838281,46,53.303204
0.876953,35,53.390395
0.933203,19,53.437241
0.149219,242,54.394664
0.94375,16,54.434657
0.799609,57,54.743037
0.950781,14,54.778008
0.957812,12,54.808737
0.957812,12,54.83837
0.697656,86,55.218751
0.957812,12,55.248296
0.894531,30,55.323855
0.813672,53,55.622763
0.767969,66,55.790502
0.954297,13,55.823917
0.933203,19,55.871312
0.803125,56,56.175876
0.630859,105,56.604228
0.497266,143,57.127769
0.813672,53,57.260773
0.736328,75,57.610797
0.630859,105,58.036447
0.898047,29,58.11059
0.894531,30,58.186576
0.806641,55,58.324576
0.933203,19,58.538216
0.954297,13,58.570296
0.651953,99,58.98592
0.936719,18,59.03147
0.497266,143,59.557385
0.891016,31,59.635095
0.940234,17,59.679766
0.922656,22,59.735622
0.954297,13,59.768607
0.954297,13,59.964797
0.725781,78,60.16939
0.950781,14,60.20366
0.817187,52,60.503757
0.83125,48,60.625498
0.796094,58,60.77045
0,256,61.744888
0.732812,76,62.104876
0.613281,110,62.544126
0.585156,118,63.005703
0.957812,12,63.035882
0.820703,51,63.162316
0.880469,34,63.412578
0.451562,156,63.96616
0.940234,17,64.008637
0.94375,16,64.047833
0.349609,185,64.843771
0.940234,17,64.888177
0.423438,164,65.464083
0.356641,183,66.090591
0.623828,107,66.523967
0.841797,45,66.80269
0.687109,89,67.026688
0.855859,41,67.29211
0.859375,40,67.392683
0.687109,89,67.779756
0.813672,53,67.914315
0.208984,225,68.810528
0.732812,76,69.000708
0.588672,117,69.45853
0.504297,141,69.975372
0.908594,26,70.206041
0.60625,112,70.493725
0.676562,92,70.888957
0.539453,131,71.380157
0,256,72.351705
0.827734,49,72.638729
0.898047,29,72.710334
0,256,73.677701
0.187891,231,74.589665
0.947266,15,74.627357
0.198437,228,75.365344
0.644922,101,75.783762
0.117578,251,76.749496
0.947266,15,76.786713
0.947266,15,76.824356
0.940234,17,77.032814
0.912109,25,77.095299
0.852344,42,77.199746
0.901563,28,77.268924
0,256,78.242957
0.764453,67,78.577646
0.950781,14,78.612661
0.609766,111,79.054636
0.757422,69,79.228178
0.901563,28,79.464576
0.792578,59,79.613476
0.687109,89,80.000865
0.743359,73,80.182115
0.785547,61,80.497205
0.950781,14,80.532048
0.954297,13,80.564492
0.859375,40,80.663532
0.433984,161,81.402646
0.760938,68,81.572025
0.824219,50,81.860175
0.637891,103,82.119568
0.771484,65,82.447608
0.771484,65,82.610533
0.782031,62,82.933263
0.908594,26,82.998172
0.803125,56,83.137066
0.954297,13,83.333925
0.486719,146,83.861138
0.947266,15,83.898017
0.817187,52,84.027029
0.743359,73,84.377999
0,256,85.347235
0.901563,28,85.416143
0.947266,15,85.453404
0.764453,67,85.783936
0.641406,102,86.037673
0.841797,45,86.314349
0.912109,25,86.376099
0.915625,24,86.435833
0.947266,15,86.472913
0.876953,35,86.724947
0.922656,22,86.780078
0.950781,14,86.81545
0.926172,21,86.867779
0.915625,24,86.92766
0.778516,63,87.253666
0.71875,80,87.453309
0.486719,146,87.980759
0.834766,47,88.263709
0.845313,44,88.372686
0.782031,62,88.694769
0.746875,72,88.874905
0.725781,78,89.232826
0.796094,58,89.377546
0.746875,72,89.723856
0.592187,116,90.179622
0.38125,176,90.78935
0.922656,22,90.844194
0.451562,156,91.566983
0.782031,62,91.724766
0.367188,180,92.342519
0.680078,91,92.739396
0.827734,49,93.025251
0.581641,119,93.325304
0.367188,180,94.110642
0.799609,57,94.25683
0.753906,70,94.600109
0.528906,134,95.097657
0.595703,115,95.552184
0.961328,11,95.578865
0.908594,26,95.644017
0.571094,122,96.116686
