# {"t_start": 1587192379.3357117, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.39122
0,1024,13.928247
0,1024,19.421097
0.298633,798,23.867806
0.745996,289,25.350942
0.552637,509,28.079027
0.876074,141,28.80606
0.907715,105,29.414622
0.873437,144,30.153926
0.442773,634,33.550871
0.827734,196,34.465255
0.920898,90,35.017373
0.776758,254,36.373457
0.403223,679,40.143641
0.564941,495,42.896556
0.810156,216,44.173358
0.703809,337,46.059113
0.579883,478,48.440342
0.826855,197,49.601629
0.924414,86,50.208304
0.864648,154,50.983335
0.791699,237,52.365215
0.93584,73,52.615828
0.87168,146,53.367254
0.801367,226,54.637105
0,1024,60.203253
0.906836,106,60.874453
0.376855,709,64.789404
0.874316,143,65.521346
0.669531,376,67.542959
0.848828,172,68.377229
0.499902,569,71.31274
0.905078,108,71.930408
0.875195,142,72.673457
0.963086,42,73.09271
0.814551,211,74.065065
0.731934,305,75.861919
0.840918,181,76.7349
0.615039,438,79.267712
0.762695,270,80.760034
0.96748,37,80.887518
0.957812,48,81.062168
0.793457,235,82.35503
0.953418,53,82.7809
0.658984,388,84.874262
0.928809,81,85.149741
0.796973,231,86.434741
0.694141,348,88.44182
0.913867,98,88.777936
0.770605,261,90.414378
0.780273,250,91.519564
0.579004,479,94.225636
0.786426,243,95.616414
0.961328,44,95.763341
0.813672,212,96.976848
0.889258,126,97.658704
0.890137,125,98.341558
0.938477,70,98.826164
0.702051,339,100.543356
0.963086,42,100.930894
0.966602,38,101.065071
0.853223,167,101.89615
0.956055,50,102.309766
0.745117,290,103.790595
0.950781,56,103.991577
0.912988,99,104.59542
0.971875,32,104.712361
0.687988,355,106.720924
0.626465,425,108.940295
0.685352,358,110.890018
0.818066,207,112.093652
0.87959,137,112.806875
0.913867,98,113.38382
0.953418,53,113.567354
0.422559,657,117.030644
0.94375,64,117.50871
0.929688,80,117.78155
0.934961,74,118.280654
0.717871,321,119.902164
0.919141,92,120.460115
0.442773,634,123.84825
0.660742,386,125.982861
0.96748,37,126.110103
0.957812,48,126.515961
0.789062,240,127.818355
0.975391,28,127.917575
0.762695,270,129.318489
0.809277,217,130.61543
0.934082,75,130.87278
0.689746,353,132.889745
0.649316,399,134.996017
0.876953,140,135.724523
0.925293,85,136.327566
0.926172,84,136.857969
0.862012,157,137.637762
0.636133,414,139.804194
0.940234,68,140.278332
0.540332,523,143.046875
0.242383,862,147.466137
0.687109,356,149.432397
0.970117,34,149.553094
0.950781,56,149.987779
0.941113,67,150.215872
0.855859,164,151.335453
0.956934,49,151.497865
0.755664,278,153.011602
0.780273,250,154.352944
0.975391,28,154.453198
0.901563,112,155.068868
0.858496,161,156.16909
0.972754,31,156.276698
0.958691,47,156.439441
0.856738,163,157.304125
0.814551,211,158.515974
0.904199,109,159.137839
0.838281,184,160.022504
0.703809,337,161.905278
0.929688,80,162.416481
0.947266,60,162.641937
0.375977,710,166.57943
0.953418,53,166.759941
0.853223,167,167.571598
0.961328,44,167.967462
0.945508,62,168.174842
0.897168,117,168.813975
0.785547,244,170.137094
0.899805,114,170.771482
0.971875,32,170.878776
0.832129,191,172.017525
0.950781,56,172.206706
0.223926,883,177.000544
0.975391,28,177.097005
0.87959,137,177.812746
0.216895,891,182.710968
0.482324,589,186.082136
0.956934,49,186.248558
0.702051,339,188.15508
0.585156,472,190.762428
0.953418,53,190.944736
0.958691,47,191.104055
0.958691,47,191.50557
0.902441,111,192.131372
0.677441,367,193.870297
0.811035,215,195.156281
0.925293,85,195.688175
0.963086,42,195.830912
0.753027,281,197.279568
0.953418,53,197.7063
0.816309,209,198.657073
0.949902,57,199.094274
0.857617,162,199.886323
0.866406,152,200.714988
0.974512,29,200.814247
0.869043,149,201.817049
0.684473,359,203.617697
0.848828,172,204.767483
0.897168,117,205.418071
0.845313,176,206.26306
0.876074,141,206.987695
0.874316,143,207.718973
0.525391,540,210.528639
0.96748,37,210.899781
0.709082,331,212.551331
0.917383,94,213.115605
0.568457,491,215.774997
0.78291,247,217.113217
0.770605,261,218.492381
0.922656,88,219.032088
0.970117,34,219.148835
0.838281,184,220.015229
0.753906,280,221.456186
0.950781,56,221.892676
0.963965,41,222.032825
0.930566,79,222.542974
0.963965,41,222.681911
0.956934,49,223.156606
0.80752,219,224.141941
0.843555,178,225.304768
0.96748,37,225.437845
0.96748,37,225.56458
0.92793,82,226.086878
0.926172,84,226.616364
0.867285,151,227.374679
0.974512,29,227.471312
0.960449,45,227.623383
0.878711,138,228.349453
0.938477,70,228.827577
0.966602,38,228.956503
0.825098,199,230.121458
0.934961,74,230.370445
0.818945,206,231.556522
0.90332,110,232.174023
0.974512,29,232.274126
0.939355,69,232.753869
0.569336,490,235.144295
0.919141,92,235.697667
0.908594,104,236.288915
0.8875,128,236.965499
0.908594,104,237.559952
0.840039,182,238.437718
0.946387,61,238.885722
0.502539,566,241.95981
0.975391,28,242.054034
0.954297,52,242.472424
0.862891,156,243.255454
0.876953,140,243.979366
0.731934,305,245.542526
0.658984,388,247.755788
0.853223,167,248.927904
0.79873,229,250.326986
0.965723,39,250.470645
0.970117,34,250.590164
0.869922,148,251.348691
0.787305,242,252.666229
0.757422,276,254.106498
0.683594,360,256.129677
0.962207,43,256.272624
0.525391,540,259.401823
0.956934,49,259.568361
0.782031,248,260.962231
0.853223,167,261.762296
0.974512,29,261.859278
0.829492,194,263.01694
0.917383,94,263.588779
0.919141,92,263.904363
0.945508,62,264.368757
0.974512,29,264.468853
0.929688,80,264.995662
0.90332,110,265.621555
0.883105,133,266.321589
0.930566,79,266.592426
0.859375,160,267.640946
0.929688,80,267.912123
0.975391,28,268.007461
0.956055,50,268.428435
0.965723,39,268.560677
0.727539,310,270.367222
0.95166,55,270.554265
0.973633,30,270.656056
0.963965,41,271.046376
0.927051,83,271.32754
0.884863,131,272.02159
0.958691,47,272.433535
0.850586,170,273.268404
0.828613,195,274.191994
0.64668,402,276.543675
0.916504,95,276.87097
0.894531,120,277.530087
0.970117,34,277.645413
0.818945,206,278.84035
0.536816,527,281.640795
0.802246,225,282.95964
0.615918,437,285.18077
0.962207,43,285.571896
0.8875,128,286.254459
0.739844,296,287.756167
0.827734,196,288.926332
0.640527,409,291.128243
0.958691,47,291.287477
0.71084,329,293.138396
0.897168,117,293.780035
0.504297,564,296.693771
0.694141,348,298.613046
0.631738,419,300.810349
0.498145,571,303.739517
0.816309,209,304.956526
0.971875,32,305.065063
0.899805,114,305.700394
0.693262,349,307.704579
0.67832,366,309.675253
0.955176,51,309.849427
0.949023,58,310.296894
0.966602,38,310.424965
0.719629,319,312.015979
0.867285,151,313.085925
0.61416,439,315.313294
0.696777,345,317.234254
0.771484,260,318.623383
0.941113,67,318.850536
0.794336,234,320.208098
0.928809,81,320.729648
0.898047,116,321.371066
0.47002,603,324.405874
0.707324,333,326.340359
0.957812,48,326.511656
0.427832,651,329.933268
0.956055,50,330.348486
0.746875,288,331.832536
0.802246,225,333.079076
0.465625,608,336.37377
0.968359,36,336.4996
0.94375,64,336.722373
0.780273,250,338.0937
0.760059,273,339.516522
0.432227,646,343.196778
0.882227,134,343.892959
0.80752,219,344.885973
0.953418,53,345.311292
0.82334,201,346.237819
0.952539,54,346.664943
0.905078,108,347.277064
0.97627,27,347.375764
0.67832,366,349.36992
0.927051,83,349.649058
0.925293,85,350.182726
0.848828,172,351.015291
0.857617,162,352.130659
0.740723,295,353.624866
0.881348,135,354.319485
0.644922,404,356.440712
0.92793,82,356.967227
0.510449,557,359.832284
0.97627,27,359.92455
0.960449,45,360.322791
0.511328,556,363.195696
0.838281,184,364.070635
0.852344,168,365.133093
0.945508,62,365.343816
0.851465,169,366.413945
0.960449,45,366.570797
0.696777,345,368.485366
0.881348,135,369.185128
0.926172,84,369.475901
0.970996,33,369.834007
0.853223,167,370.645111
0.576367,482,373.272035
0.930566,79,373.550306
0.772363,259,375.008435
0.78291,247,376.339385
0.665137,381,378.364839
0.974512,29,378.463789
0.952539,54,378.892688
0.932324,77,379.150808
0.217773,890,383.899297
0.690625,352,385.918826
0.605371,449,388.560678
0.973633,30,388.662986
0.900684,113,389.296727
0.936719,72,389.542205
0.890137,125,390.279098
0.946387,61,390.731125
0.808398,218,391.717851
0.745117,290,393.51968
0.956055,50,393.69044
0.60625,448,396.283261
0.722266,316,397.942525
0.970117,34,398.06615
0.90332,110,398.710169
0.576367,482,401.510334
0.969238,35,401.635094
0.97627,27,401.734295
0.95166,55,402.168632
0.853223,167,402.981824
0.651074,397,405.06281
0.966602,38,405.434932
0.828613,195,406.343553
0.961328,44,406.488708
0.907715,105,407.096293
0.729297,308,408.878042
0.868164,150,409.641288
0.909473,103,410.243389
0.851465,169,411.067954
0.693262,349,413.062226
0.897168,117,413.708887
0.827734,196,414.624561
0.712598,327,416.488267
0.95166,55,416.674944
0.931445,78,417.193235
