# {"t_start": 1587192379.380565, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.345827
0,1024,13.883716
0,1024,19.376667
0.257324,845,23.984185
0.756543,277,25.425847
0.705566,335,27.306696
0.564062,496,29.995375
0.637891,412,32.147336
0.949023,58,32.344888
0.769727,262,33.728056
0.857617,162,34.77007
0.282813,816,39.190666
0.962207,43,39.336994
0.940234,68,39.87895
0.883984,132,40.574347
0.714355,325,42.491177
0.946387,61,42.7071
0.877832,139,43.429654
0.964844,40,43.567403
0.684473,359,45.571806
0.96748,37,45.939905
0.548242,514,48.695647
0.92793,82,48.975896
0.907715,105,49.577807
0.503418,565,52.642209
0.944629,63,53.108885
0.890137,125,53.787483
0.621191,431,56.007036
0.966602,38,56.44901
0.970117,34,56.570951
0.674805,370,58.57861
0.893652,121,59.246192
0.834766,188,60.141607
0.929688,80,60.724848
0.970996,33,60.836999
0.788184,241,62.156123
0.891895,123,62.829039
0.941992,66,63.056966
0.426074,653,66.521934
0.506934,561,69.673238
0.892773,122,70.333337
0.877832,139,71.055832
0.736328,300,72.587354
0.587793,469,75.224094
0.8875,128,75.907309
0.949902,57,76.101305
0.954297,52,76.538944
0.953418,53,76.717482
0.927051,83,77.255111
0.96748,37,77.381458
0.753027,281,78.872348
0.919141,92,79.439363
0.782031,248,80.856657
0.760059,273,82.289864
0.57373,485,84.961083
0.789941,239,86.271686
0.800488,227,87.61868
0.971875,32,87.728044
0.658105,389,89.800991
0.912109,100,90.391353
0.325879,767,94.644791
0.964844,40,94.785255
0.811035,215,96.003061
0.875195,142,96.731526
0.827734,196,97.655358
0.832129,191,98.809587
0.949902,57,99.003368
0.928809,81,99.522355
0.853223,167,100.410981
0.883105,133,101.122102
0.223926,883,105.933917
0.802246,225,107.225549
0.864648,154,108.021921
0.966602,38,108.15199
0.899805,114,108.784542
0.765332,267,110.181338
0.936719,72,110.669134
0.947266,60,110.873155
0.952539,54,111.304885
0.595703,460,113.61797
0.968359,36,113.98387
0.868164,150,114.735249
0.975391,28,114.83131
0.963086,42,114.97519
0.925293,85,115.510743
0.840039,182,116.378319
0.811035,215,117.614862
0.843555,178,118.467197
0.953418,53,118.893373
0.965723,39,119.026845
0.41377,667,122.568558
0.786426,243,123.881047
0.968359,36,124.248883
0.918262,93,124.57561
0.968359,36,125.011027
0.548242,514,127.742165
0.440137,637,131.202893
0.758301,275,132.709583
0.346094,744,136.799833
0.733691,303,138.332189
0.813672,212,139.558004
0.802246,225,140.561569
0.567578,492,143.224679
0.90332,110,143.838047
0.941992,66,144.311614
0.457715,617,147.411558
0.685352,358,149.384383
0.940234,68,149.86491
0.916504,95,150.188268
0.782031,248,151.588956
0.965723,39,151.969282
0.918262,93,152.293336
0.830371,193,153.503463
0.929688,80,154.021746
0.85498,165,154.832427
0.793457,235,156.180336
0.888379,127,156.928588
0.857617,162,157.725039
0.945508,62,157.93531
0.331152,761,162.015154
0.942871,65,162.484812
0.892773,122,163.154876
0.166797,948,168.146849
0.858496,161,168.939429
0.750391,284,170.641219
0.957812,48,170.804286
0.912109,100,171.387362
0.65459,393,173.529491
0.706445,334,175.406482
0.904199,109,175.778273
0.915625,96,176.350024
0.834766,188,177.477363
0.799609,228,178.497156
0.932324,77,179.071017
0.761816,271,180.55925
0.818945,206,181.761544
0.840918,181,182.62465
0.973633,30,182.727753
0.968359,36,183.092658
0.502539,566,186.141404
0.558789,502,188.865594
0.846191,175,189.706707
0.484961,586,192.929126
0.418164,662,196.468021
0.864648,154,197.241997
0.964844,40,197.622615
0.756543,277,199.04986
0.948145,59,199.247937
0.766211,266,200.708166
0.949023,58,201.149928
0.93584,73,201.404183
0.908594,104,202.004362
0.392676,691,205.995734
0.744238,291,207.478497
0.92793,82,207.754047
0.680957,363,209.72017
0.974512,29,210.060176
0.880469,136,210.769399
0.875195,142,211.528799
0.934961,74,211.78294
0.875195,142,212.513655
0.970996,33,212.868652
0.917383,94,213.188099
0.90332,110,213.807816
0.961328,44,214.203898
0.827734,196,215.124164
0.489355,581,218.330186
0.730176,307,219.859575
0,1024,225.433878
0.963086,42,225.577483
0.633496,417,227.975168
0.744238,291,229.454728
0.934082,75,229.711697
0.97627,27,230.046778
0.970117,34,230.160782
0.974512,29,230.25859
0.659863,387,232.304515
0.97627,27,232.395849
0.930566,79,232.908833
0.689746,353,234.835127
0.878711,138,235.543891
0.946387,61,235.752094
0.500781,568,238.902556
0.811914,214,239.878136
0.858496,161,241.070765
0.954297,52,241.253572
0.666016,380,243.288607
0.904199,109,243.906929
0.796973,231,245.205434
0.965723,39,245.343178
0.913867,98,245.943118
0.836523,186,246.936517
0.774121,257,248.361299
0.934082,75,248.946671
0.968359,36,249.078527
0.780273,250,250.552547
0.855859,164,251.363974
0.758301,275,253.047333
0.891016,124,253.471862
0.858496,161,254.511414
0.956934,49,254.674795
0.689746,353,256.678743
0.731934,305,258.198378
0.892773,122,258.929924
0.962207,43,259.318675
0.898047,116,259.722186
0.884863,131,260.407401
0.76709,265,262.086646
0.855859,164,262.889961
0.586914,470,265.511327
0.971875,32,265.621316
0.709961,330,267.245847
0.97627,27,267.589016
0.95957,46,267.745749
0.460352,614,271.086567
0.957812,48,271.249569
0.842676,179,272.107324
0.974512,29,272.457103
0.942871,65,272.682275
0.855859,164,273.494495
0.937598,71,273.993489
0.950781,56,274.184465
0.570215,489,276.836585
0.71875,320,278.669001
0.755664,278,280.106266
0.965723,39,280.238165
0.792578,236,281.558662
0.649316,399,283.710374
0.922656,88,284.256048
0.969238,35,284.375077
0.736328,300,286.135365
0.963086,42,286.278484
0.687988,355,288.24209
0.708203,332,289.860706
0.580762,477,292.531364
0.929688,80,293.04906
0.872559,145,293.788851
0.767969,264,295.178237
0.972754,31,295.284812
0.877832,139,296.009776
0.745996,289,297.48297
0.65459,393,299.592321
0.673047,372,301.596713
0.97627,27,301.933269
0.639648,410,304.070275
0.96748,37,304.195987
0.933203,76,304.701895
0.905957,107,305.078655
0.898926,115,305.716796
0.768848,263,307.187835
0.89541,119,307.830956
0.848828,172,308.904677
0.909473,103,309.494482
0.557031,504,311.964213
0.885742,130,312.721277
0.889258,126,313.398113
0.921777,89,313.945627
0.966602,38,314.074157
0.906836,106,314.67776
0.805762,221,315.916266
0.934082,75,316.421975
0.956055,50,316.595073
0.869043,149,317.358102
0.957812,48,317.765073
0.811035,215,318.748778
0.96748,37,318.873487
0.747754,287,320.656844
0.930566,79,320.930242
0.975391,28,321.268506
0.957812,48,321.432748
0.921777,89,321.976263
0.716113,323,323.565901
0.888379,127,324.247601
0.97627,27,324.340821
0.942871,65,324.873619
0.79873,229,326.142204
0.774121,257,327.513513
0.564062,496,330.162392
0.963965,41,330.304004
0.960449,45,330.456075
0.960449,45,330.863326
0.832129,191,331.76246
0.684473,359,333.709145
0.974512,29,333.807936
0.948145,59,334.254588
0.658105,389,336.315685
0.732812,304,337.876406
0.972754,31,337.98612
0.776758,254,339.342185
0.878711,138,340.067951
0.970996,33,340.423238
0.87168,146,341.168306
0.846191,175,342.011765
0.723145,315,343.568715
0.843555,178,344.662042
0.791699,237,345.959501
