# {"t_start": 1587192379.3404593, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.386488
0.360156,728,12.425595
0,1024,17.91432
0.542969,520,20.666999
0,1024,26.150336
0.415527,665,29.652478
0.637891,412,32.049345
0.609766,444,34.298261
0.765332,267,35.697709
0.672168,373,37.797264
0.95166,55,38.23431
0.843555,178,39.1591
0.673047,372,41.222629
0.869043,149,41.97573
0.329395,763,46.195687
0.749512,285,47.659076
0.961328,44,48.059583
0.905957,107,48.425055
0.934961,74,48.924051
0.563184,497,51.677178
0.888379,127,52.432984
0.780273,250,53.790081
0.508691,559,56.763261
0.961328,44,57.157769
0.457715,617,60.273192
0.488477,582,63.57286
0.427832,651,67.025949
0.946387,61,67.232031
0.392676,691,71.075215
0.969238,35,71.195557
0.782031,248,72.550011
0.949023,58,72.74562
0.873437,144,73.767642
0.970117,34,73.882467
0.695898,346,75.820143
0.928809,81,76.092328
0.970117,34,76.219074
0.862012,157,77.257317
0.608887,445,79.560848
0.912109,100,80.228965
0.819824,205,81.427676
0.767969,264,82.820723
0.81543,210,83.809808
0.575488,483,86.450348
0.898926,115,87.104111
0.647559,401,89.286454
0.896289,118,89.937255
0.92002,91,90.494067
0.970996,33,90.608248
0.872559,145,91.353085
0.840039,182,92.472607
0.175586,938,97.545106
0.973633,30,97.647088
0.651074,397,99.747762
0.685352,358,101.796303
0.942871,65,102.016803
0.901563,112,102.644949
0.46123,613,106.042664
0.533301,531,108.887812
0.786426,243,110.20433
0.793457,235,111.495843
0.500781,568,114.416815
0.924414,86,114.955315
0.905957,107,115.564037
0.970117,34,115.682059
0.820703,204,116.865506
0.707324,333,118.506919
0.787305,242,119.859911
0.795215,233,121.141165
0.91123,101,121.732794
0.946387,61,121.94212
0.926172,84,122.478696
0.671289,374,124.483614
0.858496,161,125.355422
0.896289,118,126.01131
0.870801,147,126.753176
0.8875,128,127.430761
0.87168,146,128.173211
0.973633,30,128.519326
0.361035,727,132.291568
0.231836,874,137.143771
0.813672,212,138.365043
0.724902,313,139.931654
0.94375,64,140.392693
0.87168,146,141.13205
0.912988,99,141.710593
0.945508,62,141.92289
0.930566,79,142.455664
0.648438,400,144.542377
0.969238,35,144.660808
0.811914,214,145.880654
0.529785,535,148.714264
0.948145,59,149.162173
0.738965,297,150.670639
0.96748,37,150.798817
0.956055,50,151.282624
0.934961,74,151.531178
0.749512,285,153.067832
0.802246,225,154.324839
0.87168,146,155.060619
0.817187,208,156.324811
0.842676,179,157.243308
0.715234,324,159.088565
0.916504,95,159.671864
0.972754,31,159.776439
0.73457,302,161.293306
0.806641,220,162.539718
0.965723,39,162.687544
0.950781,56,163.116757
0.973633,30,163.218049
0.936719,72,163.458877
0.956934,49,163.870064
0.914746,97,164.444508
0.869043,149,165.264386
0.811914,214,166.231335
0.822461,202,167.407841
0.684473,359,169.358257
0.938477,70,169.597125
0.601855,453,172.117766
0.738086,298,173.691443
0.586035,471,176.281207
0.804004,223,177.527982
0.757422,276,179.023381
0.749512,285,180.558183
0.789941,239,181.873899
0.973633,30,181.978166
0.912109,100,182.5645
0.809277,217,183.862505
0.91123,101,184.205219
0.945508,62,184.661715
0.955176,51,184.83549
0.666016,380,186.93988
0.727539,310,188.750766
0.856738,163,189.558958
0.956934,49,189.725714
0.933203,76,190.225316
0.968359,36,190.355689
0.956055,50,190.771744
0.691504,351,192.456313
0.436621,641,195.924783
0.960449,45,196.324695
0.593945,462,198.627991
0.79873,229,199.892278
0.904199,109,200.575432
0.843555,178,201.430098
0.939355,69,201.912512
0.949023,58,202.110133
0.963965,41,202.495202
0.763574,269,204.053888
0.970996,33,204.166383
0.966602,38,204.294686
0.878711,138,205.014989
0.738965,297,206.771553
0.929688,80,207.043071
0.683594,360,208.996448
0.819824,205,210.183737
0.970117,34,210.299499
0.628223,423,212.508779
0.740723,295,214.247163
0.817187,208,215.207367
0.671289,374,217.223015
0.830371,193,218.366349
0.624707,427,220.552892
0.894531,120,221.202386
0.905957,107,221.813405
0.811035,215,222.784075
0.969238,35,223.212047
0.620313,432,225.487237
0.420801,659,228.955275
0.917383,94,229.51818
0.859375,160,230.305274
0.681836,362,232.265975
0.961328,44,232.415385
0.828613,195,233.561146
0.925293,85,234.092818
0.695898,346,235.755285
0.966602,38,236.124929
0.970996,33,236.235145
