# {"t_start": 1587192379.3558338, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.371582,715,6.819067
0,1024,12.365735
0,1024,17.854937
0.283691,815,22.109444
0.749512,285,23.824342
0.69502,347,25.506042
0.637012,413,27.898605
0.692383,350,29.595474
0.956055,50,30.01311
0.894531,120,30.675982
0.685352,358,32.390628
0.83916,183,33.504063
0.706445,334,35.377492
0.920898,90,35.682331
0.855859,164,36.49346
0.898047,116,37.215495
0.833008,190,38.362883
0.96748,37,38.49083
0.849707,171,39.6999
0.932324,77,39.960975
0.931445,78,40.472358
0.910352,102,41.062624
0.79873,229,42.089171
0.778516,252,43.52557
0.483203,588,46.814333
0.626465,425,49.007334
0.905078,108,49.619257
0.894531,120,50.341068
0.877832,139,51.064311
0.755664,278,52.589028
0.769727,262,53.984147
0.858496,161,55.03278
0.695898,346,56.7818
0.732812,304,58.566094
0.776758,254,59.935093
0.635254,415,62.163677
0.963086,42,62.307657
0.853223,167,63.132656
0.738086,298,64.892128
0.711719,328,66.50406
0.970996,33,66.861887
0.972754,31,66.969534
0.970996,33,67.081215
0.388281,696,70.935897
0.255566,847,75.373994
0.964844,40,75.509477
0.905078,108,76.125711
0.608008,446,78.693998
0.758301,275,80.209713
0.543848,519,82.975606
0.908594,104,83.582208
0.769727,262,84.992509
0.966602,38,85.119745
0.818945,206,86.319928
0.709082,331,88.022881
0.969238,35,88.387805
0.833008,190,89.292396
0.817187,208,90.49764
0.673047,372,92.515476
0.960449,45,92.669205
0.588672,468,95.396554
0.818945,206,96.337821
0.618555,434,98.822926
0.689746,353,100.588855
0.914746,97,101.177865
0.700293,341,103.079866
0.891895,123,103.746039
0.96748,37,103.878197
0.949902,57,104.325013
0.851465,169,105.190684
0.827734,196,106.134365
0.535059,529,109.210156
0.750391,284,110.666164
0.852344,168,111.487122
0.658105,389,113.554037
0.727539,310,115.340206
0.961328,44,115.493388
0.857617,162,116.292492
0.842676,179,117.390726
0.949023,58,117.605034
0.953418,53,117.785471
0.948145,59,118.233308
0.758301,275,119.698781
0.908594,104,120.29581
0.401465,681,123.845459
0.841797,180,125.024952
0.730176,307,126.566872
0.963965,41,126.707615
0.832129,191,127.844507
0.970996,33,127.958878
0.778516,252,129.29844
0.574609,484,132.000752
0.953418,53,132.182924
0.956934,49,132.659623
0.800488,227,133.698418
0.528906,536,136.824266
0.499023,570,139.767435
0.760059,273,141.180821
0.900684,113,141.807249
0.921777,89,142.376158
0.956055,50,142.54471
0.619434,433,144.743606
0.42168,658,148.488875
0.966602,38,148.618399
